news,label,date
소소밸류에 따르면 지난 주 이더리움 현물 ETF에 4.67억 달러(6554억원)가 순유입됐다. 같은 기간 비트코인 현물 ETF에서는 1.34억달러(1871억원)가 순유출됐다.,0,2024.12.17
"리플(XRP), 시총 1,400억 달러 돌파하며 3위 등극12월 2일(현지시간) 암호화폐 전문매체 크립토브리핑에 따르면, 리플(XRP)의 시가총액이 사상 최고치인 1,400억 달러를 기록하며 테더(Tether)와 솔라나(Solana)를 제치고 암호화폐 시총 3위에 올랐다. 이는 XRP가 지난 한 달 동안 약 400% 상승하며 투자자들의 신뢰를 회복한 결과다.SEC 소송 이전의 영광 되찾는 XRPXRP는 미 증권거래위원회(SEC) 소송 여파로 2020년 말 가격이 0.5달러에서 0.17달러로 급락하며 시총 150억 달러가 증발한 바 있다. 하지만 최근 상승세로 XRP는 2018년 사상 최고가(3.4달러)에 27% 차이까지 접근했다. 현재 XRP는 비트코인(BTC)과 이더리움(ETH)에 이어 암호화폐 시장 3위를 기록하고 있다.트럼프 당선과 규제 완화 기대감이 상승세 견인XRP의 상승세는 도널드 트럼프 대통령 당선 이후 암호화폐 친화적인 분위기가 조성되면서 시작됐다. 특히 SEC 의장 게리 겐슬러의 사임 발표가 투자 심리를 더욱 자극하며, XRP는 1달러를 돌파한 이후 1.4달러로 급등했다. 시장에서는 겐슬러의 퇴임이 리플의 법적 문제 해결에 긍정적인 영향을 미칠 것으로 보고 있다.XRP ETF와 스테이블코인 출시 기대XRP의 상승은 비트와이즈(Bitwise)와 캐너리 캐피털(Canary Capital) 등 자산운용사들의 XRP ETF 승인 신청과 리플의 RLUSD 스테이블코인 출시 준비와도 연관이 있다. 리플은 현재 뉴욕 금융서비스부(NYDFS)의 승인을 기다리고 있으며, 이는 XRP의 시장 점유율 확대에 기여할 것으로 보인다.XRP는 SEC 소송, 스테이블코인 개발, 그리고 시장의 긍정적인 규제 변화 기대감 속에서 새로운 전환점을 맞이하고 있다. 투자자들은 XRP가 추가 상승하며 10달러 목표에 다가설지 주목하고 있다.",1,2024.12.17
"가상자산 전문 매체 코인텔레그래프가 이더리움(Ethereum, ETH)이 내년 1분기 7,000달러를 돌파할 가능성을 긍정적으로 평가한 애널리스트 벤처파운더(Venturefounder)의 전망을 보도했다.벤처파운더는 X(구 트위터)를 통해 이더리움이 3년간 강세 패턴인 컵앤핸들(cup and handle) 패턴을 형성했다고 설명했다. 그는 이더리움이 3,800달러를 지지선으로 확장하면, 컵앤핸들 패턴이 완성될 것으로 보았다.이후 첫 번째 목표가를 5,349달러로 설정한 데 이어, 두 번째 목표가를 6,457달러, 세 번째 목표가를 7,238달러로 제시했다. 벤처파운더는 늦어도 2025년 1분기까지 세 번째 목표가에 도달할 것으로 예측했다.만약, 벤처파운더의 예측이 적중한다면, 이더리움은 4개월 사이 97% 상승하게 된다.또, 벤처파운더는 “이더리움이 11월 약 47% 상승했으나 미국 달러지수(DXY)의 강세 때문에 아직 폭발적인 상승세로 주목받지 못했다”라며, “이번 사이클 동안 DXY는 100~106 수준을 기록했으나 과거 사이클보다 더 큰 하락이 예상된다. 이는 이더리움의 폭발적인 상승을 촉진할 것”이라고 주장했다.닥터 프로핏(Doctor Profit)이라는 가명으로 활동하는 애널리스트는 지금도 이더리움 매수에 나서기 적합하다고 진단했다. 그는 “4,000달러 이하의 모든 가격대는 중기적으로 선물과 같다. 지금도 진입하기에 좋은 시점""이라고 전했다.반면, 디지털 자산 미디어 비인크립토는 이더리움 고래 세력이 이틀 만에 약 5만 1,450 ETH(약 1억 8,800만 달러)를 매집한 것으로 나타났다는 인투더블록(IntoTheBlock)의 온체인 데이터 분석 결과를 제시했다.비인크립토는 트레이딩뷰(TradingView)의 이더리움 일간 차트의 기술적 분석 결과도 상승 가능성을 뒷받침한다고 설명했다.현재 이더리움 거래가는 파라볼릭 SAR(Parabolic Stop And Reverse) 지표 아래에 셩성된 상태이다. 보통 자산 거래가가 파라볼릭 SAR 아래에 있다면, 상승세 유지 낙관 신호로 본다.게다가 이더리움 차트에서 강세 플래그 패턴도 관측됐다. 강세 플래그 패턴은 매수자가 매도자를 압도한 시장 상항을 암시한다. 이를 바탕으로 비인크립토는 이더리움이 4,000달러까지 상승할 것이라는 단기 전망을 제시했다.",1,2024.12.17
"리플의 XRP가 최근 암호화폐 시장에서 괄목할 만한 상승세를  펼치며 2018년 1월에 기록한 사상최고가 경신에 나선 모습이다.12월 2일(현지시간) 코인마켓캡 데이터에 따르면, XRP는 지난 24시간 동안 32% 급등하며 2.49달러에 도달했다. 리플의 사상최고가는 3.84달러이다. XRP는 한 달 새 380% 폭등하며 투자자들의 신뢰를 회복했고, 전문가들은 XRP가 10달러에 도달할 가능성을 제시하고 있다. 리플이 단기 상승세를 지속하면서 전체 암호화폐 시가총액 상위 3위로 올라섰다. 트럼프 대통령 당선 이후 암호화폐에 대한 긍정적인 분위기가 XRP의 상승세를 가속화하고 있다는 평가다. 기술 분석에 따르면, XRP는 2018년 최고가 3.41달러를 재시험할 가능성이 있다. 일부 분석가들은 XRP가 장기적으로 10달러를 넘어 최대 18달러까지 상승할 가능성을 제시하며 낙관적인 전망을 내놓고 있다.다만 코인 가격은 변동성 속에 급등락하는 경우가 많은 만큼 투자 시 주의가 필요하다는 지적도 나온다.이와 관련해 폭스비즈니스 기자 엘리노어 테렛(Eleanor Terrett)은 이날 자신의 X(구 트위터)를 통해 ""방금 리플(XRP)이 테더(USDT)를 제치고 시가총액 3위에 등극했다. 과거 XRP는 시가총액 2위 암호화폐일 때도 있었다. 그러나 2018년 6월 비트코인(BTC)과 이더리움(ETH)를 비증권으로 간주한 윌리엄 힌먼 전 증권거래위원회(SEC) 기업금융국장 연설 이후 XRP는 시총 2위 자리를 이더리움에 내줬다. 디스커버리(증거개시)를 통한 입수한 ‘힌먼 이메일’에 따르면, 당시 SEC 내부 관계자들은 해당 내용이 다른 암호화폐들의 규제에 미칠 영향을 우려하며 상반된 반응을 보였다. 이는 SEC 내부에서도 암호화폐 규제에 대한 명확한 기준이 부족했음을 보여주는 사례다. 6년이 지난 지금도 규제 상태는 여전히 불분명하다”고 지적했다.리플은 2018년 1월 한때 3.4달러 선까지 수직 상승했다가 급락해 그해 9월 0.2달러대까지 떨어진 바 있다.",1,2024.12.17
"폭스비즈니스 기자 엘리노어 테렛(Eleanor Terrett)이 자신의 X(구 트위터)를 통해 ""방금 리플(XRP)이 테더(USDT)를 제치고 시가총액 3위에 등극했다. 과거 XRP는 시가총액 2위 암호화폐 일 때도있었다. 그러나 2018년 6월 BTC와 ETH를 비증권으로 간주한 윌리엄 힌먼 전 증권거래위원회(SEC) 기업금융국장 연설 이후 XRP는 시총 2위 자리를 이더리움에 내줬다. 디스커버리(증거개시)를 통한 입수한 ‘힌먼 이메일’에 따르면, 당시 SEC 내부 관계자들은 해당 내용이 다른 암호화폐들의 규제에 미칠 영향을 우려하며 상반된 반응을 보였다. 이는 SEC 내부에서도 암호화폐 규제에 대한 명확한 기준이 부족했음을 보여주는 사례다. 6년이 지난 지금도 규제 상태는 여전히 불분명하다”고 말했다.",0,2024.12.17
"12월 1일(현지시간) 리플의 XRP가 암호화폐 시장에서 지속적인 강세를 보이며 6년 만에 최고 시장 지배력을 기록했다.XRP는 지난 한 달 동안 380% 폭등하며 투자자들의 신뢰를 회복했고, 전문가들은 XRP가 10달러에 도달할 가능성을 제시하고 있다.코인마켓캡 데이터에 따르면, XRP는 현재 2.48달러에 거래되고 있으며, 지난 24시간 동안 32% 급등했다.리플이 단기 상승세를 지속하면서 전체 암호화폐 시가총액 상위 3위로 올라섰다.솔라나(SOL)를 넘어 테더(USDT) 시총까지 추월했다.현재 XRP 시총은 약 1,420억 달러를 기록 중이다. 리플보다 시총이 큰 암호화폐는 비트코인과 이더리움뿐이다.코인데스크·더블록 등 암호화폐 전문매체는 미 당국 승인이 내려질 경우 리플이 스테이블 코인(RLUSD)을 출시할 예정이며 이달 4일께로 예상된다고 전했다.미 대선 이후 미국 기업과 관련된 코인들의 가격 강세가 두드러지며, 개리 겐슬러 미 증권거래위원회(SEC) 위원장이 정권 교체에 따라 사임할 예정이라는 소식도 SEC와 소송 중인 리플에 호재로 작용하고 있다.일각에서는 미국 내에서 리플 현물 상장지수펀드(ETF)가 발행될 가능성에 대한 기대도 나오는 상황이다.전문가들은 리플의 XRP가 다가오는 규제 변화와 투자 심리 강화로 인해 10달러 목표를 달성할 가능성을 주목하고 있다. 특히, 트럼프 대통령 당선 이후 암호화폐에 대한 긍정적인 분위기가 XRP의 상승세를 가속화하고 있다는 평가다.다만 코인 가격은 변동성 속에 급등락하는 경우가 많은 만큼 투자 시 주의가 필요하다는 지적도 나온다.리플은 2018년 1월 한때 3.84달러까지 수직 상승했다가 급락해 그해 9월 0.2달러대까지 떨어진 바 있다.",1,2024.12.17
"리얼비전 암호화폐 마켓 애널리스트 제이미 쿠츠(Jamie Coutts)가 X를 통해 ""이더리움이 최근 상승세를 타고 있지만 비트코인과 솔라나와 비교해서는 좀처럼 힘을 쓰지 못하는 모양새다. 솔라나는 다양한 측면에서 이더리움을 앞서고 있다. 솔라나가 이번 사이클에서 이더리움과 격차를 좁힐 가능성이 매우 크다""고 전망했다.",0,2024.12.17
"리플(XRP)이 7년 만에 2달러를 돌파하며 암호화폐 시장에서 주목받고 있다. 코인마켓캡에 따르면 XRP는 지난 24시간 동안 17% 상승해 2.28달러를 기록했으며, 이는 2018년 1월 이후 처음으로 2달러를 돌파한 것이다. 지난 한 달간 XRP는 무려 345% 폭등하며 시장 내 강력한 상승 모멘텀을 보여주었다.XRP의 시가총액은 현재 1,310억 달러로 솔라나의 1128억 달러를 넘어 4위 암호화폐로 올라섰다. 이번 상승은 도널드 트럼프 대통령 당선과 SEC(미국 증권거래위원회) 의장 게리 겐슬러의 사임 소식에 따른 규제 낙관론이 주요 원인으로 분석된다.SEC는 리플랩스(Ripple Labs)를 증권법 위반 혐의로 고소하며 XRP의 미래에 불확실성을 더했지만, 새로운 행정부 출범과 함께 XRP에 대한 규제 완화 기대감이 커지고 있다. 투자자들은 XRP의 ETF 승인 가능성과 금융 시장 내 채택 확대에 대한 기대를 갖고 있다.같은 날, 이더리움(ETH)은 6개월 최고가인 3,747달러를 기록했다. 이는 1주일 동안 11%, 30일 동안 48% 상승한 수치다. 다만, 현재 가격은 3,710달러로 소폭 조정되었으며, 2021년 기록한 사상 최고가인 4,878달러 대비 24% 낮은 수준이다.도널드 트럼프 당선 이후 암호화폐 시장은 전반적으로 강세를 보이고 있다. 비트코인(BTC) 역시 현재 9만 7,300달러에서 안정적인 모습을 보이며, 시장 전반에 긍정적인 신호를 주고 있다.XRP와 ETH의 상승세는 투자자들에게 암호화폐 시장의 회복 가능성을 시사하며, 향후 움직임에 대한 기대감을 높이고 있다.",1,2024.12.17
"12월 1일(현지시간) 암호화폐 전문매체 코인텔레그래프에 따르면, 리플의 XRP가 솔라나(SOL)의 시가총액을 추월하며 네 번째로 큰 암호화폐로 자리 잡았다. XRP의 시가총액은 1220억 달러로, 솔라나의 1119억 달러를 넘어섰다. XRP는 11월 중순부터 강세를 보이며 12월 1일 2.19달러를 기록해 7년 만에 최고가를 갱신했다.이번 상승세는 리플랩스의 주요 파트너십 체결, 미국 내 XRP ETF 승인 가능성, 그리고 RLUSD 스테이블코인의 뉴욕 금융서비스부(NYDFS) 승인 기대감이 주요 원인으로 꼽힌다.NFT, 11월 거래량 5억 6,200만 달러 돌파…6개월 만에 최고치11월 한 달 동안 NFT 거래량이 5억 6,200만 달러를 기록하며 전월 대비 57.8% 증가했다. 이는 5월 이후 가장 높은 월간 거래량으로, 10월의 3억 5,600만 달러를 크게 넘어섰다.특히 인기 컬렉션 크립토펑크(CryptoPunks)는 11월 1일 기준 최저가가 26.3 이더리움(ETH)에서 11월 30일 39.7 ETH(약 14만 7천 달러)로 상승하며 두드러진 성과를 보였다. 하지만 연초 3월의 16억 달러 거래량과 비교하면 여전히 낮은 수준이다.SEC, 투자사 투지 캐피탈(Touzi Capital) 고소…1,200명 피해 주장미국 증권거래위원회(SEC)는 투자사 투지 캐피탈이 암호화폐 채굴 펀드와 관련해 투자자 1,200명을 속여 약 9,500만 달러를 유치했다고 주장하며 법적 조치를 취했다. SEC에 따르면, 해당 회사는 투자 자금을 실제 채굴 사업이 아닌 관계없는 자회사 운영에 사용한 것으로 드러났다.SEC는 또한 투지 캐피탈이 투자 안정성과 수익성을 허위로 홍보해 투자자들에게 중대한 오해를 불러일으켰다고 밝혔다. SEC는 이를 고수익 머니마켓 계좌와 비교한 점도 문제로 지적했다.마이클 세일러, 마이크로소프트 이사회에 비트코인 도입 제안한편 단일 기업 기준 가장 많은 비트코인을 보유 중인 마이크로스트래티지(MicroStrategy, 나스닥 티커: MSTR) 설립자 마이클 세일러가 X(구 트위터)를 통해 ""마이크로소프트 이사회를 만나 3분간 프레젠테이션을 진행했으며, 이를 통해 비트코인(BTC)을 도입해야 하는 이유를 설명했다""고 밝혔다.마이클 세일러는 공개한 프레젠테이션 자료의 마지막 장표에서 ""마이크로소프트는 고객, 임직원, 주주, 국가, 세계를 위해 옳은 일을 해야 하며, 그것은 비트코인을 도입하는 일""이라고 강조했다.",1,2024.12.17
"솔라나(SOL)와 리플(XRP)이 최근 각각 1,000억 달러 이상의 시가총액을 기록하며 암호화폐 시장의 강세장 속 두각을 나타내고 있다. 두 자산은 각기 다른 강점을 지니고 있으며, 투자자들은 2025년까지의 잠재적 성장 가능성을 비교하고 있다.XRP: 규제 명확성과 실물 경제 활용성암호화폐 전문매체 핀볼드에 따르면, 일론 머스크가 오픈AI의 대항마로 만든 회사인 xAI의 인공지능 '그록(Grok) 2'는 XRP의 주요 강점으로 리플(Ripple)의 금융 기관 파트너십과 실물 경제에서의 활용성을 꼽았다. 특히, 현재 진행 중인 미국 증권거래위원회(SEC)와의 법적 분쟁에서 긍정적인 결론이 날 경우 XRP의 가격 상승 가능성이 크다는 분석이다.그록은 ""XRP는 강세장이 지속되면 46달러에 도달할 수 있다""고 전망했으며, 보수적으로는 1.52달러 선에서 안정적인 성장을 이룰 가능성이 있다고 덧붙였다.솔라나: 기술 혁신과 ETF 기대감솔라나는 높은 거래 처리 속도와 낮은 비용으로 이더리움(ETH)의 강력한 경쟁자로 부상했다. 그록은 특히 솔라나가 최근 밈코인 열풍과 맞물려 소매 투자자의 큰 관심을 받았다고 분석했다.솔라나의 향후 성장 촉매로는 상장지수펀드(ETF) 승인 가능성이 지목됐다. 그록은 ""솔라나는 강세장이 극대화될 경우 300달러에서 최대 1,000달러를 돌파할 가능성이 있다""고 밝혔다.2025년 암호화폐 투자의 선택은?그록은 XRP가 규제 명확성을 바탕으로 단기적인 성장 가능성을 보여주는 반면, 솔라나는 기술적 혁신과 생태계 개발 면에서 더 강점을 보이고 있다고 분석했다.그록은 ""XRP는 규제 명확성에 투자하는 이들에게 적합한 선택이고, 솔라나는 금융 외 블록체인 애플리케이션에 관심 있는 투자자들에게 더 매력적일 수 있다""고 덧붙였다.가격 전망그록은 XRP가 2025년 말까지 2~3달러, 솔라나는 500달러 이상에 이를 수 있다고 예측했다. 다만, 이러한 예측은 시장 상황과 외부 요인에 따라 변동될 수 있음을 경고하며 투자자들에게 신중한 접근을 권고했다.",1,2024.12.17
"시가총액 2위 암호화폐 이더리움(ETH)이 기술적 분석에서 강력한 상승 신호를 보이며, 2025년 1분기까지 최대 97% 상승해 7,200달러에 도달할 가능성이 제기됐다.12월 1일(현지시간) 암호화폐 전문매체 코인텔레그래프에 따르면, 익명의 암호화폐 분석가 벤처파운더는 3년간 형성된 '컵 앤 핸들' 패턴이 3,800달러 지지선을 확정하면 완성될 것이라고 주장했다. 그는 이더리움의 초기 목표가를 5,349달러로 설정했으며, 이후 6,457달러와 7,238달러를 차례로 목표로 하고 있다고 밝혔다.이더리움의 가격은 11월 초 이후 47% 상승했지만, 분석가들은 미국 달러 인덱스(DXY)가 강세를 유지하고 있어 본격적인 폭발적 상승이 시작되지 않았다고 지적했다. 벤처파운더는 DXY가 100~106 범위를 유지하고 있으나 곧 하락세로 전환될 가능성이 높으며, 이 경우 이더리움 가격이 급등할 수 있다고 전망했다.또 다른 익명의 분석가 타이탄 오브 크립토는 이더리움이 주간 차트에서 '골든 크로스'를 형성하며 5,800달러 목표를 설정했다고 주장했다. 일부 분석가는 더 강력한 상승세를 예상하며, 이더리움이 2025년 5월까지 9,000~10,000달러에 도달할 수 있다고 전망했다.한편, 11월 29일 미국 상장 이더리움 현물 ETF의 일일 유입 자금은 3억3,290만 달러로 이전 기록인 2억9,550만 달러를 경신하며 시장의 강한 관심을 반영했다.익명의 암호화폐 트레이더 닥터 프로핏은 ""4,000달러 이하의 가격은 중기적으로 선물과 같은 기회""라며, 지금이 이더리움 투자에 적기라고 강조했다.",1,2024.12.17
