news,label,date
"이더리움 레이어2 스타크넷(STRK)이 비탈릭 부테린 이더리움 공동 설립자가 제시한 탈중앙화 레벨 스테이지1(1단계)에 도달했다고 밝혔다. 코인텔레그래프에 따르면 스타크넷 측은 보안 위원회 설립, 검열 회피 메커니즘 도입 등을 통해 해당 기준을 충족했다며 스테이지2를 달성하기 위해 노력하고 비트코인 관련 작업을 적극 추진할 계획이라고 설명했다. 비탈릭의 보조바퀴(training wheels) 3단계 이론은 2022년 발표된 롤업 프로젝트 탈중앙화 진행 단계로, 스테이지0은 중앙화 상태, 스테이지1은 제한적 탈중앙화, 스테이지2는 완전한 탈중앙화를 의미한다.",1,2025.05.31
"최근 보고서에 따르면, 테더(Tether, USDT)의 지갑 검열 지연으로 인해 78만 달러 상당의 불법 자금이 검거 전에 유출된 사례가 드러났다. 이는 블록체인 자금세탁 방지와 규제 조치에 있어 예상치 못한 허점이 존재함을 보여주는 경고다. 특히, 이 지연은 테더의 이더리움(ETH)과 트론(Tron) 블록체인에서 멀티시그니처 계약 설정으로 인해 발생되어, 검열 실행이 즉시 이뤄지지 않고 시간이 소요되어 범죄자의 자금 이동에 유리한 환경을 조성한다.  5월 15일(현지시간) 암호화폐 전문매체 코인텔레그래프에 따르면, 테더의 주소 검열은 수정된 절차로 이뤄지며 처음에는 지정된 주소를 검열 후보로 공개하는 ""addBlackList"" 호출이 발생한다. 이후, 두 번째 멀티시그니처 서명을 통해 검열이 확정되어 블랙리스트에 등록되는 방식이다. 그러나 이 과정에 수 분의 차이로 시간 지연이 발생하며, 이 시간 동안 공격자들이 자금을 인출하거나 세탁할 수 있는 기회가 형성된다.  구체적인 사례로, 한 트론(Tron) 주소 검열 요청과 검증 사이에는 44분의 시간 차가 발생했으며, 이 시간 동안 28만 5천 달러, 이더리움 블록체인에서는 49만 6천 달러가 유출돼 총 78만 1천 달러가 도주했다. AMLBot은 이로 인해 불법 자금 차단이 효과적으로 이루어지지 못하는 현실을 지적하며, 블록체인에 실시간으로 접근할 수 있는 공격자들이 해당 지연 시간을 활용해 자산을 빼돌린다고 분석했다.  이러한 지연은 기술적 한계인지, 아니면 멀티시그 계약의 내부 절차상의 문제인지는 명확하지 않으며, 테더는 이에 대한 공식 답변을 제공하지 않았다. 그러나 AMLBot 연구진은 이 지연이 범죄자에게 '황금 기회'를 제공한다는 점을 부인하지 않으며, 공격자들은 실시간 모니터링으로 검열 우회 가능성을 노리고 있다고 지적했다.  이처럼, 테더와 트론에서 벌어진 검열 지연 사례는 규제와 자금세탁 방지 조치의 한계성을 드러낸다. 실례로, AMLBot의 보고서에 따르면, 2017년 11월 28일부터 2025년 5월 12일까지 트론 블록체인에서는 약 496만 달러가 검열 지연 틈새를 통해 인출된 것으로 나타났다. 이 중 일부 지갑은 2-3회에 걸쳐 평균 292천 달러를 인출했으며, 이는 규제의 신속성 확보를 위한 개선 필요성을 시사한다.  한편, 테더는 과거 자산 동결 기능을 강력한 규제 준수 수단으로 홍보했으나, 이번 보고서는 그 효과성에 의문을 제기하며, 검열과 동결조치의 신속성을 높이기 위한 보완책이 요구된다. 앞으로도 이러한 기술적 허점을 보완하는 규제 및 기술적 개선 방안 마련이 필요하며, 블록체인 기반 자산의 투명성과 안전성 확보를 위한 지속적 노력이 요구된다.  면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않으며, 해당 내용은 정보 제공의 목적으로만 해석되어야 한다. ",-1,2025.05.31
"많은 투자자가 기대하는 XRP와 폴카닷(Polkadot) ETF(상장지수펀드)가 시장 승인 기대를 받고 있지만, SEC(미국 증권거래위원회)의 잇따른 지연으로 인한 불확실성이 이어지고 있다. 특히, 비트코인(BTC)과 이더리움(ETH)의 스팟(현물) ETF가 시장의 강한 상승세를 이끈 후, 차기 승인 주자로 XRP와 폴카닷이 주목받고 있다.  5월 15일(현지시간) 암호화폐 전문매체 코인게이프에 따르면, SEC는 그레이스케일(Grayscale)의 스팟 솔라나(Solana) ETF 승인을 2025년 말까지 연기하였으며, 라이트코인(Litecoin, LTC) ETF 승인도 지연된 상태다. 이처럼 연이은 지연 속에 XRP와 폴카닷 ETF 승인 기대치가 높아지고 있으며, 예상 승인일은 각각 6월로 점쳐지고 있다.  이러한 스팟 ETF는 암호화폐 시장에 강한 상승 동력을 지니고 있으며, 비트코인과 이더리움 ETF의 성과도 긍정적이다. 특히 XRP와 폴카닷은 각각 시장 내 상위 알트코인으로서, 이들의 ETF 승인 기대감은 향후 시장 움직임에 중요한 영향을 미칠 전망이다.  SEC는 6월 11일(폴카닷)과 6월 21일(폴카닷), 그리고 6월 17일(XRP)의 ETF 승인 여부를 판단할 예정이며, 폴카닷과 관련된 여러 신청이 이달 내 결론에 도달할 것으로 기대되고 있다. 폴리마켓(Polymarket)의 데이터를 보면, 투자자의 80%는 리플(Ripple) ETF가 2025년 내 승인을 받을 가능성에 긍정적 시각을 갖고 있으며, 단기 전망도 41%의 확률로 높게 점쳐지고 있다.  아울러, 이미 브라질 등 일부 시장에서 XRP ETF가 출시되면서 신뢰도가 높아지고 있으며, SEC와 리플(리플과의 법적 분쟁이 거의 마무리 단계에 접어든 점도 긍정적 신호로 평가받는다. 반면, 폴카닷은 규제상 명확성이 높음에도 불구하고, 시장 조작 우려와 유동성 문제로 인해 지연이 계속되고 있다. 이러한 변수는 6월 SEC 결정에 영향을 미칠 수 있다. 전문가들은 현재로서는 XRP ETF의 승인 가능성이 더 높게 점쳐지고 있다고 해석한다. 이는 리플과의 소송 종료 기대와 새 SEC 위원장 임명 등 규제 환경 개선이 복합적으로 작용했기 때문이다. 그러나 최종 승인 결정은 아직 명확하지 않으며, 시장은 증권당국의 후속 조치를 주목하고 있다.  이와 같이, 신규 ETF 승인 여부는 향후 암호화폐 시장의 방향성을 결정짓는 중요한 변수이며, 투자자는 추가 정보를 기다릴 필요가 있다. 이 쟁점은 여전히 유동적이지만, XRP ETF의 승패 결과는 곧 가려질 전망이다.  *면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다. ",0,2025.05.31
"이더리움(Ethereum, ETH)은 강한 상승세를 이어가며 시장 지배력을 확대하는 반면, 엑스알피(XRP)와 시바이누(Shiba Inu, SHIB)는 조정 압박 속에 주요 지지선 붕괴 가능성에 직면하고 있다. 시장 전반의 불확실성이 커지는 가운데, 종목별 차별화가 뚜렷해지고 있다.5월 16일(현지시간) 암호화폐 전문매체 유투데이에 따르면, XRP는 2.60달러 돌파에 실패한 뒤 2.41달러까지 밀려나며 2달러 재하락 가능성이 제기됐다. 거래량 감소와 함께 매수세가 약화되면서 2.30~2.25달러 지지선 붕괴 시 2달러 선도 위협받을 전망이다. 특히 최근 형성된 U턴 패턴과 유동성 부족은 추가 하락 리스크를 높이고 있다.반면 이더리움은 200일 지수이동평균선(EMA)을 돌파하며 강세 전환에 성공했다. ETH는 2,000달러 초반에서 2,600달러까지 단기간 급등한 뒤 현재 2,550달러 부근에서 안정적인 조정을 보이고 있다. 거래량 증가와 확고한 매수세가 상승을 지지하고 있으며, 향후 2,700달러~3,000달러까지 추가 상승이 유력하다는 평가다.시바이누는 최근 급등 이후 0.00001509달러에서 핵심 지지선인 0.000015달러를 간신히 유지하고 있다. 이 지지선 붕괴 시 0.0000142달러, 0.0000131달러까지 후퇴할 가능성이 높아지며, 이번 상승분이 모두 되돌려질 수 있다. 200일 EMA 상회에 실패하고 거래량도 급감한 상황에서 기술적 약세 구조가 뚜렷하다.시장의 구조적 불안정성도 커지고 있다. XRP는 거래량 위축과 매수세 둔화로 추가 하락 가능성이 열렸으며, SHIB는 단기 과열 이후 급격한 조정으로 전환 중이다. 이에 반해 ETH는 시장의 신뢰를 회복하며 확실한 추세 전환에 성공한 모습이다.향후 ETH의 상승이 지속될 경우 알트코인 시장 전반의 분위기를 반전시킬 수 있지만, XRP와 SHIB는 각자 핵심 지지선 방어 여부에 따라 중장기 추세가 좌우될 전망이다. 시장의 선택과 자금 흐름이 분명히 갈리는 시점이다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",0,2025.05.31
"이더리움(Ethereum, ETH)이 2,500달러 지지선을 성공적으로 방어하며 재차 반등을 시도하고 있다. 2,600달러 저항선을 돌파할 경우 2,735달러, 2,800달러까지 추가 상승이 가능할 전망이다.5월 16일(현지시간) 암호화폐 전문매체 뉴스BTC에 따르면, 이더리움은 최근 2,740달러 저항선 돌파에 실패한 뒤 2,500달러까지 조정을 받았다. 하지만 2,415달러 저점에서 시작된 상승 구간의 76.4% 피보나치 되돌림 구간인 2,500달러에서 강한 매수세가 유입되며 다시 상승세로 전환했다.현재 ETH는 2,520달러와 100시간 단순이동평균(SMA) 위에서 거래되고 있으며, 2,575달러 저항선 돌파를 시도 중이다. 이는 하락 추세선이자 강세 플래그 패턴의 저항선으로 작용하고 있다. 이 저항을 돌파할 경우, 2,600달러가 다음 관문이 되며, 2,650달러 상단 돌파 시 2,735달러, 2,800달러까지도 상승 여력이 열릴 전망이다.반대로 2,600달러 돌파에 실패할 경우 단기 조정 가능성도 존재한다. 하락 시 초기 지지선은 2,525달러, 주요 지지선은 2,500달러로 설정된다. 2,500달러 하향 돌파 시 2,420달러, 2,350달러, 2,320달러까지 단계적 하락 리스크가 열려 있다.기술적 지표에서는 단기 상승 모멘텀이 강화되고 있다. MACD(이동평균수렴확산지수)는 강세 구간에서 속도를 높이고 있으며, RSI(상대강도지수)는 50선을 상회하며 매수 우위를 보여주고 있다.결국 ETH는 2,600달러 저항선을 돌파할 경우 강한 상승 탄력을 받을 것으로 기대되며, 이를 넘지 못할 경우 제한적 조정 구간에서 다시 지지선 테스트를 이어갈 것으로 보인다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.05.31
"파사이드 인베스터에 따르면 15일(현지시간) 미국 이더리움(ETH) 현물 ETF에 3980만 달러(약 554억원)가 순유출됐다. 피델리티 FETH에서 3160만 달러, 그레이스케일 ETHE에서 1660만 달러가 순유출됐으며, 블랙록 ETHA에는 840만 달러가 순유입됐다.",-1,2025.05.31
"암호화폐 산업이 직면한 세 가지 존재적 위협을 극복하는 것이 글로벌 채택의 핵심 과제다. 5월 15일(현지시간) 암호화폐 전문매체 비트코이니스트에 따르면, 카르다노(ADA) 창립자이자 인풋아웃풋(Input Output)의 대표인 찰스 호스킨슨은 이는 개인정보 보호, 경제적 분열, 그리고 ‘폰조노믹스(Ponzonomics)’라고 부르는 재무 조작을 의미한다고 강조한다.  호스킨슨은 이러한 위협에 대한 해법으로 오랜 연구 끝에 개발 중인 ‘미드나이트(Midnight)’ 네트워크를 제안했다. 이 플랫폼은 다중 체인, 프라이버시 중심 인프라로서, 기존 블록체인 생태계의 파편화 문제와 과거 프로젝트들이 안고 있던 유인책의 악순환을 타파하려는 목적이다.  그는 특히 검열과 투명성을 지나치게 강조해 개인정보 보호가 희생되고 있다는 문제를 지적한다. 호스킨슨은 USDT나 USDC와 같은 스테이블코인의 모든 거래가 공개되어 있는 현 시스템을 ‘금융 감시의 팬옵티콘’에 비유하며, 사용자들이 금융, 의료 등 모든 활동 내역이 공개적으로 노출되는 것에 대해 우려를 표명한다.  이 문제 해결을 위해 ‘미드나이트’는 지난 6년간 인풋아웃풋 내 프라이버시 레이어로서 개발했고, 최근에는 별도 법인인 ‘실드(Shielded)’를 설립하여 추진력을 갖췄다. 그러나 호스킨슨은 프라이버시만으로는 충분하지 않으며, 네트워크 효과와 상호운용성도 함께 고려해야 한다고 역설한다.  그는 ‘미드나이트’가 이더리움, 솔라나 등 다양한 주요 체인과 원활히 연계되도록 설계됐다고 밝혔다. 개발자들은 각 체인의 네이티브 화폐로 거래 수수료를 지불할 수 있어, 자산이나 유동성을 이전하지 않고도 인프라 활용이 가능하다. 이는 AI 스타트업이 오AI API를 사용하는 것과 유사한 접근법이다.  마지막으로 호스킨슨은 본 프로젝트가 ‘공생 경제(cooperative economics)’라는 협력 방식을 지향하며, 게임체인저로서 이전의 경쟁적 구조를 넘어선 연결고리 역할을 수행할 것이라고 설명한다. 이는 경쟁자가 독점하는 시장을 깨뜨리기 위한 시도이며, 카르다노의 핵심 철학인 온체인 거버넌스와 자율성을 강화하는 데 초점을 맞추고 있다.  이러한 비전의 핵심에는 개인의 프라이버시와 강력한 커뮤니티, 그리고 투명성과 검증 가능성을 중요시하는 가치관이 자리한다. 호스킨슨은 ‘미드나이트’가 공급망, 투표 시스템, 의료 기록 등 다양한 분야에 적용되어, 사용자들이 자신의 데이터와 시스템을 보호하면서도 신뢰할 수 있는 디지털 환경을 구축할 수 있다고 기대한다. 현재 카르다노(ADA)는 0.77달러에 거래 중이다.  *면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.* ",0,2025.05.31
"이더리움이 최근 급등세를 일시 멈추고 있으며, 5월 15일(현지시간) 암호화폐 전문매체 뉴스BTC에 따르면 2,740달러 부근에서 저항을 받고 있다. 이는 이더리움이 2,000달러와 2,200달러의 핵심 저항선을 강력히 돌파하며 수개월 만에 가장 강한 단기 상승세를 기록하는 모습이다. 이러한 상승 모멘텀은 암호화폐 시장 전반에 활기를 불어넣고 있으며, 향후 다음 움직임이 이번 상승의 지속 가능성과 강도에 중요한 영향을 미칠 것으로 전망된다.  시세가 정체되면서 분석가들은 일시적인 가격 조정 또는 정체 기간이 필요하다고 보고 있다. 특히, 최고 분석가인 단(Daan)은 향후 며칠간 2,400달러 지점이 중요할 것이라 예측하며, 이 부근을 재테스트하는 것이 건강한 상승 구조를 만들기 위한 필수 조건이라 지적한다.  하지만, 단은 또 다른 신호로서 이더리움 파생상품 시장의 미결제 약정이 비정상적으로 높은 수준임을 우려하며, 당장 롱 포지션 진입을 조심스럽게 접근하고 있다. 현재 투자자들은 2,400달러를 지키는 것이 강세를 유지하는 데 핵심이며, 이를 지키지 못할 경우 더 큰 조정 가능성도 배제할 수 없다는 분석이다.  이더리움은 지난 일주일 동안 50% 이상 급등하며 며칠 만에 다시 모멘텀을 회복했고, 이는 12월 말 이후 처음 보는 강한 모습이다. 많은 분석가들은 이와 같은 강세가 알트코인 시즌의 시발점이 될 수도 있다는 기대를 갖고 있으며, 전반 시장의 반등을 이끄는 촉매제로 주목하고 있다. 그러나, 단기 급등 후 일시 조정은 자연스러운 현상으로 볼 수 있다.  단은 2,400달러 부근이 지지선 역할을 하면서, 가격이 빠르게 반등한다면 2,700~2,740달러 구간에서 범위 움직임이 형성될 것으로 예상하고 있다. 만약 이 수준을 확실히 무너진다면 다음 지선은 2,100달러 부근이 될 것이며, 빠른 하락은 단기 매수 기회를 제공할 수도 있음을 시사한다. 비록 일부 조정이 예상되지만, 금주 기준 20%가량 수익률을 유지하는 모습이다.  이더리움은 현재 2,550달러에 거래되고 있으며, 최근 고점인 2,740달러 이후 일부 조정을 거치며 200일 이동평균선(EMA)과 단순이동평균선(SMA) 아래로 내려온 모습이다. 이번 조정 기간 동안 2,400달러와 2,200달러 지지선이 부상하고 있으며, 이 구간에서 가격이 유지되면 상승세를 지속할 수 있다. 그러나 주요 저항인 2,700달러 이상으로 강력한 볼륨과 함께 돌파한다면 3,000~3,100달러 구역까지 상승할 가능성도 열릴 수 있다.  결론적으로, 이더리움은 현재 수렴세와 조정 국면 속에서도 강한 상승 신호를 보여주고 있으며, 향후 2,700달러 이상 돌파 여부가 다음 강세권의 문턱이 될 것으로 보인다. 단기 변동성에 유의하면서도, 앞으로의 방향성은 시장 참여자의 신중한 대응에 달려있다.  *면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다. ",1,2025.05.31
"암호화폐 시장의 핵심 분석가들이 예상하는 강력한 상승 모멘텀에 귀 기울여야 할 시점이다. 주요 암호화폐인 비트코인(BTC)은 5월 하반기 내에 12만 달러까지 상승하며 역대 최고가 근처로 치솟을 전망이다. 그러나 예상 상승 전, 일시적으로 10만 달러 이하로 하락하는 조정 국면이 예상된다. 5월 15일(현지시간) 암호화폐 전문매체 데일리호들에 따르면, 유명한 가명 암호화폐 분석가 인모탈(Inmortal)은 자신의 트위터 팔로워 23만 명에게 이러한 전망을 공개했다. 그는 BTC 가 차트상으로 5월 마지막 주에 잠시 10만 달러로 하락한 후, 12만 달러까지 반등할 것이라고 예측하였다.  이 분석가는 ETH, 즉 이더리움(ETH)이 곧 강세장을 맞이하면서 시장의 중심축이 될 것이라 전했다. 그는 또한 솔라나(SOL)를 선택하고 잃어버린 투자자들을 의미하며, 이들이 현재 시장에 대한 인식이 부족하다고 지적했다. 최근 차트는 ETH가 하반기 BTC 대비 큰 폭으로 상승하며 새로운 지역 최고치를 기록할 가능성을 시사한다. 분석가는 ETH가 강세를 띄면서 시장 전반에 큰 영향을 미칠 것이라고 전망하며, 특히 하반기 동안 ETH의 급등이 기대된다고 분석했다.  이러한 전망은 시장 참여자에게 중요한 신호로 작용한다. 상승 기대와 함께 조정 국면에 대한 준비도 병행되어야 하며, 장기적 관점의 전략 수립이 요구된다. 암호화폐 시장은 여전히 변동성이 크기 때문에, 투자 전 신중한 분석과 검증이 필수적이다.  이 분석에 따르면, 올해 하반기 ETH의 급등은 시장 전반에 큰 파장을 일으킬 수 있으며, 이 예측이 실현될 경우 많은 투자자들의 관심이 집중될 것으로 보인다. 해당 전망은 시장의 중요한 변곡점을 암시하며, 투자자들은 이를 주목할 필요가 있다.  *면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않으며, 해당 내용은 정보 제공 목적으로만 해석되어야 합니다.* ",1,2025.05.31
"카르다노(Cardano, ADA)의 ETF 승인 가능성이 2025년 내 55%까지 상승했다는 예측 결과가 나왔다. 미국 비트코인(BTC)과 이더리움(ETH) ETF 성공 이후 시장 기대감이 높아지는 가운데, 거래량 증가와 함께 카르다노에 대한 기관 투자 수요도 확대되고 있다.5월 16일(현지시간) 암호화폐 전문매체 유투데이에 따르면, 예측 시장 폴리마켓(Polymarket)은 카르다노 ETF 승인 확률이 올해 초 대비 45% 급등한 55%에 달한다고 밝혔다. 이는 규제 당국의 인식 변화와 투자자 신뢰 상승이 복합적으로 작용한 결과로 해석된다.카르다노 ETF가 승인될 경우, 기관 자금 유입 확대와 함께 ADA의 대중적 채택 및 가격 상승이 기대된다. 특히 카르다노는 지분증명(PoS) 기반 블록체인이라는 기술적 강점과 활발한 생태계 개발을 바탕으로 장기 투자 매력을 키우고 있다.다만 일부 분석가들은 섣부른 기대를 경계하며, 규제 당국의 최종 결정에는 여전히 변수가 많다고 지적한다. 비트코인, 이더리움 ETF의 성공 사례가 긍정적 영향을 주고 있지만, 카르다노의 경우 추가적인 심사가 필요하다는 분석이다.한편, 카르다노 네트워크의 거래량도 눈에 띄게 증가하고 있다. 카르다노스캔(Cardanoscan) 자료에 따르면, 4월 30일부터 5월 12일까지 하루 거래량은 10,000~50,000건 범위에서 꾸준히 유지됐다. 특히 5월 7일부터는 35,000건을 넘기며 상승세를 보였고, 5월 15일 기준 50,000건에 육박했다.이는 단순 투기 외에도 카르다노 블록체인의 실사용 사례가 확대되고 있음을 보여주는 지표로 해석된다. 비록 역대 최고 수준은 아니지만, 일평균 10,000~50,000건의 거래는 네트워크의 안정적 처리 능력을 입증하고 있다.",1,2025.05.31
