news,label,date
"블록워그에 따르면 스위스 소재 ETP 발행업체 밸러(Valour)가 메타버스와 관련된 디지털 자산 투자 상품인 메타버스 및 게임 인덱스 ETP를 출시할 계획이다. 해당 ETP는 메타버스와 관련된 상위 5개 디지털 자산 지수로 구성되며 이중 메타버스 플랫폼 디센트럴랜드(MANA), P2E 플랫폼 액시인피니티(AXS)가 포함된다. 스웨덴 금융감독청의 승인을 받았으며 유럽 전역 내 출시를 위한 당국의 규제 승인도 받은 상태다. 다이애나 빅스(Diana Biggs) 밸러 최고경영자(CEO)는 ""인터넷의 차세대 버전이 메타버스""라고 전했다. 밸러는 지난해 12월 비트코인 ETP를 출시한 데 이어 이더리움, 카르다노, 폴카닷, 유니스왑 ETP를 잇달아 출시한 바 있다.",1,2021.12.30
"데일리호들에 따르면 미국 유명 금융 투자 미디어 리얼비전이 지난주 사람들의 암호화폐 선호도를 조사한 결과, ETH이 응답자의 84% 지지를 얻어 1위를 차지했다. 2~5위는 SOL(66%), BTC(53%), MATIC(44%), MANA(43%)가 차지했다. 그 외 ENJ, FTM도 10위권에 올랐다. 이번 조사는 퀀트 분석가 Mortiz Seibert가 리얼비전과 공동 개발한 리얼비전 봇에 의해 이뤄졌으며 응답자 중에는 암호화폐 비보유자까지 포함됐다.",1,2021.12.30
"최근 몇 주 동안 암호화폐 펀드 유입이 둔화되고 있는 것으로 파악됐다.14일(현지시간) 암호화폐 전문매체 코인데스크가 런던 소재 암호화폐 투자펀드 코인셰어스(Coin Shares)의 주간 자금 흐름 보고서를 인용, 지난주 상장지수 펀드(ETF)를 포함한 암호화폐 투자 상품에 약 8,800만달러 규모의 자금이 유입됐다고 보도했다. 이는 전주(1억 8,400만 달러) 대비 52% 감소한 수치다. 가장 큰 암호화폐인 비트코인(Bitcoin, BTC)에 초점을 맞춘 펀드는 5,200만 달러로, 전주 1억 4,500만 달러에 비해 유입 규모가 크게 줄었다. 코인데스크는 ""비트코인이 지난 30일 동안 26% 하락했지만 투자자들은 이같은 가격 약세를 여전히 매수 기회로 보고 있다. 다만 그 속도는 현저히 줄어들었다""고 진단했다.시가총액 2위 암호화폐 이더리움(Ethereum, ETH) 관련 투자 펀드에서는 1,700만 달러 자금이 유출됐다. 이더리움 펀드 자금 유출은 6주 만에 처음이다.반면 블록체인 기반 스마트 컨트랙트 플랫폼인 솔라나(Solana, SOL) 펀드에는 1,700만 달러의 자금이 유입됐다. SOL은 11월에 사상 최고치를 기록한 후 35% 하락했다.이밖에 트론(Tron, TRX)도 전주 1,500만 달러 상당의 자금이 유입됐다.",-1,2021.12.30
"암호화폐 투자펀드 그레이스케일이 공식 트위터를 통해 12월 13일 기준 총 운용자산(AUM) 규모가 약 445억 달러를 기록했다고 밝혔다. 그레이스케일 비트코인 트러스트(GBTC) 판매 단위 가격은 전날 대비 5.02% 하락한 35.41 달러, 그레이스케일 이더리움신탁(ETHE)은 9.60% 하락한 33.16 달러에 거래되고 있다.",-1,2021.12.30
"코인데스크가 런던 소재 암호화폐 투자펀드 코인셰어스(Coin Shares)의 주간 자금 흐름 보고서를 인용, 지난주 상장지수 펀드(ETF)를 포함한 암호화폐 투자 상품에 약 8800만달러 규모의 자금이 유입됐다고 보도했다. 이는 전주(1.84억 달러) 대비 52% 감소한 수치다. 지난주 비트코인 관련 투자 상품에 유입된 자금은 약 5200만달러 규모로, 이더리움 관련 투자 펀드에서는 1700만 달러 자금이 유출됐다. 솔라나 펀드에는 1700만 달러의 자금이 유입됐다. 미디어는 “비트코인의 계속되는 가격 하락에도 불구하고 투자자들은 이러한 가격 약세를 여전히 매입 기회로 여기고 있다. 다만 그 속도는 현저히 줄어들었다”고 평가했다.",-1,2021.12.30
"파편화 NFT 시장 시가총액이 2억1260만달러를 기록하며 2억달러선을 돌파했다.13일(현지시간) 비트코인닷컴은 ""12일(현지시간) 기준 파편화 NFT 시장(Fractional NFT Markets) 시가총액이 2억1260만달러를 기록하며 2억달러선을 돌파했다""고 보도했다.  비트코인닷컴은 ""파편화 NFT는 여러 조각으로 분할한 거래 가능 NFT 자산을 의미하며, 보유자 커뮤니티를 통해 공유된다. 파편화 NFT는 값비싼 NFT를 분할해 구매 및 거래할 수 있어 NFT 시장 진입 장벽을 한 층 낮춰줄 수 있다""고 설명했다. 이어 ""파편화 NFT 시장에서 가장 큰 점유율을 차지한 프로젝트는 도지 NFT(DOG)로 약 61.32%의 점유율을 기록했다. 이어서 이더록#72(Etherrock #72) 시총이 2273만달러를 나타내며 두 번째로 큰 점유율을 차지했다""고 덧붙였다.또 솔라나(SOL) 공동 창업자 아나톨리 야코벤코(Anatoly Yakovenko)는 마켓인사이더와의 인터뷰에서 ""NFT는 미래 소셜 네트워크의 초기 형태""라고 말했다. 그는 ""NFT는 자체적으로 수익을 창출하는 소셜 네트워크다. 구글이나 페이스북 등 플랫폼에 의존하지 않고 수익 창출을 위해 광고에 의존하지도 않는다. 이러한 외부적인 마켓플레이스에 대한 의존도 없이 자체 콘텐츠를 통해 수익을 창출할 수 있는 디지털 커뮤니티가 NFT""라고 설명했다.한편, 48만7000명의 유튜브 구독자를 보유한 암호화폐 애널리스트 니콜라스 머튼(Nicholas Merten)이 자신의 채널에서 ""메타버스 테마 알트코인들이 내년으로 넘어가는 지금 이 시점부터 암호화폐 시장을 주도할 가능성이 높다""고 전망했다. 그는 ""메타버스 부문 토큰들의 가격 움직임을 관찰하기 위해 MVI/WETH(Metaverse Index at Wrapped Ether) 지수를 주목하고 있다. 해당 지수에 따르면, 올 하반기 메타버스 테마 알트코인들의 가격 움직임은 이더리움보다 강세를 나타내고 있다""고 설명했다. 이어 ""MVI 지수는 메타버스 분야 선도적 토큰들을 바스켓으로 묶은 거래 상품이다. 내년 가장 유망한 토큰 테마는 확실하게 메타버스다. 그리고 디파이와 NFT가 비슷한 성적을 낼 것으로 보인다. 해당 세 분야의 특징은 이더리움과의 대결에서도 밀리지 않을 상당한 가능성을 지니고 있다는 것""이라 설명했다.",1,2021.12.30
"트레이딩뷰 데이터에 따르면 디파이의 전체 시가총액은 이더리움 시가총액의 29%를 차지, 9월 이후 최저 규모를 기록했다. 지난 3월과 비교하면 70% 이상 하락한 수준이다. ",-1,2021.12.30
"암호화폐 투자자들이 비트코인(Bitcoin, BTC) 축적을 재개했다는 분석이 나왔다. 13일(현지시간) 코인데스크는 글래스노드 데이터를 인용해 ""지난주 30억달러 상당의 암호화폐가 거래소에서 유출되며, 5개월 만에 최대 주간 유출을 기록했다""고 설명했다.거래소의 암호화폐 유출은 투자자들이 가격 상승을 예상한다는 신호로서 지난주 S&P500, 나스닥, 다우지수가 각각 3.8%, 3.6%, 4% 상승함에 따라 증시 및 비트코인 시장이 연준의 조기 테이퍼링에 따른 불안감을 극복했다는 진단이다.또 포브스에 따르면, 블룸버그 인텔리전스 소속 시니어 상품 전략가 마이크 맥글론(Mike McGlone)은 최근 리서치 노트에서 ""미국이 2022년에 암호화폐를 수용할 것으로 예상한다. 적절한 규제가 암호화폐 가격에 긍적적 영향을 미칠 것""이라 밝혔다.  그는 ""무제한적인 법정화폐 공급은 특히 공급이 제한된 비트코인, 이더리움의 가격 상승을 견인할 것""이라며 ""미 연준이 2022년 경기 부양 프로그램을 축소할 것으로 예상되는데, 이로 인해 주식시장이 하락하더라도 비트코인, 이더리움 가격은 계속해서 상승할 것""이라 내다봤다.특히 유명 암호화폐 애널리스트 플랜비는 자신의 트위터를 통해 ""6만9000달러는 비트코인 이번 반감기 사이클의 고점이 아니다. 만약 6만9000달러가 고점이라면, 베어마켓은 고점 대비 80% 하락한 1만4000달러까지 내려갈 수 있다. 2017년 고점 2만달러와 200주 MA(1만8000달러) 보다 모두 낮은 가격이다. 내 의견으론 절대 일어나지 않을 일이다""고 말했다. 한편, 나스닥 상장사 마이크로스트레티지의 최고경영자(CEO) 마이클 세일러(Michael Saylor)가 야후 파이낸스와의 인터뷰에서 ""금은 비트코인을 두려워해야 한다""고 경고했다.그는 ""당신이 할 수 있는 최선은 10조달러의 금을 모두 팔고 비트코인을 사는 것이다. 금은 죽은 바위로 최악의 성과를 내는 자산이다. 단언컨대, 논쟁의 여지가 없다. 금은 희망이 없다""고 말했다.",1,2021.12.30
"크립토뉴스플래시에 따르면 정부나 기업의 불법행위를 감독하는 미 비영리단체 EMPOWR(Empower Oversight Whistleblowers & Research)가 증권거래위원회(SEC)에 암호화폐 규제 관련 전 고위직 인사의 정보 공개를 요구하는 소송을 제기했다. EMPOWR는 ""빌 힌먼 전 SEC 재무국장은 이더리움이 증권이 아니라고 입장을 밝힌 뒤 이더리움 기업 연합(EEA)과 연계된 대형 로펌 심슨 대처로부터 수백만 달러 보상을 받았다""며 ""제이 클레이튼 전 SEC 위원장 역시 비트코인이 유가증권이 아니라고 언급했는데, SEC를 떠난 후 디지털 자산 분야 펀드 원리버 애셋매니지먼트 자문위원회에 합류하는 등 모종의 이해관계가 존재했을 수 있다""고 지적했다. 이어 ""이와 관련 SEC는 수차례 전 고위직 인사의 정보 공개 요구를 받았지만 제대로 답변하지 못했다""고 덧붙였다.",-1,2021.12.30
"다양한 암호화폐 지갑과 그 기능에도 불구하고 최우선 순위는 항상 보안이다. 사이버 범죄의 증가를 고려할 때, 스토리지 서비스의 신뢰성은 필수적인 문제라 할 수 있다. 암호화폐 지갑은 디지털 자산을 저장하고, 자금을 통제하며, 금융 거래를 수행하게 해주는 소프트웨어로 개인 시드 키는 안전한 암호 역할을 하며, 트랜잭션에 서명하고 확인하는데 필요하다. 따라서 암호화폐 지갑은 시드 키를 안전하게 저장하고, 타인이 액세스할 수 없도록 보호하는 능력이 매우 중요하다.그중 블록체인은 가장 잘 알려져 있고, 가장 오래 검증된 암호화폐 지갑 중 하나다. 1조달러 이상의 암호화폐 거래가 이뤄진 블록체인 지갑은 코인 대부분을 콜드 월렛에 보관한다. 이는 민감한 데이터를 물리적으로 보호하는 전문 보안센터에 보관되며, 다중서명 검증 프로세스 덕분에 누구도 자금에 접근할 수 없다. 개인 키는 암호화폐가 있는 하드웨어 보안 모듈에서 배포되지 않는다.페멕스(Phemex)는 계약 및 현물거래를 위해 40개 이상의 통화를 지원하는 암호화폐 거래 및 관리 플랫폼이다. 신규 가입자 환영 보너스(최대 100달러)가 있으며, 초보자와 전문 트레이더를 위한 글로벌 트레이딩 대회와 프로모션을 정기적으로 운영한다.페멕스는 현재 200만명이 넘는 회원과 100억달러 이상의 일일 거래량을 보유하고 있으며, 프리미엄 계정이 없어도 거래 수수료가 업계 평균보다 낮다는 특징이 있다.특히 보안과 관련해서는 각 사용자에게 콜드 월렛 입금주소를 제공하는 계층적 결정론적 시스템을 사용한다. 모든 예금은 오프라인 서명을 통해서만 사용 가능한 회사의 다중서명 콜드 월렛에 수집된다.또한 페멕스는 엄격한 통제 하에 하루에 세 번 출금 요청을 처리한다. 의심스러운 활동을 순식간에 식별하고, 사용자 자산을 보호하기 위해 즉각적인 조치를 취한다. 적격 인출 요청도 오프라인 서명을 사용해 처리되며, 모든 자금이 콜드 월렛 시스템에 보관되고, 모든 작업이 오프라인으로 수행된다.또한 코인베이스(Coinbase)는 디지털 화폐를 사고, 팔고, 양도하고, 저장할 수 있는 안전한 온라인 플랫폼이다. 처음에는 비트코인만 지원했으나 현재는 이더리움(Ethereum), 라이트코인(Litecoin), 비트코인캐시(Bitcoin Cash), 리플(XRP) 등 다양한 암호화폐를 제공한다.코인베이스 암호화폐 지갑은 도난이나 분실을 방지하기 위해 오프라인 저장 및 탁월한 보안 조치를 제공한다. 이러한 조치에는 전세계 금고에 비트코인을 지리적으로 배포하고, 인터넷에서 민감한 데이터를 차단하는 것이 포함된다. 그 외에도 바이낸스(Binance)는 150개 이상의 암호화폐를 지원하는 암호화폐 교환 플랫폼이다. 바이낸스의 공식 모바일 지갑 '트러스트 월렛(Trust Wallet)'은 개인 키와 가상자산을 완벽하게 제어하는 탈중앙화 지갑이다. 개인 키가 있는 경우 트러스트 월렛을 사용하지 않고도 자금에 액세스할 수 있다.이와 관련해 업계 관계자는 ""최고 수준의 보안을 제공하는 암호화폐 지갑의 중요성이 날로 커지고 있다""며 ""이에 사용자는 다양한 수준의 인증과 암호화를 위한 최신 암호화폐 지갑 기술을 고려해야 한다""고 조언했다.한편, 디지털 지갑에는 세 가지 주요 유형이 있다. 먼저 핫 월렛(Hot Wallets)은 인터넷 연결이 필요하며 브라우저를 통해 쉽게 액세스할 수 있다. 핫 월렛 대부분은 사용자 개인 키를 내부에 저장하기 때문에 보안 문제가 발생할 수 있다.또 웜 월렛(Warm Wallets)은 장치에 있으며, 인터넷에 연결되어 있다. 소프트웨어 또는 모바일 지갑은 컴퓨터, 스마트폰 또는 가제트에 설치되어 공개 및 개인 키를 저장하고 거래를 처리하는 유틸리티다.마지막으로 콜드 월렛(Cold Wallets)은 인터넷과의 연결이 끊기고, 암호화 트랜잭션을 실행하기 위해 몇 가지 추가 단계가 필요하다. 대부분의 경우 사용자에게 자산에 대한 거의 완전한 제어 권한을 부여한다.",0,2021.12.30
