news,label,date
"이더리움(Ethereum, ETH)이 6만 2,000달러에 도달할 경우 엑스알피(XRP)가 최대 50달러까지 상승할 수 있다는 전망이 나왔다.9월 4일(현지시간) 가상자산 전문 미디어 더크립토베이직에 따르면, 유명 애널리스트 크립토인사이트유케이(Cryptoinsightuk)는 펀드스트랫(Fundstrat) 소속 톰 리(Tom Lee)의 강세 시나리오를 인용하며 이같이 밝혔다. 리는 와이코프(Wyckoff) 이론을 기반으로 이더리움이 2020년과 유사한 대규모 ‘기초 구간’을 형성하고 있으며, 이를 바탕으로 6만 2,000달러까지 상승할 수 있다고 주장했다.리의 분석에 따르면, 비트코인(Bitcoin, BTC)이 25만 달러에 도달하고 ETH/BTC 비율이 장기 평균치 0.0479를 회복할 경우 이더리움은 1만 2,000달러에서 2만 2,000달러까지 오를 수 있다. 더 나아가 월스트리트가 결제 인프라를 이더리움 기반으로 전환한다면 6만 2,000달러도 가능하다는 설명이다.펀드스트랫의 기술 전략가 마크 뉴턴(Mark Newton) 역시 이더리움의 강세를 점쳤다. 그는 2025년 9월까지 5,500달러, 2026년 1월까지 9,000달러에 도달할 수 있다고 전망했으며, 이는 리의 장기 시나리오보다는 보수적이지만 여전히 강한 상승 가능성을 시사한다.이더리움이 6만 2,000달러에 도달할 경우 시가총액은 약 7조 4,800억 달러에 이를 것으로 예상된다. 비트코인이 50만 달러에 도달한다면 두 자산의 시총은 합쳐 17조 달러를 넘어서며, 전체 가상자산 시장 규모는 약 24조 달러로 확대될 수 있다.크립토인사이트유케이는 이런 시장 구조 속에서 XRP가 약 3조 달러 규모를 형성하며 단일 가격 50달러에 도달할 수 있다고 분석했다. 이는 현재 가격 대비 1,685% 상승한 수치다. 다만 그는 이번 사이클에서 당장 실현되기보다는 장기적으로 검토할 시나리오라고 선을 그었다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.09.12
테더 CEO 파올로 아르도이노는 오늘 0시 44분 발행된 20억 USDT는 바이낸스가 트론에서 이더리움으로 체인 스왑을 한 것이라고 말했다. 즉 신규 발행된 물량은 아니다.,0,2025.09.12
"엑스알피(XRP)가 이번 사이클에서 이미 고점을 찍었는지 여부를 두고 논쟁이 이어지는 가운데, 유명 시장 분석가 이그랙(EGRAG)은 여전히 674% 추가로 상승할 수 있다고 말한다.9월 4일(현지시간) 가상자산 전문 미디어 더크립토베이직에 따르면, 이그랙은 최근 분석에서 XRP가 7월 기록한 3.66달러 고점 이후 9월 1일 2.69달러까지 하락했다가 반등 국면에 진입했다고 설명했다. 현재 XRP는 저점 대비 5.57% 상승하며 2.84달러 선에서 거래되고 있다.일부 시장 참여자들은 XRP가 이미 3.66달러에서 정점을 찍었다고 보고 있지만, 다른 이들은 추가 상승 가능성을 배제하지 않는다. 예컨대 크립토 로버(Crypto Rover)는 지난달 말 이더리움이 9,500달러까지 오를 수 있다고 전망하면서도 XRP는 최대 4.8달러에 그칠 것이라고 분석했다. 그러나 이그랙은 이러한 예측을 부정하며 훨씬 높은 목표치를 제시했다.이그랙의 최신 차트 분석에 따르면, XRP가 22달러 목표에 도달하지 못한다면 이미 3.66달러에서 정점을 기록한 것이며, 그 사이 가격대는 존재하지 않는다고 주장했다. 그는 과거 사이클에서 XRP가 상단 곡선에 도달했을 때마다 정점을 형성했다는 점을 근거로 들었다.실제로 2013년 1차 사이클에서 XRP는 0.0614달러에 도달하며 정점을 찍었고, 2018년 2차 사이클에서는 3.31달러에서 고점을 형성했다. 그러나 이번 사이클에서는 3.66달러가 상단 곡선에 크게 미치지 못한 상태라 추가 상승 가능성을 시사한다. 이그랙의 차트에 따르면 상단 곡선은 약 22달러에 해당하며, 이는 현재 가격 대비 674% 상승 여력이다.다만 이그랙은 XRP가 지난 2021년처럼 상단 곡선에 도달하지 못하고 3.66달러에서 사이클을 마무리할 가능성도 배제하지 않았다. 그럼에도 불구하고 다른 분석가들은 XRP가 2.7달러 지지선을 확인한 만큼 단기 반등이 임박했다고 내다보고 있다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",0,2025.09.12
이더리움에 대한 레버리지 익스포저를 제공하는 트레저리 프로토콜 ETH 스트래티지(ETH Strategy)가 233 ETH를 추가 매수했다고 밝혔다. 평단은 4480달러다. 이에 따라 총 보유량은 1만2040 ETH로 늘어났다.,0,2025.09.12
"양자 컴퓨팅이 비트코인(Bitcoin, BTC), 이더리움(Ethereum, ETH) 등 디지털 자산 생태계의 암호학적 기반을 무너뜨릴 수 있다는 경고가 미국 증권거래위원회(SEC) 암호자산 태스크포스에 제출됐다. 전문가들은 수조 달러 규모 자산의 안전성이 위협받을 수 있다고 지적했다.9월 4일(현지시간) 암호화폐 전문 매체 코인텔레그래프에 따르면, 다니엘 브루노 코르벨로 코스타(Daniel Bruno Corvelo Costa)가 작성한 ‘포스트 양자 금융 인프라 프레임워크(PQFIF)’ 제안서는 양자 저항성 표준으로의 전환을 촉구했다. 그는 현재 암호화 방식이 붕괴되면 투자자 손실과 시장 신뢰 붕괴로 이어질 수 있으며, “수확 후 해독(Harvest Now, Decrypt Later)” 위협이 이미 진행 중이라고 강조했다.제안서는 고위험 시스템인 기관 지갑과 거래소에 대한 취약성 평가, 고전 암호와 포스트 양자 암호를 병행한 단계적 마이그레이션 등을 권고했다. 또 2024년 미국 국립표준기술연구소(NIST)가 확정한 FIPS 203~205와 HQC 알고리즘을 반영하며, 갑작스러운 양자 돌파(Q-Day)가 발생할 경우 치명적 위험이 초래될 수 있다고 경고했다. 전문가들은 2028년까지 양자 기계가 비트코인 암호를 해독할 수 있을 가능성을 배제하지 않고 있다.리플, JP모건 등 주요 기관이 규제 친화적 접근을 강화하는 가운데, 미국 자본시장 장기 안정성을 위해 양자 내성 디지털 자산 생태계 구축이 시급하다는 목소리가 나온다. 실제로 엘살바도르는 6억 7,800만 달러 상당 비트코인을 14개 지갑에 분산해 양자 리스크를 줄이려는 조치를 취했다.한편 비트코인 개발자들은 7월 ‘포스트 양자 마이그레이션 및 기존 서명 종료’라는 새로운 BIP(Bitcoin Improvement Proposal)를 제안했다. 이 계획은 취약 주소로의 송금을 차단하고, 약 5년 후 해당 주소에 보관된 비트코인을 동결하는 단계적 접근을 담고 있다. 이는 양자 해킹에 대비한 근본적 대응으로 평가된다.나오리스 프로토콜(Naoris Protocol) CEO 데이비드 카르발류(David Carvalho)는 양자 컴퓨팅이 5년 이내에 비트코인의 보안 체계를 무너뜨릴 수 있는 가장 심각한 위협이라며, 조속한 대응 없이는 시장 붕괴가 불가피하다고 경고했다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",-1,2025.09.12
"이더리움(ETH) 익스플로러 이더스캔이 세이(SEI) 네트워크 전용 블록 익스플로러 세이스캔(Seiscan)을 출시했다고 더블록이 전했다. 세이 개발자와 사용자는 세이스캔을 통해 트랜잭션, 주소, 스마트 컨트랙트 등을 추적할 수 있게 됐다.",0,2025.09.12
"이더리움(Ethereum) 생태계 확산을 위한 전문 기업이 4,000만 달러 규모의 투자 유치에 성공하며, 같은 주 공개 기업들이 12억 달러 상당의 이더리움을 매수하는 등 기관 투자 열풍이 본격화되고 있다.9월 4일(현지시간) 암호화폐 전문 매체 코인텔레그래프에 따르면, 이더리움 옹호 기업 이더리얼라이즈(Etherealize)가 일렉트릭 캐피털(Electric Capital)과 패러다임(Paradigm) 주도로 4,000만 달러 투자를 유치했다고 발표했다. 이더리얼라이즈는 이번 자금을 ""이더리움의 기관 도입을 지속적으로 추진하는 데"" 활용할 계획이라고 밝혔다. 이 회사는 올해 1월 이더리움 재단과 공동 창립자 비탈릭 부테린(Vitalik Buterin)의 투자로 설립되어 기관들에게 블록체인과 이더리움(ETH) 토큰에 대한 교육을 제공하고 있다.이더리얼라이즈는 4,000만 달러 투자금을 기관 대상 암호화폐 기반 금융 도구 개발에 투입한다고 설명했다. 구체적으로는 토큰화된 자산의 비공개 거래 및 결제 인프라, 기관 토큰화 워크플로우를 위한 결제 플랫폼, 토큰화된 채권 등 토큰화된 고정 수익 상품 시장을 겨냥한 애플리케이션 구축을 목표로 한다. 공동 창립자 대니 라이언(Danny Ryan)은 ""지난 10년간 이더리움이 실험에서 세계에서 가장 검증된 개방형 금융 네트워크로 발전했다""며 ""이번 투자로 기관 금융을 더욱 현대적이고 안전하며 전 세계적으로 접근 가능한 시스템으로 업그레이드할 것""이라고 강조했다.이더리얼라이즈의 투자 유치는 이번 주 전 세계 공개 기업들이 12억 달러 상당의 이더리움을 매수한 가운데 이뤄졌다. 스트래티직 ETH 리저브(Strategic ETH Reserve) 자료에 따르면, 곧 상장 예정인 암호화폐 재무 회사 이더 머신(The Ether Machine)이 화요일 15만 ETH를 654억 달러에 매수해 이번 주 최대 규모 거래를 기록했다. 같은 날 최대 이더리움 보유 기업 비트마인 이머젼 테크놀로지스(BitMine Immersion Technologies)는 지난주에 이어 15만 ETH를 추가 매수했으며, 수요일에도 6,500만 달러 상당을 추가 구입했다고 발표했다.샤프링크 게이밍(Sharplink Gaming)과 홍콩 상장사 윤펑 파이낸셜(Yunfeng Financial)도 화요일 각각 1억 7,600만 달러와 4,400만 달러 상당의 이더리움을 매수했다. 암호화폐 옵션 플랫폼 디라이브(Derive) 창립자 닉 포스터(Nick Forster)는 연방준비제도의 이달 금리 인하 가능성과 공개 기업들의 이더리움 매수가 4분기로 향하는 폭발적 잠재력을 만들어냈다고 분석했다. 그는 이더리움 매수 기업들이 현재 토큰 공급량의 거의 4%를 보유하고 있으며, 금리 인하 시 연말까지 6%에서 10%의 공급량을 보유할 수 있다고 전망했다.포스터는 이더리움이 연말까지 6,000달러에 도달할 확률을 44%, 10월 말까지 도달할 확률을 30%로 예측했다고 밝혔다. 이더리움은 현재 4,400달러 미만에서 거래되고 있으며 당일 1.8% 상승했지만, 8월 24일 최고점 4,950달러 대비 11.5% 하락한 상태다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.09.12
"비트코인이 11만 달러 부근에서 숨 고르기에 들어가며 돌파 여부가 주목되는 가운데, 이더리움과 XRP는 약세 선에서 조정을 이어가고 있다.9월 4일(현지시간) 투자 전문매체 FX스트릿에 따르면, 비트코인(BTC)은 11만 2500달러에서 저항을 받으며 11만 달러 위에서 거래되고 있다. 반면 이더리움(ETH)과 엑스알피(XRP)는 각각 핵심 지지선 부근에서 정체 양상을 보이며 단기 수요 위축을 드러내고 있다.비트코인 국고 보유량은 지속적으로 증가해 현재 약 84만 7,330BTC, 939억 달러 규모를 기록했다. 최근 한 주 동안에도 1,100BTC(약 1억 2,200만 달러)가 순유입되며 기관 수요가 견조함을 보여줬다. 다만 선물 및 ETF 수요 둔화가 상승세를 제약하며, 10만 4,000달러 지지와 11만 6,000달러 저항 사이에서 방향성을 모색 중이다.이더리움은 선물 미결제약정(OI)이 700억 달러에서 590억 달러로 급감하며 투자자 신뢰가 흔들리고 있다. 가격은 4,300달러 부근을 유지하고 있으나, 기술적 지표는 하락 압력이 지속될 가능성을 시사한다. 50일 지수이동평균선(EMA) 4,044달러와 100일 EMA 3,566달러가 주요 지지선으로 주목된다.XRP 역시 OI가 1,094억 달러에서 761억 달러로 줄어들며 매수세가 위축됐다. 현재 100일 EMA 지지선 2.77달러와 50일 EMA 저항선 2.91달러 사이에서 횡보 중이며, 200일 EMA 2.51달러가 하락 시 마지막 지지 구간으로 작용할 전망이다. 상대강도지수(RSI)는 44로, 매수·매도세 간 힘겨루기가 이어지고 있다.향후 비트코인이 추세선을 돌파할 경우 12만 달러 돌파 가능성이 열리지만, 반대로 10만 4,000달러를 하향 이탈하면 9만 3,000~9만 5,000달러 구간까지 후퇴할 수 있다. 이더리움과 XRP 역시 매수세 회복 여부에 따라 조정이 길어질 가능성이 제기된다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",0,2025.09.12
"이더리움(Ethereum, ETH) 고래들이 4월 연중 최저점 이후 대규모 매수에 나서며 보유량을 크게 늘린 가운데, 기관 매수와 ETF 자금 유입이 가격 상승을 이끌고 있다.9월 4일(현지시간) 암호화폐 전문 매체 코인텔레그래프에 따르면, 샌티먼트(Santiment)는 1,000~10만ETH를 보유한 고래들이 지난 5개월 동안 보유량을 14% 늘려 총 554만ETH를 추가했다고 밝혔다. 이더리움 가격은 4월 9일 1,472달러에서 현재 4,376달러로 197.3% 상승했다.다만 일부 고래들은 저점 매도와 뒤늦은 매수로 타이밍을 놓쳤다. 4월 이더리움이 약 1,570달러일 때 2,522ETH를 매도한 지갑이, 5월에는 1,425ETH를 380만 달러에 재매수하는 등 변동성에 휘둘린 사례도 나타났다.기관 매수세는 상승세를 뒷받침했다. 샤프링크 게이밍(SharpLink Gaming)과 비트마인 이머전 테크놀로지스(BitMine Immersion Technologies)는 6월 처음 이더리움을 매수했으며, 현재 비트마인은 82억 2,000만 달러, 샤프링크는 36억 9,000만 달러 상당의 이더리움을 보유 중이다. 이더리움 트레저리 기업 전체 보유량은 158억 3,000만 달러로, 전체 공급량의 약 2.97%에 해당한다.ETF 자금 흐름에서도 이더리움은 강세를 보였다. 8월 이더리움 현물 ETF에는 38억 7,000만 달러가 유입된 반면, 비트코인 현물 ETF에서는 7억 5,100만 달러가 유출됐다.이더리움은 8월 24일 4,934달러까지 치솟으며 2021년 최고치였던 4,878달러를 회복했다. 펀드스트랫(Fundstrat)의 디지털 자산 리서치 총괄 숀 패럴(Sean Farrell)은 연말까지 이더리움 가격이 1만 2,000~1만 5,000달러에 도달할 수 있다고 전망했다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.09.12
"비트코인(Bitcoin, BTC)과 이더리움(Ethereum, ETH) 가격 변동성이 커지면서 최근 몇 주간 미결제 약정이 급등했다. 이를 두고 시장에서는 두 자산의 새로운 방향성을 예고하는 신호로 해석했다.9월 4일(현지시간) 암호화폐 전문 매체 뉴스BTC에 따르면, 8월 말 이더리움은 비트마인(Bitmine)과 샤프링크(SharpLink) 등 기업들의 대규모 매수로 4,950달러를 돌파하며 2021년 최고치 4,800달러를 넘어섰다. 이에 따라 이더리움 미결제 약정도 8월 23일 700억 달러를 돌파하며 사상 최고치를 기록했고, 이후 다소 조정됐으나 여전히 550억 달러 이상을 유지 중이다.비트코인 역시 높은 수준의 미결제 약정을 유지하고 있다. 코인글래스(Coinglass) 데이터에 따르면 비트코인 미결제 약정은 800억 달러 선에서 거래되고 있어, 7월 기록한 사상 최고치 860억 달러와 근접한 수준인 것으로 나타났다.과거 사례를 보면 비트코인과 이더리움의 미결제 약정이 사상 최고치 부근에 도달한 뒤에는 대체로 가격 조정과 단기적 횡보 구간이 뒤따랐다. 실제로 2월과 6월의 고점 이후 수 주간의 조정이 있었고, 이후 다시 강세 국면이 전개됐다.최근 추세를 고려할 때 9월 말까지 비트코인과 이더리움 미결제 약정이 다시 반등해 새로운 고점을 향할 가능성이 제기된다. 이는 곧 가격 회복과 맞물려 또 다른 상승 국면으로 이어질 수 있다는 평가다.결국 두 대표 암호화폐의 미결제 약정이 역사적 고점을 유지하고 있다는 점은 시장의 관심과 자금이 여전히 집중돼 있음을 보여주며, 단기 조정 이후 또 한 번의 강한 가격 상승 신호로 해석된다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.09.12
"비트코인(BTC)이 고용지표를 앞두고 신중한 흐름을 보이는 가운데, 엑스알피(XRP)는 상대적으로 탄력적인 회복세를 나타냈다.9월 4일(현지시간) 투자 전문매체 FX스트릿에 따르면, 전체 암호화폐 시가총액은 하루 동안 큰 변동 없이 약 3조 8,100억달러를 유지했다. 전일 3조 9,000억달러까지 상승했으나 반등세를 이어가지 못했다. 이더리움(Ethereum, ETH)은 24시간 동안 1.4% 상승하며 주요 코인 중 가장 높은 상승률을 기록했지만, 전일의 절반에도 못 미쳤다.비트코인(Bitcoin, BTC)은 11만달러 초반에서 거래되며 하루 새 1.5% 하락했다. FX스트릿은 비트코인이 금요일 발표될 미국 고용지표를 앞두고 가장 민감한 반응을 보이는 암호화폐로, 최근 10만 8,000달러에서 11만 3,000달러 구간의 변동성은 추세 신호로 보기 어렵다고 전했다. 이 구간 돌파가 이뤄져야 향후 방향성이 뚜렷해질 것으로 분석됐다.반면 XRP는 약세 출발에도 불구하고 하루 동안 빠르게 회복해 개장 수준을 되찾았다. 이는 불확실성 리스크를 지켜보는 상황에서도 매수자들의 낙관적 심리가 여전히 유효함을 보여주는 신호라는 평가다.시장 환경과 관련된 소식도 이어졌다. 샤프링크 게이밍(SharpLink Gaming)은 기업들이 이더리움 스테이킹에서 높은 수익을 좇는 것은 상당한 리스크를 동반한다고 경고했다. 실제 이더리움 스테이킹 진입 대기열은 2년 만에 최고 수준인 평균 14일에 도달했으며, 8월 29일 기록한 100만 ETH의 대기 물량은 최근 20% 줄었다.이와 함께 미국 증권거래위원회(SEC)와 상품선물거래위원회(CFTC)는 규제된 플랫폼에서 암호화폐 현물 거래를 추진하겠다고 밝혔다. 솔라나(Solana, SOL) 커뮤니티는 거래 속도와 디앱 성능을 높이는 알펜글로우(Alpenglow) 업그레이드를 승인했으며, MEXC는 연말까지 SOL이 250달러에 도달할 수 있다고 전망했다. 또한 구글 밈코인 검색량은 수개월 만에 반등해 100점 만점 기준 57점을 기록했지만, 1월 트럼프(TRUMP) 토큰 출시 당시 100점에는 크게 못 미쳤다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",0,2025.09.12
"글로벌 암호화폐 리서치 업체 포필러스가 최근 발표한 보고서에서 ""블록체인 추상화 솔루션 자이온(XION)의 ‘포괄적 추상화(Generalized Abstraction)’ 설계 방식을 소개했다. 보고서는 ""기존 이더리움 기반 생태계에서는 개발자가 댑(DApp)을 구축하려면 지갑, 계정, 키 관리, 서명, 계정 추상화를 위한 ERC-4337의 페이마스터나 번들러 등 수많은 구성 요소를 각각 다루거나 복잡하게 통합해야 했다. 자이온은 이런 기능을 모두 프로토콜 내에 합친 포괄적 추상화 설계 기능을 제공한다. 이 구조는 개발자 진입 장벽을 낮추는 동시에, 사용자에게 일관되고 매끄러운 경험을 제공한다. 자이온의 포괄적 추상화 설계는 웹3 사용 과정에서 발생하는 사용자 마찰을 프로토콜 수준에서 제거하기 위해 구현된 인프라다. 여기에는 △네이티브 계정 추상화 △서명 추상화 △기기 추상화 △결제 추상화 △가격 추상화 △상호운용성 추상화 기능이 포함됐다. 자이온은 웹3 대중화와 일반화된 추상화 기술을 표방하고 있으며, 현재 4단계 로드맵 중 두 번째 로드맵을 진행하고 있다. 해당 로드맵을 바탕으로 어디서나 자연스럽게 사용가능한 새로운 웹3 인터넷을 완성하고자 한다.",1,2025.09.12
"달러 약세와 장기 금리 급등, 연준 독립성에 대한 우려가 겹치며 비트코인(Bitcoin, BTC)에 강세 시나리오가 형성되고 있다.9월 4일(현지시간) 암호화폐 전문 매체 디크립트에 따르면, 싱가포르 기반 투자사 QCP 캐피털(QCP Capital)은 투자 노트에서 미국 달러 가치 하락과 채권 시장 불안, 중앙은행 정책 리스크가 비트코인에 우호적인 환경을 조성하고 있다고 분석했다. 실제로 달러 인덱스(DXY)는 올해 상반기 이후 11% 급락해 현재 98.23 수준에 머물고 있으며, 이는 1973년 이후 50년 만의 최대 낙폭이다.비트레이더(Vtrader) 창립자 스티븐 그레고리(Stephen Gregory)는 달러 약세 속에 금 가격이 9월 3일 사상 최고치인 3,578달러를 기록했다며, 미국 기관들이 금을 통해 달러 하락에 대비하고 있다고 전했다. 그는 이 유동성이 비트코인과 이더리움(Ethereum, ETH) 같은 공급 한정 자산으로 이동할 수 있다고 강조했다.채권 시장에서는 인플레이션 우려로 미국, 영국, 호주, 일본의 30년물 금리가 동반 상승했다. 브루킹스연구소(Brookings Institution)의 로빈 브룩스(Robin Brooks)는 연준이 완화 국면임에도 30년 만기가 급등하는 것은 이례적이라며 글로벌 채무 구조 변화가 부메랑처럼 작용하고 있다고 지적했다.이 같은 흐름 속에서 수익률 곡선은 가파르게 스티프닝되고 있다. QCP 캐피털은 장단기 금리 차 확대가 높은 인플레이션 기대를 반영하며, 이는 경제 성장 신호로도 해석될 수 있다고 분석했다. 그레고리는 인플레이션 환경에서는 비트코인 같은 위험자산이 시장 대비 초과 성과를 낼 가능성이 높다고 말했다.코인게코(CoinGecko)에 따르면 비트코인은 최근 이틀간 3% 반등하며 11만 달러 선에 거래되고 있으며, 올해 누적 수익률은 96%로 집계됐다. 반면 금은 올해 들어 35% 상승하며 안전자산 선호를 보여주고 있다. QCP 캐피털은 이러한 매크로 환경이 암호화폐 시장의 슈퍼사이클로 이어질 수 있다고 진단했다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.09.12
"비트코인(Bitcoin, BTC) 고래들이 보유한 평균 물량이 2018년 이후 최저 수준으로 떨어지면서 가격 전망에 경고 신호가 켜졌다.9월 4일(현지시간) 암호화폐 전문 매체 뉴스BTC에 따르면, 온체인 분석업체 글래스노드(Glassnode)는 고래 지갑 평균 보유량이 최근 488BTC로 감소했다고 밝혔다. 글래스노드는 100~1만BTC를 보유한 지갑을 고래로 정의하며, 이는 최소 1,100만 달러에서 최대 11억 달러 규모 자금을 운용하는 투자자층을 의미한다.데이터에 따르면 고래들의 평균 보유량은 2022년 초 정점을 찍은 이후 약세장과 함께 하락세로 전환됐다. 2023년 비트코인이 반등하면서 매수세가 일부 되살아났지만 이전 사이클에 비해 속도는 더뎠으며, 2024년 중반 이후부터는 되려 보유량을 빠르게 줄이는 흐름이 두드러졌다.특히 2024년 말 상승장에서조차 고래들은 매도를 가속화하며 시장 반등을 뒷받침하기보다 매도세를 강화했다. 이로 인해 평균 보유량은 지속적으로 축소됐고, 현재는 7년 만에 최저 수준에 도달했다.한편 글래스노드는 이더리움(Ethereum, ETH) 고래 동향도 공유했다. 1만ETH 이상을 보유한 ‘메가 고래’들은 최근 상승장에서 매수에 나섰지만, 현재는 순매수세가 멈추면서 30일 보유 변화율이 0으로 돌아섰다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",-1,2025.09.12
"알고리즘 기반 암호화폐 트레이딩 기업 윈터뮤트 트레이딩(Wintermute Trading)이 미국 증권거래위원회(SEC) 산하 암호화폐 태스크포스에 토큰화 증권 규제에 관한 의견을 제출하며 업계 이목을 끌고 있다.9월 4일(현지시간) 암호화폐 전문 매체 코인게이프에 따르면, 윈터뮤트는 SEC에 토큰화 증권의 채택을 촉진하기 위해 유동성 공급자 관점에서 세 가지 핵심 영역을 제시했다. 여기에는 토큰화 증권 거래와 자체 계정 보관에 대한 명확한 가이드라인, 안정적인 온체인 결제 지원, 스테이블코인과 비증권 자산을 활용한 결제 규칙 마련이 포함된다.또한 윈터뮤트는 SEC가 토큰화 증권의 디파이 거래를 장려하고, 유동성 풀에 토큰화 증권을 추가하거나 직접 대출하는 활동이 중개인 등록 의무를 발생시키지 않도록 해야 한다고 강조했다. 아울러 비트코인(Bitcoin, BTC), 이더리움(Ethereum, ETH), 솔라나(Solana, SOL), 엑스알피(XRP) 등 네트워크 토큰이 증권이 아님을 명확히 해야 한다고 요청했다.윈터뮤트 측은 명확한 규제가 마련될 경우 주식, ETF, 전통 금융 상품을 포함한 실물자산(RWA) 토큰화 확산에 큰 도움이 될 것이라고 밝혔다. 현재 글로벌 RWA 토큰화 시장 가치는 약 280억 달러에 이르렀으며, 스테이블코인 보유자는 1억 9,118만 명을 넘어섰다.최근 미국 내에서는 디나리(Dinari)가 최초로 토큰화 증권 제공을 위한 브로커-딜러 라이선스를 확보했으며, 크라켄(Kraken)과 코인베이스(Coinbase)도 관련 라이선스 승인을 추진 중이다. 여기에 갤럭시 디지털(Galaxy Digital)은 9월 3일 솔라나 블록체인에서 SEC 등록 주식 GLXY의 토큰화를 시작했다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",0,2025.09.12
