news,label,date
6월 13일(현지시간) 미국 이더리움(ETH) 현물 ETF에서 총 218만 달러(약 30억원)가 순유출됐다고 트레이더T가 전했다. 19거래일 연속 순유출 추세가 끝났다. 피델리티 FETH에서 885만 달러가 순유출된 반면 그레이스케일 ETH에는 667만 달러가 순유입됐다. 블랙록 ETHA를 비롯한 나머지 ETF에서는 순유출입이 없었다.,0,2025.06.26
"엑스알피(XRP)가 스위프트(SWIFT)를 대체하고 8,000달러까지 상승할 수 있다는 주장이 제기되는 가운데, 금융 전문가 게리 카도네(Gary Cardone)가 리플(Ripple)이 왜 XRP 준비금 전략을 채택하지 않는지에 대해 의문을 제기했다.6월 14일(현지시간) 암호화폐 전문매체 더크립토베이직에 따르면, 비트코인 지지자 스티븐 루브카(Steven Lubka)가 이더리움 기반 준비금 전략을 채택했던 샤프링크 게이밍(SharpLink Gaming)이 시간 외 거래에서 73% 폭락한 사례를 지적하며 BTC만이 유일한 준비금 자산이라고 주장했다. 이에 카도네는 리플이 XRP의 미래 가치를 확신한다면 기업 준비금에 XRP를 활용해야 한다고 주장했다.카도네는 XRP가 정말 8,000달러까지 갈 수 있다면, 리플은 이미 이를 핵심 준비금으로 활용하고 있어야 하며, 그렇지 않다는 사실은 리플 스스로도 XRP의 장기적 가치에 의문을 갖고 있다는 신호일 수 있다고 지적했다.이에 대해 XRP 커뮤니티는 즉각 반발했다. 한 이용자는 리플이 이미 전체 XRP의 40%를 보유하고 있다는 점을 지적하며, 준비금 전략까지 요구하는 것은 모순이라고 반박했다. 또 다른 사용자는 카도네의 비트코인 편향이 판단을 흐리고 있다고 비판했다.한편, XRP는 나스닥 상장사를 포함한 여러 기업들로부터 준비금 자산으로서의 채택이 확산되고 있다. 트라이던트 디지털(Trident Digital)은 5억 달러 규모의 XRP 준비금 조성을 추진 중이며, 중국의 웨버스(Webus)는 3억 달러의 신용을 받아 리플 결제 솔루션 통합을 준비 중이다. 이 외에도 비보파워(VivoPower)는 1억 달러, 웰지스틱스(Wellgistics Health)는 5,000만 달러 규모의 XRP 전략을 진행하고 있다.이더리움과 솔라나 기반 전략도 일부 기업에선 효과를 보이고 있다. 솔라나 기반 전략을 채택한 DeFi Development Corp는 연초 대비 3,657% 수익률을 기록했으며, SharpLink 역시 월간 기준으로는 882%의 수익을 올린 바 있다. 이는 비트코인 외 대안 자산도 준비금 전략으로 작동할 수 있음을 보여준다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",0,2025.06.26
"코인텔레그래프가 ""기술적 데이터와 시장 내 이더리움(ETH) 매집 움직임을 감안할 때, ETH 가격이 2,100 달러 부근까지 떨어지는 것은 전략적 매수 기회임을 시사한다""고 분석했다. 매체는 ""바이낸스 ETH/USDT 주봉차트에서 상승 채널 패턴이 관측되고 있다. 해당 패턴은 더 높은 고점과 더 높은 저점을 경신하며 꾸준히 우상향하는 차트를 나타내는 것이 특징이다. 다만 상승 채널 하단 지지선이 깨지며 매도 압력이 커진다면 2,100~2,200 달러 구간에서 지지를 받을 수 있다. 해당 구간은 2023년 말부터 2024년 8월까지 지지선 역할을 꾸준히 수행해왔다. 또 ETH 현물 ETF로 유입되는 자금 흐름이 늘어나고 있다. 이번 주에만 154,000 ETH가 ETF로 유입됐는데, 이는 그동안 주간 평균 유입액의 5배 수준이다. 이같은 흐름을 고려하면 ETH가 2,100 달러 부근까지 떨어지면 매수하기 좋은 타점이 나올 수 있다""고 설명했다.",0,2025.06.26
"스포츠 베팅 전문기업 샤프링크(SharpLink)가 최근 암호화폐 시장 급락 속에서도 이더리움(ETH)을 대규모로 매수하며 시장의 주목을 받고 있다. 이번 매수를 통해 샤프링크는 세계에서 가장 많은 ETH를 보유한 상장기업으로 떠올랐다.6월 14일(현지시간) 암호화폐 전문매체 유투데이에 따르면, 온체인 데이터 제공업체 룩온체인(Lookonchain)은 샤프링크가 6월 13일 중반 시점에 176,271 ETH를 매수했다고 전했다. 당시 평균 매입 단가는 2,626달러였으며, 총 거래 규모는 수수료 등을 포함해 약 4억 6,295만 달러에 달했다.샤프링크는 이더리움을 자사 주요 재무자산으로 채택한다고 밝힌 바 있으며, 이번 매수는 그 전략의 일환으로 해석된다. 회사 측은 명확한 투자 이유를 밝히진 않았지만, 이더리움의 스마트 계약 기능과 스테이킹을 통한 수익 가능성이 샤프링크의 중장기 목표와 부합한다고 보인다.실제로 샤프링크는 전체 보유 ETH 중 95% 이상을 스테이킹 및 유동성 스테이킹 솔루션에 배치해 네트워크의 보안성과 장기적인 기여를 강화하고 있다. 이번 움직임은 기관투자자들의 이더리움 채택을 상징하는 중요한 이정표로 평가된다.다만, 대규모 매수 이후 ETH 가격은 오히려 하락세를 보이며 현재 2,513달러까지 떨어진 상황이다. 이에 따라 샤프링크는 약 2,000만 달러에 달하는 평가손실을 기록 중이며, 시장에서는 이 같은 타이밍을 두고 무리한 진입이었다는 평가도 제기되고 있다.시장 반등 여부는 여전히 불투명하지만, 샤프링크의 대담한 선택은 향후 더 많은 기업이 이더리움을 재무전략에 포함시킬지 여부를 가늠하는 지표로 작용할 수 있다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",-1,2025.06.26
"비트코인(Bitcoin, BTC)의 상승세가 올해 하반기에도 지속될 것이라는 전망이 나왔다. 미국의 주요 암호화폐 거래소 코인베이스는 매크로 환경 개선과 기업 수요 증가가 비트코인 시장에 강력한 추세를 제공할 것이라고 분석했다.6월 13일(현지시간) 암호화폐 전문 매체 비인크립토에 따르면, 코인베이스는 최신 보고서를 통해 2025년 하반기 암호화폐 시장을 이끌 핵심 요인으로 금리 인하 기대와 유동성 확장을 꼽았다. 미국 연방준비제도(Fed)의 금리 인하 가능성과 M2 통화량 증가, 글로벌 중앙은행의 자산 확대 등이 자산 시장에 긍정적으로 작용할 것이라는 분석이다. 보고서에서는 ""현재의 경제 조건 상 자산 가격이 2024년 수준으로 되돌아갈 가능성이 낮다""고 평가했다.이와 함께 보고서는 비트코인에 대한 기업 수요 확대도 주요 추세로 지목했다. 전 세계적으로 약 228개 상장기업이 82만 개의 비트코인을 보유하고 있으며, 일부 기업은 이더리움(Ethereum, ETH), 솔라나(Solana, SOL), 엑스알피(XRP) 등 다른 주요 암호화폐에도 투자하고 있는 것으로 나타났다.비트코인 맥시멀리스트 대표 주자 맥스 카이저(Max Keiser)는 비인크립토와의 인터뷰에서 이러한 흐름이 비트코인이 기관 주도의 가격 발견 시대로 진입하고 있다는 증거라고 강조했다. 그는 “민간, 기업, 기관, 국가 단위의 자금이 기존 법정화폐 시스템이 무너지는 과정에서 비트코인으로 이동할 것”이라고 밝혔다.최근 외환 시장에서도 비슷한 흐름이 감지되고 있다. 트레이딩뷰 자료에 따르면, 미국 달러 인덱스(DXY)는 2022년 이후 최저 수준을 시험하고 있다. 이러한 하락은 도널드 트럼프 미국 대통령이 제롬 파월 연준 의장의 해임을 추진했던 사건과 맞물려 다시 주목받고 있다.한편, 미국-중국 무역 협상 불확실성과 이스라엘-이란 전쟁 등의 지정학적 위기가 인플레이션 우려를 증폭시키고 있다. 이러한 상황 속에서 비트코인이 위기 상황에서 안전자산으로 기능할 수 있을지에 대한 의문도 제기되고 있으며, 일부 투자자들은 여전히 금을 더 선호하는 경향을 보이고 있다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.06.26
"도지코인(Dogecoin, DOGE)의 온체인 데이터가 급격히 상승하면서 시장의 주목을 받고 있다. 24시간 동안 도지코인의 고래 거래량은 233억 5,000만 달러로 폭등해 비트코인과 이더리움을 앞질렀다.6월 13일(현지시간) 암호화폐 전문매체 유투데이에 따르면, 블록체인 분석 플랫폼 인투더블록(IntoTheBlock)의 데이터에서 도지코인의 대규모 거래량은 41.12% 증가했다. 이는 같은 기간 비트코인(-16.06%)과 이더리움(-6.64%)이 모두 감소세를 보인 것과 대조된다.이더리움의 대규모 거래량은 99억 7,000만 달러로 집계됐으며, 도지코인은 이를 2배 이상 웃돌았다. 비트코인의 거래량은 560억 6,000만 달러였지만, 점유율 대비 감소 폭이 더 컸다. 도지코인의 활발한 고래 거래는 가격 움직임의 전조일 가능성이 있다는 점에서 투자자들의 관심을 끌고 있다.또한 도지코인의 일간 활성 주소 수도 157,190개로 급증했다. 이는 24시간 기준 34.91% 증가한 수치로, 이더리움(1.39%)과 비트코인(3.75%)보다 훨씬 높은 성장률이다. 이는 실사용률과 네트워크 참여도가 함께 증가하고 있음을 의미한다.도지코인의 가격은 현재 5.9% 하락 중이지만, 고래들의 움직임과 사용자 증가 추세는 향후 가격 반등 가능성을 시사하는 온체인 신호로 해석될 수 있다. 다만 이러한 활동이 반드시 가격 상승으로 이어지지는 않기 때문에 주의 깊은 추세 관찰이 필요하다.이번 데이터는 아직 추세 전환을 확정하지는 않지만, 도지코인 네트워크 내에서 주요 참여자들의 활동이 급증하고 있다는 점에서 시장의 잠재적 변화를 예고하고 있다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.06.26
"이더리움(ETH)이 단기 조정 구간에 접어들었지만, 기관 자금 유입과 기술적 패턴에 따라 향후 하락은 전략적 매수 기회가 될 가능성이 높다는 분석이 나왔다.6월 13일(현지시간) 암호화폐 전문매체 코인텔레그래프에 따르면, 이더리움은 이번 주 2,879달러까지 상승한 뒤 2,433달러까지 급락하며 15% 하락세를 보였다. 현재는 2,562달러 선에서 거래 중이며, 주봉 차트에서는 상승 채널 패턴을 형성하고 있다. 하지만 매도 압력이 높아질 경우, 이더리움은 2,100~2,200달러 구간의 하단 지지선까지 하락할 가능성이 존재한다.이 구간은 2023년 말부터 2024년 8월까지 지지선으로 작용한 다중 월간 지지대다. 특히 이더리움은 역사적으로 3분기 평균 수익률이 0.88%에 불과하고, 직전 두 분기에도 각각 24.19%, 13.64%의 하락을 겪은 바 있어 계절적 약세 가능성이 제기된다.그럼에도 불구하고, 현재 이더리움은 ETF 자금 유입이 크게 늘고 있다. 글래스노드(Glassnode)에 따르면 이번 주에만 154,000 ETH가 유입됐으며, 이는 최근 주간 평균보다 5배 높은 수준이다. 특히 6월 11일 하루 동안에는 77,000 ETH가 들어왔다.블랙록(BlackRock)도 iShares Ethereum Trust(ETHA)를 통해 이더리움을 적극 매수하고 있으며, 최근 몇 주간 5억 달러 이상을 추가해 보유량을 151만 ETH(약 38억 7,000만 달러)로 확대했다. 이 같은 기관의 누적 매수는 장기 상승 전망을 뒷받침하고 있다.또한, Token Terminal에 따르면 블랙록과 아폴로(Apollo) 등을 중심으로 토큰화 자산 규모는 50억 달러를 돌파했다. 이더리움이 중심에 있는 자산 토큰화 흐름은 점차 강화되고 있으며, 연말 투자전략이 집중되는 4분기에는 강한 반등이 나올 수 있다는 기대도 커지고 있다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.06.26
"트론(TRX)이 도지코인(DOGE)을 제치고 시가총액 순위에서 앞설 가능성이 제기됐다. 두 토큰 간 시총 격차는 단 5억 8,000만 달러 수준으로 줄어들며 경쟁이 치열해지고 있다.6월 13일(현지시간) 암호화폐 전문매체 유투데이에 따르면, 트론은 현재 시가총액 256억 4,000만 달러로 9위에, 도지코인은 262억 2,000만 달러로 8위에 각각 위치해 있다. 트론은 24시간 기준 2.12% 하락해 0.2703달러에 거래 중이며, 거래량은 7억 9,915만 달러로 25.12% 감소했다.그러나 트론 커뮤니티는 여전히 강세 심리를 유지하고 있다. 특히 트론은 스테이블코인 시장에서 USDT 기준 점유율 99.25%를 기록하며 이더리움을 앞지르고 있으며, 디파이 효율성 면에서도 우위를 보이고 있다. 이와 같은 네트워크 강점은 시총 순위에서 도지코인을 추월할 수 있는 기반이 되고 있다.온체인 지표에서도 긍정적인 신호가 포착됐다. 최근 분석에 따르면 트론 주소의 약 98%가 수익 구간에 있으며, 이는 단기 상승 가능성을 높이는 요인으로 작용한다. 트론이 0.30달러 저항선을 돌파하고 이전 최고가인 0.4407달러를 향해 나아갈 경우 도지코인 추월이 현실화될 수 있다.트론은 지난 5월 카르다노(Cardano)를 제치며 9위 자리를 확보한 바 있다. 반면 도지코인은 최근 매도세가 강하게 나타나고 있으나, 비트코인(BTC)과의 가격 상관성이 높아 비트코인 반등 시 가격 회복 가능성도 존재한다. 이와 같은 상관성은 도지코인이 단기적으로 시장의 관심을 다시 끌 수 있는 요인으로 분석된다.결국 도지코인의 반등 여부와 트론의 저항선 돌파 여부가 향후 시총 역전의 관건이 될 전망이다. 양자 간 치열한 순위 경쟁은 향후 며칠 간 시장의 핵심 관심사로 떠오를 가능성이 높다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.06.26
"웹3 생태계의 핵심 인프라로 주목받는 폴카닷(Polkadot, DOT)이 가격 하락 속에서도 장기적 성장 가능성을 키우고 있다. JAM 업그레이드를 앞두고 있는 지금이야말로 분산형 슈퍼컴퓨팅 플랫폼으로의 진화를 저평가된 가격에 매수할 기회라는 분석이 나왔다.6월 13일(현지시간) 투자 전문매체 더모틀리풀에 따르면, 폴카닷의 현재 가격은 3.82달러로, 시가총액은 약 60억 달러 수준이다. 웹3 파운데이션이 개발한 이 코인은 장기적으로 메타플랫폼스(Meta), 넷플릭스(Netflix), 알파벳(Alphabet)과 같은 웹2 거대 기업들을 대체할 수 있는 탈중앙화 기반 인터넷 서비스 구현을 목표로 한다.가장 주목할 점은 2025년 하반기 도입 예정인 JAM(Joint-Accumulate Machine) 업그레이드다. JAM은 범용 코드 실행이 가능한 RISC-V 기반 가상 머신으로, 폴카닷의 중심 체인을 보다 유연하고 표준화된 구조로 바꾸어 웹3 애플리케이션 개발을 대폭 수월하게 만든다. 공동 창업자인 개빈 우드는 테스트 버전에서 고전 게임을 구동하며 이를 시연한 바 있다.폴카닷은 비트코인(Bitcoin), 이더리움(Ethereum), 체인링크(Chainlink) 등 다양한 블록체인과 상호작용이 가능하며, 웹3 시대의 분산형 인터넷에서 다목적 슈퍼컴퓨터 역할을 할 수 있는 기반을 갖추고 있다. 하지만 JAM이 도입된다고 해서 즉각적인 폭등은 기대하기 어렵다. 툴이 보급되고 활용되는 데에는 시간이 걸리기 때문이다.장기적으로 웹3는 현재의 중앙집중형 웹 구조를 뒤흔들 잠재력을 가지고 있으며, 폴카닷은 그 중심에 설 수 있다. 기존 웹2 기업들이 웹3 흐름에 편승하거나 저항할 가능성도 존재하지만, 현재 폴카닷의 시장가치가 60억 달러 수준인 점을 고려할 때, 향후 10배 혹은 100배 성장을 하더라도 여전히 저평가로 볼 수 있다는 분석이다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.06.26
"비탈릭 부테린 이더리움 설립자는 거래 실행 메커니즘인 이더리움 가상머신에서 리스크 파이브(RISC-V)로 전환해야 한다고 밝혔다. 리스크 파이브는 컴퓨터 소프트웨어가 하드웨어와 통신할 수 있게 해주는 오픈소스 인터페이스다. 비탈릭은 ""리스크 파이브를 사용하면 네트워크가 영지식 암호화에 더 잘 최적화되고, 다른 생태계 개발자들에게 어필할 수 있으며 가장 중요한 건 이더리움의 효율성이 향상될 것""이라고 프로토콜 베르그 행사에서 밝혔다. 비탈릭은 지난 4월 리스크 파이브로의 전환을 처음 제안한 바 있다.",0,2025.06.26
"밈코인 시바이누(Shiba Inu, SHIB)가 비트코인과 다른 주요 암호화폐가 상승세를 보이는 와중에도 하락세를 이어가고 있다. 일부 투자자들은 낮은 단가에 현혹돼 큰 수익을 기대하지만, 실제로는 과도한 기대가 불러올 리스크에 주의가 필요하다는 분석이다.6월 13일(현지시간) 투자 전문매체 더모틀리풀에 따르면, 시바이누는 현재 0.0000117달러로, 전년 대비 45% 하락한 상태다. 같은 기간 비트코인(Bitcoin)은 55%, 리플(XRP)은 343% 상승했고, 도지코인(Dogecoin)도 22% 오르며 차별화된 성과를 보였다. 반면 시바이누는 이 흐름에 동참하지 못했다.시바이누의 극히 낮은 가격은 투자자들의 인지에 착시를 일으키기 쉽다. 예를 들어 0.000013달러(12일 기준가)에서 0.01달러까지 오르려면 1,000배 상승이 필요하다. 이는 1,000%가 아니라 100,000% 상승을 의미하며, 실현 가능성이 극히 낮은 수치다. 시바이누가 기록한 역대 최고가는 2021년 0.00008845달러로, 현재가 대비 약 7배에 불과하다.시바이누는 이더리움(Ethereum) 네트워크 기반의 스마트 계약 기능을 활용할 수 있지만, 실제 개발자 참여는 부족하다. 현재 시총은 약 70억 달러 수준이며, 전체 암호화폐 중 19위를 기록하고 있다. 밈코인 시장은 진입 장벽이 낮아 유사 프로젝트가 쉽게 등장하고 있어 경쟁 심화가 불가피하다.그럼에도 시바이누를 포트폴리오에 소량 편입하는 것은 가능하다는 의견도 있다. 단, 은퇴 자산이나 장기 수익을 기대하기보다는 커뮤니티 기반의 재미 요소로 접근해야 하며, 극단적인 기대는 피하는 것이 좋다. 암호화폐의 변동성이 기회를 줄 수 있지만, 철저한 리스크 관리가 필요하다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",-1,2025.06.26
"6월 13일(현지시간) 암호화폐 전문매체 비인크립토에 따르면, 이더리움 공동 창업자 비탈릭 부테린(Vitalik Buterin), 리플 공동 창업자 크리스 라센(Chris Larsen), 그리고 NFT 프로젝트 월드 오브 우먼(World of Women)의 공동 창립자 얌 칼카이(Yam Karkai) 등이 암호화폐로 막대한 부를 축적한 뒤 이를 인류 복지와 사회 정의를 위한 기부로 전환하며 새로운 자선 패러다임을 만들어가고 있다.비탈릭 부테린은 2021년 인도 코로나 구호 기금에 100 ETH와 100 MKR, 그리고 50조 시바이누(SHIB)를 기부했으며, 이후에도 500 ETH, 13,292 ETH(GiveWell), 1,000 ETH(Methuselah Foundation), 1,050 ETH(Machine Intelligence Research Institute) 등 총 수천억 원대 규모의 기부를 이어갔다. 특히 우크라이나 지원에는 500만 달러 상당의 ETH를 조용히 기부해 찬사를 받았으며, 2024년에는 밈코인 일부를 매각해 200만 달러 이상을 추가로 기부했다.리플의 공동 창업자 크리스 라센은 2014년 70억 XRP 기부를 약속한 이후, 2018년에는 비영리단체 DonorsChoose.org에 2,900만 달러를 기부했다. 팬데믹 시기에는 샌프란시스코 소재 식료품은행 5곳에 각각 100만 달러를 전달했으며, 2021년에는 샌프란시스코 주립대에 2,500만 달러를 기부했다. 가장 최근인 2025년 6월에는 지역 경찰청 감시 기술 향상을 위해 940만 달러를 쾌척했다. 리플사는 별도로 2,500만 달러(RLUSD)를 교사 및 교육 지원에 기부했다.NFT 프로젝트 WoW의 공동 창립자 얌 칼카이는 여성과 소수자 권익 보호, 환경 지속 가능성 촉진을 위한 기부에 앞장섰다. WoW는 총 300만 달러를 다양한 비영리 단체에 기부했고, 2022년에는 우크라이나, 팔레스타인, 미얀마, 우간다, 예멘을 대상으로 하는 인도주의 긴급 기금에 50만 달러를 배분했다. 또 ‘여성과 기후’ 경매 수익 44.1 ETH 전액을 기후 행동 단체에 기부했으며, 성소수자 인권 단체 Outright International에도 12만 달러를 후원했다.이들은 단순한 투자 수익을 넘어, 암호화폐 부를 인류의 공공재와 글로벌 연대에 사용하는 대표적 사례로 평가된다. 특히 ETH, XRP, SHIB, NFT와 같은 디지털 자산을 직접 기부 수단으로 활용하며 블록체인 기반 기부의 가능성을 입증하고 있다.암호화폐 산업은 여전히 고위험 자산으로 간주되지만, 이처럼 세계적인 인플루언서들이 ‘선한 부의 선순환’에 참여함으로써 디지털 자산의 사회적 가치는 점차 재조명되고 있다. 이들의 행보는 기술 기반 부의 새로운 쓰임새를 제시하는 강력한 메시지로 해석된다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.06.26
"이더리움 재단은 미국 법무부에 기소된 토네이도캐시 설립자 겸 개발자 로만 스톰의 변호를 위해 50만 달러를 기부한다고 밝혔다. 그러면서 개인정보보호는 당연한 것이며 코드 작성은 범죄가 아니라고 강조했다. 스톰은 프라이버시 믹서 사업과 관련해 자금세탁 공모, 무면허 송금 서비스 운영, 제재법 위반 혐의로 기소된 상황이다.",-1,2025.06.26
"6월 13일(현지시간) 암호화폐 전문매체 더크립토베이직에 따르면, 카르다노(Cardano, ADA)가 0.63달러 근방에서 하락 쐐기(Falling Wedge) 패턴을 형성하며 추가 하락 가능성에 직면하고 있다. 현재 패턴이 하단 지지선을 이탈할 경우, ADA는 심리적 지지선인 0.50달러까지 하락할 수 있다는 분석이 나왔다.일간 차트에서 카르다노는 최근 국지적 저항선을 돌파하지 못하고 세 번 연속 음봉을 기록했다. 6월 13일 기준 ADA 가격은 0.6392달러로, 3.4% 하락하며 지지 추세선을 시험하고 있다. 두 개의 수렴하는 추세선은 뚜렷한 하락 쐐기 패턴을 형성하고 있으며, 현재 일봉은 약간의 하단 그림자를 보이며 단기 반등 가능성을 암시하고 있다.다만 기술적 지표들은 약세 시그널을 더욱 강화하고 있다. MACD(이동평균 수렴확산 지수)와 시그널선은 하락 정렬로 전환됐으며, 히스토그램 역시 붉은색으로 전환됐다. RSI(상대강도지수)는 38까지 하락하며 과매도 구간에 근접하고 있어 매수세 약화를 시사한다.이러한 상황에서 지지 추세선을 일봉 마감 기준으로 하향 돌파할 경우, 카르다노는 0.50달러를 재차 시험할 가능성이 높아진다. 반대로 지지선 반등을 기점으로 상승 전환 시에는 피보나치 되돌림 50% 지점인 0.7746달러까지 회복될 수 있다는 전망도 존재한다.파생상품 지표에서도 약세 분위기는 뚜렷하다. 카르다노의 미결제 약정(Open Interest)은 24시간 기준 6.16% 감소해 7억 9,261만 달러 수준으로 떨어졌으며, 펀딩 비율(Funding Rate)은 -0.0132%로 전환됐다. 이는 최근 8시간 동안 매수 포지션 청산이 급증했음을 보여준다.실제 데이터에 따르면 롱 포지션 청산액은 697만 달러로, 숏 포지션 청산액 13만 1,000달러를 크게 상회한다. 이에 따라 롱·숏 비율도 0.9033까지 하락하며, 파생시장 전반에 걸친 약세 심리를 반영하고 있다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",-1,2025.06.26
"6월 13일(현지시간) 암호화폐 전문매체 비인크립토에 따르면, 이란이 이스라엘에 대한 보복을 경고한 가운데 글로벌 시장에 지정학적 충격이 확산되며 금(Gold)은 급등하고 비트코인(Bitcoin, BTC)은 급락했다. 투자자들은 다시 전통적인 안전자산으로 몰리고 있으며, '디지털 금'이라는 비트코인의 정체성에 대한 의문이 커지고 있다.보도에 따르면, 이스라엘이 이란의 핵 시설과 군사 지도부를 공격한 직후 암호화폐 시장에서는 약 10억 달러 규모의 청산이 발생했고, 비트코인은 24시간 기준 3% 가까이 하락해 104,830달러까지 밀렸다. 이더리움(Ethereum, ETH)은 같은 기간 10% 급락했다. 반면 금은 3,422달러로 상승하며, 3,440달러를 돌파할 경우 3,493달러까지 오를 가능성이 열려 있다고 분석됐다.지정학적 위기가 심화되면서 투자자들은 다시 금으로 몰리고 있다. 이란은 ""치명적인 응징""을 예고했고, 북한은 이란에 군사 지원을 약속했으며, 중국과 러시아가 포함된 상하이협력기구(SCO)도 이스라엘을 강하게 비판했다. 이에 따라 금은 전통적인 '리스크 오프' 피난처로서 강세를 보이고 있는 반면, 비트코인은 고위험 자산처럼 움직이고 있다.비트코인의 변동성은 안전자산으로서의 신뢰를 훼손하고 있다. 전문가 마르친 카즈미에르차크(Marcin Kazmierczak)는 비트코인이 주식과 -0.2~0.4의 상관관계를 보여 안정적인 피난처 역할을 하기에 부족하다고 밝혔다. 그는 ""비트코인은 포트폴리오 다변화에는 도움이 되지만 시장 붕괴에 대한 방어 수단은 되지 못한다""고 말했다.특히, 이란의 ‘복수의 붉은 깃발’ 게양은 2020년 솔레이마니 장군 사망 당시처럼 실제 보복의 상징으로 여겨진다. 이로 인해 지정학적 위기는 단기적 위협을 넘어서 금융시장 전반의 투자심리를 위축시키고 있으며, 금과 비트코인의 운명을 극명하게 갈라놓고 있다.이처럼 금은 위기 상황에서의 안정성을 다시 입증한 반면, 비트코인은 여전히 고위험 변동 자산이라는 인식이 강화되고 있다. 투자자들의 선택은 명확하다. 위기 속에서는 디지털보다 전통이 더 믿음직한 안전판이다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",-1,2025.06.26
"중동의 지정학적 위기 고조 속에서 이더리움(ETH)이 하루 만에 10% 넘게 폭락하며 시장 전반에 공포 심리를 확산시키고 있다.6월 13일(현지시간) 코인마켓캡에 따르면, 이더리움은 이스라엘의 이란 공습 이후 24시간 만에 2,443달러까지 하락했다. 현재는 2,525달러 부근에서 거래되고 있다. 암호화폐 전문매체 비인크립토에 따르면, 투자자들의 매도 압력이 거세지면서 2,027달러까지의 추가 하락 가능성도 제기되고 있다.온체인 데이터를 보면 숏 포지션이 급증하며 시장 참여자들의 전반적인 약세 심리를 보여준다. 이더리움의 롱/숏 비율은 현재 0.86으로, 상승보다는 하락에 베팅하는 포지션이 더 많음을 의미한다. 이는 다수의 트레이더들이 ETH 가격 추가 하락에 무게를 두고 있음을 시사한다.또한 이더리움의 'Balance of Power(BoP)' 지표는 -0.69를 기록하고 있다. 이 지표는 매수세와 매도세의 균형을 측정하는 것으로, 음수 값은 매도세가 강하다는 뜻이다. BoP가 마이너스라는 점은 이더리움에 대한 수요가 약화되고 있으며, 향후 가격 하락 가능성이 크다는 분석을 뒷받침한다.기술적 관점에서 보면, ETH가 현재 지지선인 2,424달러를 지켜내지 못할 경우 하락 폭은 더 커질 수 있다. 반면 반등 시에는 2,745달러까지의 상승도 가능하지만, 현재로선 시장의 방향성이 명확하지 않다.이더리움 가격은 지정학적 리스크와 투자 심리 사이에서 불안정한 균형을 유지하고 있으며, 주말 동안의 글로벌 뉴스 흐름에 따라 강한 변동성을 이어갈 가능성이 높다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",-1,2025.06.26
