news,label,date
블록체인 분석업체 아캄(ARKM)이 X를 통해 “기관 투자자 가운데 이더리움을 가장 많이 보유한 곳은 미국 암호화폐 자산운용사 그레이스케일로 추정된다. 그레이스케일은 현재 66.2억 달러 상당의 ETH를 보유하고 있다”고 전했다.,0,2025.01.17
"30일(현지시간) 암호화폐 전문매체 코인게이프에 따르면, 2024년 미국에서 출시된 현물 비트코인(BTC) ETF와 이더리움(ETH) ETF가 ETF 시장을 장악하며, 올해 출시된 740개 ETF 중 상위 8개에 포함되었다.ETF 스토어의 네이트 게라시 대표는 올해 출시된 상위 ETF 8개 중 4개가 현물 비트코인 ETF, 2개가 현물 이더리움 ETF, 나머지 2개는 마이크로스트래티지(MSTR) 관련 ETF라고 설명하며 암호화폐 ETF의 지배적 위치를 강조했다.지난주(12월 23일~27일) 현물 비트코인 ETF는 3억 8,800만 달러의 순유출이 발생했지만, 포트폴리오 조정과 일부 이익 실현에 따른 현상으로 분석된다.반면 피델리티의 FBTC ETF는 같은 기간 1억 8,300만 달러의 순유입을 기록하며 투자자들의 지속적인 관심을 증명했다. 현재 현물 비트코인 ETF의 총 순자산가치(NAV)는 1,066억 8,300만 달러로 유지되고 있다.이더리움 ETF는 같은 기간 3억 4,900만 달러의 순유입을 기록하며 강세를 보였다. 블랙록의 ETHA ETF는 1억 8,200만 달러, 피델리티의 FETH ETF는 1억 6,000만 달러의 순유입을 기록하며 주요 기여자로 자리 잡았다.비트코인 가격은 9만 4천 달러 아래로 떨어지며 매도 압력을 받고 있지만, 크립토 애널리스트 알리 마르티네즈는 비트코인이 9만 3천 달러의 지지선을 유지한다면 반등 가능성이 있다고 전망했다. 한편, 비트멕스의 이더리움 선물 시장에서는 78.3%의 트레이더가 가격 상승에 베팅하며 낙관적 분위기를 이어가고 있다.암호화폐 ETF의 지속적인 성장세는 2024년 트럼프 당선 이후 친암호화폐 정책과 비트코인 전략적 비축 논의의 영향으로 더욱 강화될 전망이다.",1,2025.01.17
"블록체인 분석업체 스코프스캔(Scopescan)이 X를 통해 ""비트겟이 8억 BGB(51억 달러 상당)를 이더리움(ETH) 체인에서 소각했다. 이는 암호화폐 역사상 가장 큰 규모의 토큰 소각 규모""라고 전했다. 비트겟은 지난 27일 BGB에 소각 메커니즘을 도입한다면서 총 공급량의 40%인 8억 BGB를 소각한다고 공지한 바 있다. 소각 후 BGB의 총 공급량은 12억개로 감소한다.",1,2025.01.17
"이더리움(ETH)이 역사적으로 1분기 강세를 보여온 만큼 2025년 초반에도 상승 가능성이 점쳐지고 있다. 그러나 매크로 경제 환경이 이를 방해할 수 있다는 신중한 분석도 나오고 있다.과거 데이터에 따르면, 미국 대선 및 비트코인 반감기 이후 첫 분기에 이더리움은 높은 수익률을 기록했다. 2017년 1분기에는 518%, 2021년 1분기에는 161% 상승하며 비트코인(BTC)을 초과하는 성과를 보였다.30일(현지시간) 암호화폐 전문매체 코인텔레그래프에 따르면, 최근 24일 중 22일 동안 현물 이더리움 ETF로의 순유입이 발생했으며, 총 25억 달러가 유입되었다. ZX 스퀘어드 캐피탈의 CK 정은 2025년에는 트럼프 행정부의 친암호화폐 규제 도입으로 ETF 유입이 더욱 증가할 것이라고 전망했다.반면, 10X 리서치의 마르쿠스 틸렌은 2025년 매크로 경제 환경이 호의적이지 않을 가능성이 높아 이더리움이 신기록을 경신하지 못할 것이라고 예상했다. 그는 ""유동성 부족이 강세에 제약을 줄 수 있다""고 분석했다.미국 연방준비제도이사회(Fed)가 2025년 금리 인하 횟수를 5회에서 2회로 축소한 점도 암호화폐 시장에 부정적으로 작용할 수 있다. 이에 따라 위험자산인 이더리움과 비트코인에 불리한 환경이 조성될 가능성이 크다는 의견이 제기되었다.현재 이더리움은 3,405달러로 24시간 동안 0.46% 상승했으나, 2021년 11월 사상 최고가 4,891달러 대비 30.19% 하락한 상태다.이더리움이 역사적 강세를 재현할지, 아니면 신중한 전망대로 움직일지는 향후 시장 흐름에 따라 결정될 것으로 보인다.",0,2025.01.17
"리플의 RLUSD 스테이블코인이 최근 24시간 동안 거래량이 115% 급증하며 주목받고 있다. 코인마켓캡(CoinMarketCap) 데이터에 따르면, RLUSD의 하루 거래량은 2,900만 달러에 도달해 스테이블코인 시장에서 입지를 강화하고 있다.RLUSD는 미국 달러에 1:1로 연동된 스테이블코인으로, XRP 레저와 이더리움 네트워크에서 발행되었다. 이 코인은 국경 간 결제와 탈중앙 금융 등 다양한 용도로 활용될 수 있는 잠재력을 가지고 있다.RLUSD는 12월 17일 글로벌 출시 후 업홀드(Uphold), 문페이(MoonPay), 코인메나(CoinMENA), 아책스(Archax), 빗소(Bitso) 등 주요 플랫폼에 상장되었다.이어 12월 24일에는 불리시와 싱가포르의 암호화폐 거래소인 인디펜던트 리저브(Independent Reserve)에서도 상장이 이루어졌다. 이로써 RLUSD는 BTC, XRP, ETH, USD, EUR 등 다양한 시장에서 거래되고 있다.RLUSD의 출시는 리플과 XRP 레저가 결제 흐름에서의 활용도를 높이는 새로운 장을 열었다는 평가를 받고 있다. 과거 스테이블코인은 주로 거래 목적으로 사용되었지만, RLUSD는 이를 넘어 리플의 기존 비즈니스와 시너지를 창출할 수 있는 가능성을 보여주고 있다.시장에서의 거래량 증가와 지속적인 상장은 RLUSD의 안정성과 잠재력을 강화하는 긍정적 신호로 해석된다.",1,2025.01.17
"소소밸류에 따르면 지난 주 이더리움 현물 ETF에 3.49억 달러(한화 5134억원 상당)가 순유입된 것으로 집계됐다. 블랙록 ETHA에 1.82억 달러, 피델리티 FETH에 1.6억 달러가 순유입됐다. ETH 현물 ETF에는 현재까지 누적 26억 8000만 달러(3조 9,412억원)가 순유입됐다.",1,2025.01.17
"30일(현지시간) 암호화폐 전문매체 코인텔레그래프에 따르면, 2024년 동안 이더리움(ETH)의 장기 보유자 비율은 꾸준히 상승한 반면, 비트코인(BTC) 장기 보유자는 감소했다.인투더블록(IntoTheBlock) 데이터에 따르면, 이더리움을 1년 이상 보유한 투자자의 비율은 2024년 1월 59%에서 연말 기준 75%로 증가했다. 반면 비트코인의 장기 보유 비율은 같은 기간 70%에서 62%로 하락했다. 현재 기준으로 ETH 장기 보유자는 75.06%, BTC 장기 보유자는 62.31%로 집계됐다.이더리움의 장기 보유 증가 추세는 투자자들의 신뢰가 강화되었음을 보여주는 지표로, 2025년 강세 시장에 대한 기대를 반영한다. 전문가들은 현물 이더리움 ETF의 순유입이 11월 10억 달러에서 12월 21억 달러로 두 배 증가한 점을 이더리움 상승의 주요 동력으로 꼽았다.또한, 트럼프 행정부의 정책이 ETH에 유리할 것이라는 전망도 나왔다. 이는 증권거래위원회(SEC)의 구조 개편, 상품선물거래위원회(CFTC)의 규제 강화, 이더리움 ETF의 스테이킹 추가와 같은 주요 변화로 인해 긍정적인 영향을 미칠 것이라는 분석이다.반면 비트코인은 12월 16일 최고가 10만 6천 달러에서 9만 3천 달러로 하락했으며, 이는 장기 보유자들이 수익 실현을 위해 매도했기 때문이라는 분석이 제기됐다. 그러나 일부 전문가는 BTC가 향후 20만 달러를 돌파할 가능성을 여전히 낙관적으로 보고 있다.한편 암호화폐 벤처캐피털 원컨퍼메이션(1confirmation) 설립자 닉 토마이노(Nick Tomaino)가 X를 통해 ""이더리움(ETH)은 펀더멘털과 건전한 통화정책 측면에서 최상급 모델""이라고 진단했다.그러면서 ""이더리움의 공급량은 지난 2년 동안 네트워크 사용량 증가 영향으로 연간 0.02% 감소한 약 1.24억 ETH를 기록했다. 반면 같은 기간 비트코인의 공급량은 연간 1.83% 증가한 1,980만 BTC에 도달했다. BTC의 경우 공급량이 2,100만개로 제한돼 중앙은행보다 신뢰할 수 있는 것은 맞지만, 이더리움은 네트워크 사용량 기반 디플레이션과 활발한 앱 생태계 등으로 더 나은 경제적 가치를 창출하고 있다""고 덧붙였다.",1,2025.01.17
"코인텔레그래프에 따르면 오는 2025년 이더리움(ETH) 랠리 가능성에 대한 전문가들의 전망이 엇갈리고 있다. 암호화폐 헤지펀드 ZX스퀘어캐피털 최고투자책임자(CIO) CK정은 ""오는 2025년에는 도널드 트럼프 행정부가 암호화폐 분야 활성화를 위해 더욱 암호화폐 친화적인 규정을 발표할 것이며, 이에 따라 시장에 자금 유입이 극적으로 증가할 것으로 예상된다""고 내다봤다. 반면 암호화폐 마켓 분석 업체 10x리서치 설립자 마르쿠스 틸렌(Markus Thielen)은 ""유동성을 줄이는 미 연준의 매파적인 분위기로 인해 이더리움은 2025년에도 계속해서 저조한 실적을 기록할 것""이라고 전망했다.",0,2025.01.17
"30일(현지시간) 암호화폐 전문매체 코인게이프에 따르면, 비트코인(BTC)이 월간 최저치인 9만 3천 400달러를 기록하며 하락세를 이어가고 있다. 알트코인도 전반적으로 하락세를 보이며 시장의 약세 흐름이 지속되고 있다.FTX 토큰(FTT)은 10% 상승하며 강세를 보였다. 이는 FTX가 2025년 1월 3일부터 채권 청구 절차를 시작하고 160억 달러 상당의 현금 상환을 계획하고 있다는 발표 이후 발생한 것이다. 반면, 비트겟 토큰(BGB)은 20% 하락해 가장 큰 손실을 기록했다.비트코인은 24시간 동안 1.3% 하락하며 9만 3천 400달러에 거래되고 있다. 거래량은 40% 증가해 320억 달러를 기록했으며, 이는 기관 투자자의 관심이 여전히 지속되고 있음을 시사한다. ETF 유입은 지난주에만 3억 8,700만 달러로 집계되었다.이더리움(ETH)은 유일하게 상승세를 보이며 3,421달러로 1% 상승했다. 그러나 11만 ETH가 거래소로 유입되며 매도 압력이 증가할 수 있다는 경고도 나오고 있다.한편, 리플(XRP)은 2.12달러로 3% 하락했으며, 솔라나(SOL)도 192달러로 1% 하락했다. 이외에도 쿠코인 토큰(KCS)과 에테나(ENA)는 각각 1~6% 상승하며 긍정적인 움직임을 보였다.글로벌 암호화폐 시장은 지난 24시간 동안 1.5% 감소하며 총 시가총액이 3조 2,900억 달러로 줄었다. 그러나 거래량은 12% 증가한 900억 달러를 기록하며 시장의 변동성이 커지고 있음을 보여주고 있다.",-1,2025.01.17
이더리움 확장성 모듈식 실행 레이어 프로젝트 퓨엘네트워크(FUEL)가 X를 통해 퓨엘 에이전트 키트(알파)를 출시했다고 밝혔다. 이에 따라 사용자들은 퓨엘 네트워크에서 인공지능(AI) 에이전트를 빌드할 수 있다.,1,2025.01.17
"코인텔레그래프가 암호화폐 마켓 데이터 분석 플랫폼 인투더블록 데이터를 인용해 ""올해 이더리움(ETH)을 1년 이상 장기 보유한 주소 수는 꾸준히 증가한 반면, 비트코인 장기 보유 주소 수는 감소한 것으로 집계됐다""고 전했다. ETH 장기 보유자 비율은 지난 1월 59%에서 12월 말 현재 75% 수준으로 증가했지만, BTC 장기 보유자 비율은 같은 기간 70%에서 62% 수준으로 감소했다. 인투더블록은 ""장기 보유 주소 비율이 높아지는 것은 자산 신뢰도가 높아지고 있다는 뜻""이라고 설명했다.",0,2025.01.17
