news,label,date
"지정학적 긴장 고조 속 유동성 부족까지 겹치며 주말 동안 암호화폐 시장에 대규모 매도세가 쏟아졌다. 그러나 일부 전문가들은 이런 극단적 공포 국면이 오히려 반등의 기회가 될 수 있다고 강조하고 있다.구독자 22만 3,000명을 보유한 암호화폐 유튜브 채널 마일스 도이처 파이낸스(Miles Deutscher Finance)의 운영자 마일스 도이처는 6월 22일(현지시간) 업로드한 영상에서 이번 매도세의 배경으로 미국의 이란 핵시설 공습과 주말 동안 미국 증시 휴장으로 인한 리스크 회피 전략을 꼽았다. 시장이 열리지 않은 상황에서 투자자들은 유가와 금에 롱 포지션을 잡거나 암호화폐를 공매도하며 불확실성에 대비했다는 분석이다.특히 도이처는 “24시간 거래 가능한 시장 중 유일하게 열려 있던 크립토 시장이 결국 공습 직후 유동성 부족 상태에서 충격을 그대로 흡수했다”고 진단했다. 이로 인해 비트코인(Bitcoin, BTC)은 10만 달러 선 아래로 밀리며 99,000달러대에서 거래됐고, 이더리움은 2,100~2,200달러선으로 후퇴했다.하지만 그는 이러한 시장 상황을 단기적인 공황 반응으로 해석하며, “이처럼 모두가 공포에 빠질 때가 바로 기회가 된다”고 강조했다. 지난주부터 전체 포트폴리오의 50%를 현금으로 유지해온 그는 이번 급락을 알트코인 분할 매수 전략 실행의 적기로 보고 있다고 밝혔다.도이처는 “시장이 더 하락하더라도 기술적 지지선에 도달한 알트코인을 중심으로 6주간 분할 매수를 시작할 계획”이라며 “지금은 오히려 점진적으로 더 공격적인 태도를 취해야 할 시점”이라고 말했다.그는 이번 급락의 본질은 지정학적 사건보다도 오히려 유동성 환경과 시장 구조에서 비롯된 것이라며, 미국 증시 개장 이후 시장이 단기 반등에 나설 가능성이 높다고 덧붙였다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",0,2025.07.04
"미국의 이란 공습으로 촉발된 시장 급락 속에서도 이더리움(Ethereum, ETH) 고래 투자자들이 대규모 매수에 나서며 반등 기대감을 키우고 있다. 일부 분석가는 현재의 기술적 지지선이 유지될 경우 단기적으로 약 25% 상승해 2,735달러까지 오를 가능성을 제시했다.6월 22일(현지시간) 암호화폐 전문 매체 코인텔레그래프에 따르면, 한 이더리움 고래 지갑은 전날 약 9,400 ETH(약 3,900만 달러 상당)를 두 차례에 걸쳐 매수했다. 해당 지갑의 총 보유량은 3억 3,000만 달러에 달하며, 매수 물량은 리도(Lido) 스테이킹 프로토콜을 통해 운용 중이다.이 같은 움직임은 이더리움 가격이 24시간 기준 약 12.8% 급락하며 2,155달러 선까지 밀린 상황에서 나온 것으로, 고래 투자자들이 이번 하락장을 '공포'가 아닌 '기회'로 받아들이고 있음을 보여준다. 같은 기간 비트코인(Bitcoin, BTC)은 약 4.7% 하락해 상대적으로 더 견조한 흐름을 보였다.이날 시장 급락은 미국이 이란을 직접 공습했다는 보도가 전해지며 중동 지역의 긴장이 급격히 고조된 데 따른 것이다. 이더리움은 주요 암호화폐 중에서도 특히 큰 낙폭을 보였지만, 일부 고래 지갑들은 이와 같은 변동성을 매수 기회로 삼아 대규모 자금을 투입했다.온체인 분석업체 글래스노드에 따르면, 1만 ETH 이상 보유한 메가 고래들은 미국의 공습이 발생한 6월 21일 하루 동안 약 11만 6,893 ETH(약 2억 6,530만 달러 상당)를 추가 매수한 것으로 나타났다. 이는 단기 매도보다는 장기 상승에 대한 기대가 더 크다는 신호로 해석된다.한편, 차트 분석가 센세이(Sensei)는 이더리움이 현재 상승 추세선 상단을 유지하고 있다며, 이 지점에서 반등이 이뤄질 경우 과거처럼 25% 반등해 단기 저항선인 2,735달러에 도달할 수 있다고 전망했다. 실제로 지난 4월과 5월에도 이 지지선에서 반등한 후 55% 이상 상승한 바 있다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.07.04
"비트코인(Bitcoin, BTC) 가격이 10만 달러 아래로 급락하며 지정학적 충격에 극도로 민감한 모습을 보이고 있다. 이란의 호르무즈 해협 봉쇄 가능성과 미국 현직 대통령 도널드 트럼프(Donald Trump)의 이란 핵시설 폭격 발표가 겹치면서 암호화폐 시장은 단 하루 만에 2,500억 달러 규모의 시가총액을 증발시켰다.6월 22일(현지시간) 미국 유력 경제지 포브스에 따르면, 비트코인은 한때 9만 9,000달러대까지 하락하며 심리적 지지선인 10만 달러를 처음으로 무너뜨렸다. 비트코인뿐 아니라 이더리움(Ethereum, ETH), 엑스알피(XRP) 등 주요 암호화폐도 큰 폭으로 하락했고, 전체 암호화폐 시장의 불안정성이 빠르게 확산되고 있다.특히 이란 의회가 호르무즈 해협 폐쇄안을 통과시킨 데 이어, 최고 안보기구인 국가안보최고위원회가 최종 결정을 앞두고 있어 시장은 일촉즉발의 위기 국면에 들어섰다. 이 해협은 전 세계 원유의 약 20%가 통과하는 전략적 요충지로, 봉쇄 시 글로벌 공급망 충격은 불가피하다.이와 관련해 혁명수비대 사령관 에스마일 코사리(Esmail Kosari)는 “필요할 경우 반드시 폐쇄할 것”이라고 밝히며 긴장을 더욱 고조시켰다. 로이터의 분석가 론 부쏘(Ron Bousso)는 “에너지 시장이 공포에 반응하며 유가가 급등할 수 있다”고 경고했으며, 이는 비트코인 시장에도 부정적 영향을 미칠 수 있다고 진단했다.암호화폐 거래소 MEXC의 최고운영책임자 트레이시 진(Tracy Jin)은 “비트코인 가격은 중동 정세에 좌우될 수밖에 없다”며, 미국과 이란의 무력 충돌 확전 가능성이 향후 시장에 결정적 변수라고 분석했다. 또한 FxPro 수석 애널리스트 알렉스 쿱치케비치(Alex Kuptsikevich)는 “다른 국가의 개입이나 해협 봉쇄가 현실화되면 글로벌 리스크 회피 심리가 확대돼 비트코인의 상승 흐름이 꺾일 수 있다”고 지적했다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",-1,2025.07.04
"비트코인(Bitcoin, BTC) 가격이 다시 10만 달러 아래로 하락하며 지정학적 불확실성에 민감하게 반응하고 있다. 이란의 보복 가능성이 66%까지 치솟으며, 시장은 공포심리에 휩싸여 하방 압력이 확대되고 있다.6월 22일(현지시간) 암호화폐 전문 매체 코인게이프에 따르면, 비트코인은 현재 9만 9,666달러까지 하락해 한 달 넘게 지켜온 심리적 지지선인 10만 달러를 처음으로 무너뜨렸다. 이는 미국의 이란 핵시설 공습 이후 중동 긴장이 고조되면서 시장이 급격히 흔들린 결과다.비트코인은 지난 5월 초 이후 40일 이상 10만 달러 이상에서 거래되며 안정세를 보여왔으나, 최근 일주일간 5% 가까이 하락했다. 폴리마켓(Polymarket)은 이란의 보복 가능성을 66%로 평가했으며, 이란 의회가 호르무즈 해협 폐쇄안을 가결하면서 글로벌 유가는 물론, 암호화폐 시장 전반에 악영향이 미칠 수 있다는 우려가 커지고 있다.이러한 하락에도 불구하고, 마이클 세일러(Michael Saylor)는 스트래티지(Strategy)의 비트코인 추가 매수를 시사하며 흔들림 없는 입장을 보이고 있다. 세일러는 전쟁과 같은 매크로 충격에도 비트코인을 장기 가치 저장 수단으로 확신하며 공격적인 매수 행보를 이어가고 있다.한편, 암호화폐 시장 전체도 약세장에서 벗어나지 못하고 있다. 이더리움(Ethereum, ETH)은 하루 만에 9.20% 하락했고, 엑스알피(XRP)와 바이낸스코인(BNB)도 각각 8%, 4% 하락했다. 도지코인(Dogecoin)과 에이다(ADA)는 두 자릿수 하락이 임박한 수준이다.한편, 트레이더 제임스 윈(James Wynn)은 비트코인이 더 큰 폭으로 하락할 것이라 전망하며 숏 포지션을 확대했다. 시장은 당분간 이란의 반응과 미국의 대응 수위에 따라 추가 하락 또는 반등의 갈림길에 설 것으로 보인다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",-1,2025.07.04
"전일 하루 동안 암호화폐 시장에서 8억 7,600만 달러 규모의 레버리지 포지션이 강제 청산되며, 22만 7,000명 이상의 트레이더가 시장에서 퇴출됐다. 특히 비트코인(Bitcoin, BTC)은 10만 달러 아래로 하락하며 심리적 불안이 극에 달하고 있다.6월 22일(현지시간) 암호화폐 전문 매체 유투데이에 따르면, 비트코인은 미국 전통시장 개장을 앞두고 약 10만 2,800달러에서 급락한 뒤 10만 달러 아래로 추락하면서 대규모 롱 포지션 청산이 발생했다.이번 청산의 89%는 롱 포지션에서 발생했으며, 해당 손실은 약 7억 7,756만 달러에 달한다. 반면 숏 포지션 청산은 9,885만 달러 수준으로, 시장이 상승에 과도하게 베팅돼 있었다는 점을 보여준다. 롱 대 숏 청산 비율이 8 대 1 수준까지 벌어진 것이다.청산 규모 기준으로는 이더리움(Ethereum, ETH)이 3억 5,654만 달러로 가장 컸고, 비트코인은 1억 9,289만 달러로 그 뒤를 이었다. 솔라나(Solana, SOL)와 엑스알피(XRP)도 각각 4,547만 달러, 3,291만 달러 수준의 청산 피해를 입었다. 알트코인 전반에서도 약 9,300만 달러의 청산이 발생했다.특히 최대 단일 청산 사례는 HTX 거래소에서 발생한 915만 달러 규모의 이더리움-테더(ETH-USDT) 포지션으로 확인됐다. 이는 시장의 급격한 방향 전환에 고레버리지 투자자들이 속수무책으로 당했음을 시사한다.현재 비트코인은 추가 하락 가능성은 전통 금융시장의 개장과 함께 더욱 커질 수 있다. 시장 신뢰가 회복되지 않는다면, 또 한 번의 대규모 청산이 이어질 수 있다는 우려가 커지고 있다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",-1,2025.07.04
"코인게코 데이터에 따르면 암호화폐 시가총액은 3.16조 달러로, 지난 24시간 동안 6.2% 감소했다. 비트코인이 전체 시가총액의 62.6%, 이더리움은 8.37%를 차지하고 있다.",-1,2025.07.04
"이더리움(Ethereum, ETH)이 한 달 만에 2,300달러 지지선을 하향 돌파하며 본격적인 하락 추세에 접어들었다. 미국과 이란, 이스라엘 간의 긴장이 고조되며 전통 금융시장과 함께 암호화폐 시장 전반에 매도세가 확산된 가운데, 이더리움은 단기 약세 구조가 뚜렷하게 형성되고 있다.6월 22일(현지시간) 암호화폐 전문 매체 비인크립토에 따르면, 이더리움 선물 시장의 테이커 매수/매도 비율이 금요일 이후 지속적으로 1 이하를 기록하며 매도 주문이 매수 주문을 앞지르고 있다. 크립토퀀트(CryptoQuant) 기준 현재 비율은 0.93으로, 시장 참여자들의 매도 우위 심리가 강화되고 있음을 시사한다.이러한 선물 시장의 흐름 외에도, 이더리움은 현재 20일 지수이동평균선(EMA)보다 아래에서 거래되고 있어 단기 하락세가 기술적으로도 확인되고 있다. 현재 20일 EMA는 2,497달러로 작용하고 있으며, 이는 이더리움 가격의 회복을 가로막는 동적 저항선으로 작용하고 있다.이더리움은 이날 기준 2,272달러에서 거래되고 있으며, 지난 24시간 동안 6% 하락했다. 기술적 분석에 따르면, 현 시세 아래 주요 지지선은 2,185달러로 설정되며, 이 지점이 무너질 경우 다음 하락 목표는 2,027달러 수준이다.다만 반등 가능성도 남아 있다. 만약 매수세가 점진적으로 회복될 경우, 이더리움은 단기적으로 2,424달러까지 되돌림 상승을 시도할 수 있다. 하지만 전반적인 시장 심리가 위축된 만큼, 지지선 방어 여부가 단기 추세의 분수령이 될 것으로 보인다.이더리움의 기술적 구조는 당분간 매도 우위가 지속될 가능성을 보여주며, 상승 반전을 위해서는 단기 추세선 돌파와 시장 전반의 위험 선호 회복이 동시에 요구된다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",-1,2025.07.04
"비트코인(BTC)이 심리적 지지선인 10만 달러 아래로 하락하면서 이더리움(ETH), 엑스알피(XRP, 리플), 솔라나(SOL), 하이퍼리퀴드(HYPE) 등 주요 알트코인들도 일제히 지지선을 잃고 급락세를 나타냈다. 그러나 RSI 과매도 구간 진입과 일부 기술적 반등 신호로 인해 단기적 반등 가능성에도 기대가 모이고 있다.6월 22일(현지시간) 암호화폐 전문매체 코인텔레그래프에 따르면, 미국의 이란 핵시설 공습 이후 비트코인은 99,196달러까지 급락하며, 93,000~94,000달러 지지선을 테스트할 가능성이 제기됐다. 기술적 지표상 하락 삼각형이 완성됐으며, 이 경우 하락 목표치는 89,420달러다. 단, 20일 지수이동평균선(EMA)과 50일 단순이동평균선(SMA) 이상 회복 시 단기 반등의 계기가 될 수 있다.이더리움은 2,487달러 선에서 저항을 받고 하락세로 전환됐으며, 2,323달러 지지선을 이탈한 후 2,111달러까지 밀렸다. 이 구간이 무너지면 1,754달러까지 하락할 가능성도 존재한다. 반대로 2,111달러 지지선 방어에 성공하면, 향후 2,323달러 사이에서 박스권을 형성할 수 있다.XRP는 2~2.65달러 박스권을 하단 이탈하며 1.96달러로 하락했고, 추가적으로 1.61달러가 주요 지지선으로 작용할 전망이다. 해당 가격마저 이탈하면 1.28달러까지 후퇴할 수 있다. 반등하려면 2달러 회복이 필요하지만, 20EMA에서 매도세가 집중되고 있어 단기 회복이 쉽지 않다.솔라나(SOL)는 140달러 지지선 이탈로 인해 헤드앤숄더 패턴이 완성되었으며, 단기 목표가는 93달러로 설정된다. 현재 129.05달러로 거래 중이며, 반등하려면 최소 20EMA(148달러)와 50SMA(160달러)를 회복해야 한다.하이퍼리퀴드(HYPE)는 42.50달러 이상 유지에 실패한 후 매도세가 가속화됐으며, 50일 SMA인 32.26달러 수준이 붕괴되면 28.50달러까지 후퇴할 수 있다. 반면 해당 이동평균선을 지지선으로 삼아 20EMA를 회복할 경우 40달러 수준까지 반등 가능성도 있다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",-1,2025.07.04
"비트코인(Bitcoin, BTC) 가격이 10만 달러 아래로 급락한 가운데, 이란 의회의 ‘호르무즈 해협 폐쇄안(the Strait of Hormuz)’ 승인 소식이 시장에 충격을 안겼다. 미국의 이란 핵시설 공습 직후 이뤄진 이번 조치는 글로벌 에너지 공급망에 심각한 위협을 가하며 암호화폐 시장 전반에 위험 회피 심리를 자극하고 있다.6월 22일(현지시간) 암호화폐 전문 매체 비인크립토에 따르면, 이란 의회는 호르무즈 해협 봉쇄를 승인했으며, 현재 최고국가안보회의(SNSC)의 최종 승인을 앞두고 있다. 해당 해협은 전 세계 원유 수송량의 약 25%가 통과하는 전략적 요충지로, 폐쇄 시 글로벌 에너지 공급 부족이 현실화될 수 있다.이로 인해 암호화폐 시장도 즉각 반응했다. 비트코인은 9만 9,800달러로 하락했고, 이더리움(Ethereum, ETH)은 2,200달러 아래로 4% 떨어졌으며, 엑스알피(XRP)는 4월 이후 처음으로 2달러를 밑돌았다. 지난 24시간 기준 전체 암호화폐 시장 청산 규모는 9억 5,000만달러를 넘겼다.에너지 공급 차질이 물가 상승을 유발하면, 이는 연방준비제도(Fed)의 금리 인하 전망을 후퇴시킬 수 있다. 특히 원유 가격이 배럴당 100달러를 돌파할 경우, 미국의 2% 인플레이션 목표가 다시 압박을 받을 가능성이 커진다. 이에 따라 실질 금리가 상승하면, 무이자 자산인 비트코인의 투자 매력은 약화된다.시장 불안은 다른 자산군에서도 감지된다. 변동성 지수(VIX) 상승, 미국 국채 수익률 스프레드 확대 등 위험 회피 심리가 강화되고 있다. 특히 레버리지를 활용한 포지션이 많은 암호화폐 시장 특성상, 급격한 하락은 추가 마진콜과 청산을 불러와 낙폭을 키울 수 있다.향후 시장은 세 가지 주요 지표를 주목하고 있다. SNSC의 최종 결단, 유가의 100달러 돌파 여부, 그리고 연준의 통화정책 발언이다. 이들이 비트코인과 암호화폐 시장의 단기 방향성을 좌우할 핵심 변수로 작용할 전망이다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",-1,2025.07.04
"알트코인 대장주 이더리움(Ethereum, ETH)이 금요일 좁은 횡보 구간을 하향 돌파하며 새로운 주까지 이어질 지속적인 하락 추세의 시작을 알렸고, 미국과 이스라엘, 이란 간 전쟁 공포 여파로 한 달 만에 처음으로 2,200달러 아래로 하락했다.6월 22일(현지시간) 암호화폐 전문 매체 비인크립토에 따르면, 이번 하향 돌파는 이더리움 선물 시장 전반에 걸쳐 매도 압력 급증을 촉발했으며 더 깊은 하락에 대한 우려를 높이고 있다. 크립토퀀트 데이터에 따르면 현재 이더리움의 테이커 매수매도 비율은 0.93을 기록하며 금요일부터 지속적으로 음수 값을 나타내고 있어 선물 시장에서 매도 주문이 매수 주문을 압도하고 있음을 보여준다.테이커 매수매도 비율은 선물 시장에서 매수량과 매도량의 비율을 측정하는 지표로, 1 이상일 때는 매수량이 매도량보다 많음을, 1 미만일 때는 선물 거래자들이 보유 자산을 더 많이 매도하고 있음을 의미한다. 지난며칠간 이더리움의 테이커 매수매도 비율이 꾸준히 하락한 것은 선물 거래자들 사이에서 매도세가 증가하고 있음을 시사하며, 이러한 매도 압력 증가는 약화된 심리를 확인시켜주고 있다.또한 이더리움은 20일 지수이동평균선을 크게 밑돌고 있어 해당 자산을 둘러싼 약세 심리를 보여주고 있다. 현재 이 주요 이동평균선은 이더리움 가격 2,497달러 위에서 동적 저항선을 형성하고 있으며, 가격이 20일 지수이동평균선 아래로 떨어지면 단기 약세 모멘텀을 신호하고 매도자들이 주도권을 잡고 있음을 시사한다.현재 이더리움은 지난 24시간 동안 6% 하락한 2,272달러에 거래되고 있으며, 현물 및 선물 시장에서 매도 압력이 증가하면서 2,185달러 지지선을 향해 하락할 위험에 처해 있다. 만약 이 지지선이 무너지면 이더리움 가격은 2,027달러까지 급락할 가능성이 있다고 분석됐다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",-1,2025.07.04
"6월 22일(현지시간) 투자 전문매체 더모틀리풀에 따르면, 밈코인 시바이누(Shiba Inu, SHIB)가 향후 5년간 현재 가치에서 최대 50% 추가 하락할 가능성이 있다는 비관적 전망이 나왔다. 2020~2021년 동안 17,000,000%라는 엄청난 수익률을 기록한 바 있지만, 지금은 실질적 활용도 부족과 사용자 감소로 미래 가치에 의문이 제기되고 있다.현재 시바이누는 역대 고점 대비 87% 하락, 올해에만 45% 하락한 상태다. 6월 20일 기준 가격은 0.000011달러, 시가총액은 60억 달러 수준이다. 같은 기간 비트코인은 59%, XRP는 343%, 카르다노는 57% 상승하며 시바이누와 대비를 이뤘다.전문가들은 시바이누의 가장 큰 약점으로 실질적 유틸리티 부족을 꼽는다. 자체 탈중앙화 거래소 시바스왑(ShibaSwap)을 포함한 생태계를 보유하고 있지만, 실제 사용량은 매우 미미하다. 자체 블록체인인 시바리움(Shibarium)의 TVL(총 예치 자산)은 200만 달러에 불과해, 디파이 강자인 이더리움(626억 달러)과 비교하면 존재감이 크지 않다.또한, 일일 활성 지갑 수는 3,000~4,000개 수준으로, 2021년 고점 당시 6만 개 이상과 비교하면 사용자 이탈이 두드러진다. 이러한 점은 기관 자금 유입이 거의 없고, 소액 투자자들 사이에서만 거래되는 구조임을 보여준다.더모틀리풀은 시바이누가 향후 25~50% 추가 하락할 가능성이 높으며, 그에 따른 예상 가격은 0.000006~0.000009달러로 분석했다. 밈코인의 특성상 단기 급등은 가능하겠지만, 장기적으로 보유하기에는 부적합하다는 판단이다.시바이누는 여전히 전 세계 상위권 암호화폐에 속하고 열성적인 지지층도 있지만, 과거의 영광만으로는 미래 성장을 담보할 수 없다는 것이 이번 전망의 핵심이다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",-1,2025.07.04
"6월 22일(현지시간) 투자 전문매체 더모틀리풀에 따르면, 암호화폐 시장에서 기관투자자 유치를 놓고 경쟁 중인 엑스알피(XRP, 리플)과 이더리움(Ethereum, ETH) 중 현재 시점에서 더 유망한 투자처는 XRP라는 분석이 제기됐다. 실사용 기반, 규제 친화적 구조, 온체인 활동 증가가 강점으로 꼽힌다.XRP는 2025년 1분기 기준 XRP 레저(XRP Ledger)에서의 일일 활성 지갑 수가 전 분기 대비 142% 급증해 134,600개를 기록하며 2년 만에 최고치를 경신했다. 리플(Ripple)은 최근 UAE에서 잔드뱅크(Zand Bank), 핀테크 기업 마모(Mamo)와 함께 크로스보더 결제 회랑을 개설해 실사용 기반을 확장하고 있다.여기에 더해 스테이블코인의 XRP 레저 이주와 EVM(Ethereum Virtual Machine) 호환 사이드체인 메인넷 업그레이드가 예정되어 있어, 스마트 계약 기능이 본격화될 경우 이더리움 생태계에서 개발자 유입도 기대된다. 리플은 2025년 1분기에만 3,770만 달러 규모의 순투자 유입을 기록하며 기관의 자금이 꾸준히 유입되고 있다는 점도 긍정적인 시그널이다.반면 이더리움은 5월 7일 '펙트라(Pectra)' 업그레이드를 완료하며 수수료 절감과 트랜잭션 속도 개선을 추진하고 있다. 탈중앙금융(DeFi) 총 락업 예치금(TVL) 기준 점유율 55%로 여전히 시장 중심축을 유지하고 있지만, 규제 대응 도구가 표준화되지 않아 기관의 진입 장벽으로 작용하고 있다는 지적도 있다.향후 이더리움이 낮은 수수료 기반 애플리케이션과 규제 친화적 생태계를 조성한다면 가치 상승이 가능하지만, 현재로서는 확실한 전환점은 아니라고 평가된다.결론적으로 지금 5,000달러를 단일 자산에 투자해야 한다면, XRP가 실사용 기반과 규제 대응 측면에서 더 뚜렷한 우위를 점하고 있으며, 단기 성장 잠재력 또한 크다는 점에서 더 강력한 매수 후보로 제시된다. *면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.07.04
"6월 22일(현지시간) 암호화폐 전문매체 비인크립토에 따르면, 이더리움(Ethereum·ETH)이 최근 2,300달러 지지선을 하향 돌파하며 선물 시장 전반에서 매도세가 가속화되고 있다. 미국, 이스라엘, 이란 간 지정학적 긴장이 고조된 가운데, ETH 가격은 한 달 만에 처음으로 2,300달러 이하로 하락했다.현재 ETH 선물 시장에서는 매도 주문이 매수 주문을 크게 상회하고 있다. 암호화폐 온체인 분석업체 크립토퀀트(CryptoQuant)에 따르면, ETH의 테이커 매수/매도 비율은 0.93으로 집계되며 지속적인 매도 우위를 나타내고 있다. 이 지표가 1 미만일 경우, 매도 물량이 매수 물량보다 많은 것으로 해석된다.또한 ETH는 20일 지수이동평균선(EMA) 하단에서 거래되며 단기 약세 흐름을 강화하고 있다. 20일 EMA는 2,497달러로, 현재 ETH 가격은 이보다 낮은 2,272달러 수준이다. 이는 시장에서 매도세가 뚜렷하게 우세함을 나타내며, 상승 전환을 위한 기술적 저항선이 높아졌다는 의미로 해석된다.현재 ETH가 2,185달러 지지선을 시험하고 있으며, 만약 이 지점마저 붕괴될 경우 2,027달러까지 추가 하락이 예상된다. 다만, 단기적으로 매수세가 회복된다면 ETH는 2,424달러까지 반등할 여지도 있다.이번 매도세는 현물 시장뿐 아니라 선물 시장 전반에 걸쳐 동시 다발적으로 나타나고 있으며, 지정학적 리스크가 가격 압력을 더욱 증폭시키고 있는 상황이다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",-1,2025.07.04
"카자흐스탄 정부와 솔라나 재단이 손잡고 중앙아시아 최초의 ‘솔라나 이코노믹 존’을 출범시키며 디지털 경제 도약의 교두보를 마련했다. 이번 협력은 솔라나(Solana, SOL)의 실사용 확대 전략과 맞물려 국제 블록체인 기업 유치 및 웹3 생태계 확산에 중대한 전환점이 될 전망이다. 6월 22일(현지시간) 암호화폐 전문 매체 코인게이프에 따르면, 솔라나 재단은 카자흐스탄 디지털개발혁신항공우주산업부(MDAI)와 공동으로 ‘솔라나 이코노믹 존 카자흐스탄(SEZ KZ)’ 설립을 위한 양해각서(MoU)를 체결했다. 수도 아스타나에서 열린 서명식에는 각국 규제기관 관계자, 블록체인 전문가, 주요 인사가 참석했으며, 이번 프로젝트는 두 기관이 공동으로 디지털 자산 서비스 기업을 육성하고 초기 스타트업에 대한 투자 기반을 마련하는 것을 골자로 한다. 이번 협력은 두 기관의 전략적 목적을 동시에 충족시키는 방향으로 설계됐다. 카자흐스탄은 SEZ KZ를 통해 자국 금융 생태계에 토큰화 자본 시장을 도입하고, 이를 기반으로 두 번째 목표인 웹3 인재 양성 교육 프로그램을 전국적으로 확산시킬 계획이다. 마지막으로, 국제 블록체인 기업의 진입 장벽을 낮추기 위해 규제 지원과 인프라 접근성을 제공한다는 방침이다. MDAI는 “솔라나 이코노믹 존은 자산 토큰화부터 웹3 인재 육성까지 다양한 차세대 솔루션을 실험하고 도입할 수 있는 기회를 제공한다”며 이번 협력의 중요성을 강조했다. 당국은 특히 이번 프로젝트가 두바이의 다중상품거래센터(DMCC)와 유사한 성공 모델이 될 것으로 기대하고 있다. 한편, 솔라나(SOL)는 기존의 밈코인 중심 블록체인이라는 이미지를 벗고 실질적 기관 활용 사례를 확대 중이다. 미국 금융사 캔터 피츠제럴드(Cantor Fitzgerald)는 솔라나가 비트코인(Bitcoin, BTC)과 이더리움(Ethereum, ETH)을 넘어 국채성 자산으로 성장할 수 있다고 평가했고, 솔 스트래티지(Sol Strategies)와 밈스트래티지(MemeStrategy) 같은 기업들도 수억 달러 규모의 SOL을 기업 준비금에 편입했다. 또한 솔라나 기반 ETF 출시 기대감이 커지는 가운데, 솔라나와 앱토스(Aptos)는 미국 와이오밍주의 신규 스테이블코인 발행 블록체인으로 주목받고 있다. 폴리마켓(PolyMarket), 온도파이낸스(Ondo Finance), 블랙록(BlackRock)의 BUIDL도 솔라나에 대한 지원을 아끼지 않고 있다. *면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.07.04
