news,label,date
"24일(현지시간) 암호화폐 전문매체 코인게이프에 따르면, XRP가 2.60달러 저항선을 돌파(브레이크아웃)할 경우 강한 상승세를 보이며 5달러 이상까지 상승할 가능성이 제기됐다. 기술적 분석에 따르면, XRP는 상승 구조를 형성하고 있으며, 주요 저항선을 넘으면 본격적인 랠리가 시작될 수 있다는 전망이 나왔다.코인게이프는 XRP가 2.60달러 저항선을 시험하고 있으며, 이를 돌파할 경우 2.85달러, 장기적으로는 5.85달러까지 상승할 가능성이 있다고 분석했다. 현재 상대강도지수(RSI)가 지속적으로 상승하며 매수 압력이 증가하고 있어, 2.77달러를 돌파하는 순간 강력한 상승장이 열릴 수 있다고 평가했다.또한, 분석가 에그락 크립토(Egrag Crypto)는 XRP가 3달러 이상에서 월간 종가를 마감할 경우, 67달러까지 상승할 가능성이 있다고 주장했다. 다만, 단기적으로는 0.90달러까지 하락할 위험도 있다고 경고했다.시장 분석가 톰 실로프(Thom Sieloff)는 XRP가 ‘컵 앤 핸들(Cup and Handle)’ 패턴을 형성 중이라고 진단했다. 이 패턴은 일반적으로 강한 상승 신호로 해석되며, 2.68달러~2.70달러 구간에서 돌파할 경우 3.36달러까지 20~30%의 추가 상승이 가능하다고 전망했다.XRP의 상승세가 본격화될 경우, 알트코인 시장 전체가 강세 흐름을 보일 가능성이 있다. 전문가들은 XRP가 주요 저항선을 돌파하면 기관 자금이 유입되면서 전체 시장에 긍정적인 영향을 미칠 것이라고 내다봤다. 그러나 이더리움(ETH)이 2,600달러 지지를 유지하지 못할 경우, 알트코인 상승장이 지연될 가능성이 있다고 경고했다.한편, 규제 리스크도 여전히 변수로 작용하고 있다. 미국 증권거래위원회(SEC)의 규제 압박이 계속되면서 투자자들의 불확실성이 존재하지만, XRP는 과거에도 규제 문제를 극복한 경험이 있어 강한 회복력을 보일 가능성이 크다고 분석됐다.",1,2025.03.07
"데일리호들에 따르면 인투더크립토버스 설립자인 벤자민 코웬(Benjamin Cowen)이 유튜브를 통해 “이전 사이클을 고려했을 때, 알트코인은 올해 3분기 가격 붕괴를 겪은 뒤 오는 11월 반등할 것으로 보인다”고 전망했다. 그는 “비트코인, 이더리움, 스테이블코인을 제외한 나머지 암호화폐의 총 가치를 추종하는 TOTAL3 지수를 BTC와 페어링 했을 때, 현재 0.47 수준이다. 과거 이 지표가 0.27로 내려갔을 때 알트코인 시장이 붕괴했다. 알트코인 시장의 건전성은 대체로 BTC에 의해 좌우됐으며 올해 3월 가격 움직임이 매우 중요하다”고 강조했다.",0,2025.03.07
"23일(현지시간) 암호화폐 전문매체 코인텔레그래프에 따르면, 비트코인(BTC) 추가 매수 신호, 바이비트(Bybit) 해킹과 솔라나(Solana) 밈코인 사기 연루 가능성, 그리고 이더리움(Ethereum) 네트워크 롤백 논란이 이날 주요 이슈로 떠올랐다.마이클 세일러(Michael Saylor) 마이크로스트래티지(MicroStrategy) 공동 창립자가 비트코인 추가 매수를 암시하는 차트를 공개했다. 세일러는 매주 일요일 비트코인 매수를 시사하는 차트를 게시해 왔으나, 지난주에는 올리지 않았다. 현재 마이크로스트래티지는 47만 8,740 BTC(약 458억 달러)를 보유하고 있으며, 최근 20억 달러 규모의 전환사채를 발행해 추가 매수를 준비 중이다.한편, 온체인 분석가 잭XBT(ZachXBT)는 바이비트 해킹의 배후로 지목된 북한 라자루스 그룹(Lazarus Group)이 솔라나 기반 밈코인 사기에도 연루됐을 가능성을 제기했다. 그는 2월 22일 바이비트 해킹 자금 108만 달러가 특정 주소로 이동했으며, 해당 주소에서 솔라나 네트워크로 USDC가 브릿지된 후 여러 지갑으로 분산되었다고 밝혔다. 이 중 일부 지갑은 이전에도 밈코인 사기를 벌인 이력이 있는 것으로 확인됐다.이더리움 네트워크 롤백 논란도 불거졌다. 15억 달러 규모의 바이비트 해킹 피해를 복구하기 위해 일부 투자자들이 네트워크를 해킹 이전 상태로 되돌려야 한다고 주장했으나, 이더리움 핵심 개발자 팀 베이코(Tim Beiko)는 이를 기술적으로 ""불가능하다""고 일축했다. 그는 롤백이 스마트 계약 및 전체 네트워크에 심각한 부작용을 초래할 수 있다고 경고했다.바이비트 해킹 사건은 멀티시그 지갑에서 웜월렛으로 자금이 이동하는 과정에서 악성 코드가 실행된 것으로 분석됐다. 베이코는 사용자 인터페이스가 정상적인 거래로 보이도록 위장했으나, 실제로는 스마트 계약 로직이 조작되어 자금이 탈취되었다고 설명했다.암호화폐 시장에서는 바이비트 해킹과 솔라나 사기 연루 의혹이 투자자 신뢰를 저하시킬 수 있다는 우려가 커지고 있다. 전문가들은 시장의 불확실성이 지속될 가능성이 높아, 보안 및 리스크 관리에 대한 관심이 더욱 필요하다고 조언했다.",-1,2025.03.07
"23일(현지시간) 투자 전문매체 더모틀리풀에 따르면, XRP가 2025년 연말까지 100% 이상 상승할 가능성이 높다는 분석이 나왔다. SEC(미국 증권거래위원회)의 규제 완화와 XRP 현물 ETF 승인 가능성이 주요 상승 촉매로 작용할 전망이다.더모틀리풀은 SEC가 전 위원장 게리 겐슬러(Gary Gensler) 사임 이후 암호화폐에 대한 입장을 완화하고 있다고 분석했다. SEC는 최근 암호화폐 규제를 위한 새로운 태스크포스를 구성했으며, XRP를 포함한 디지털 자산에 대한 보다 명확한 규제 체계를 마련할 가능성이 높아졌다. 전문가들은 이러한 변화가 SEC와 리플(Ripple) 간 소송 종료를 앞당길 수 있다고 보고 있다.보도에 따르면, 리플이 SEC와의 소송에서 유리한 결과를 얻을 경우 XRP 가격이 급등할 가능성이 높다. 실제로 2023년 7월 연방 판사 아날리사 토레스(Analisa Torres)가 리플 측에 유리한 판결을 내렸을 당시 XRP 가격은 하루 만에 69% 급등한 바 있다. SEC가 소송을 공식적으로 철회한다면, XRP는 단기간 내 강한 상승세를 보일 것으로 예상된다.또한, 더모틀리풀은 SEC가 XRP 현물 ETF를 승인할 가능성이 XRP의 또 다른 강세 요인이라고 분석했다. 현재 여러 자산운용사들이 XRP 현물 ETF 출시를 위해 SEC에 신청서를 제출했으며, 심사 마감 시한은 2025년 10월이다. 만약 SEC가 이를 승인할 경우, 기관 및 개인 투자자들의 접근성이 높아지면서 XRP 수요가 폭발적으로 증가할 가능성이 있다.비트코인의 사례를 보면, 2024년 1월 SEC가 비트코인 현물 ETF를 승인한 후 BTC는 1년 만에 100% 이상 상승했다. 브라질에서는 이미 XRP 현물 ETF가 승인되었으며, 미국에서도 같은 흐름이 이어질 경우 XRP의 가치가 두 배 이상 오를 수 있다는 전망이 나온다.한편 골드만삭스 출신 분석가 돔 콱(Dom Kwok)은 ""XRP가 곧 이더리움(ETH)의 시가총액을 넘어서게 될 가능성이 높다""며 강세 전망을 내놓았다. 더모틀리풀은 XRP가 2025년 말까지 5달러를 돌파할 가능성이 있으며, 시장 환경이 우호적으로 조성될 경우 이보다 더 높은 수준도 기대할 수 있다고 분석했다.",1,2025.03.07
"23일(현지시간) 암호화폐 전문매체 유투데이에 따르면, 이더리움(ETH)의 50일 이동평균선(SMA)이 200일 SMA를 하향 돌파하며 '데드 크로스(Death Cross)'가 확정됐다. 이는 전통적으로 하락 신호로 해석되지만, ETH 가격은 예상과 달리 상승세를 유지하며 시장의 기대감을 높이고 있다.유투데이는 최근 바이비트(Bybit)의 보안 사고가 ETH 가격에 영향을 미쳤다고 분석했다. 해커가 바이비트 콜드월렛의 취약점을 이용해 1조 달러 상당의 자산을 유출시켰지만, 바이비트의 자산 규모가 이를 충분히 상쇄할 수 있다는 발표가 나오면서 시장의 패닉셀링(공포 매도)이 제한되었다.또한, 온체인 데이터에 따르면 stETH(스테이킹 이더리움)와 mETH(머지 이더리움) 등 대량의 토큰이 탈중앙화 거래소(DEX)에서 ETH로 변환되고 있어 단기 수요를 지지하고 있다. 유투데이는 이러한 요소들이 ETH의 가격 상승을 견인하는 요인으로 작용하고 있다고 분석했다.기술적 분석에 따르면, ETH의 다음 주요 저항선은 3,000달러 심리적 지점이며, 이 가격대는 50일 이동평균선과도 맞물려 있다. 만약 ETH가 이 저항선을 돌파한다면, 데드 크로스의 약세 신호가 무력화될 가능성이 높다. 반면, 상승 모멘텀이 약해질 경우 2,700달러 이하로 하락할 가능성도 존재한다.유투데이는 ETH 상승세가 지속될지 여부는 바이비트의 보안 문제 해결 속도와 시장 심리 변화에 달려 있다고 분석했다. 투자자들은 ETH가 3,000달러 저항선을 돌파하는지 여부를 주목해야 하며, 실패할 경우 단기 조정이 불가피할 수 있다.",0,2025.03.07
"23일(현지시간) 암호화폐 전문매체 유투데이에 따르면, 이더리움(Ethereum) 핵심 개발자인 팀 베이코(Tim Beiko)가 최근 발생한 14억 달러 규모의 바이비트(Bybit) 해킹과 관련해 ""이더리움 블록체인은 롤백할 수 없다""고 못 박았다. 그는 ""이더리움 프로토콜 관점에서 해당 거래는 다른 정상적인 트랜잭션과 다를 바 없다""고 설명하며, 네트워크 차원의 개입이 불가능하다고 강조했다.유투데이는 2016년 다오(DAO) 해킹 당시 이더리움이 하드포크를 통해 공격자의 자금을 무효화했던 사례를 언급했다. 당시 6천만 달러 상당의 ETH가 탈취되었으며, 커뮤니티가 대응할 시간을 벌기 위해 해킹된 자금이 한 달간 동결되었다. 하지만 이번 바이비트 해킹은 해커가 즉시 자금을 이동시켜 추적을 어렵게 만들었다는 점에서 상황이 다르다고 베이코는 설명했다.이번 해킹은 거래소의 수탁 관리자가 가짜 멀티시그 인터페이스에 속아 자금을 탈취당한 사건으로, 유투데이는 이를 업계에 큰 충격을 준 사건으로 평가했다. 사건 직후 이더리움(ETH) 가격은 2,600달러까지 급락했으나, 이후 빠르게 반등해 2,800달러를 회복했다.베이코는 이더리움 네트워크의 탈중앙화와 보안 원칙을 유지하기 위해 롤백이 불가능하다는 입장을 고수하고 있다. 유투데이는 오늘날 이더리움 생태계가 매우 복잡해졌으며, 해킹된 자금의 이동을 더욱 은폐할 수 있는 환경이 조성되었다고 분석했다.한편, 바이비트는 401,000 ETH 규모의 손실에도 불구하고 빠르게 이더리움 보유량을 회복하고 있는 것으로 전해졌다. 유투데이는 해킹 피해에도 불구하고 ETH가 강한 반등을 보이며 시장의 신뢰를 유지하고 있다고 보도했다.",0,2025.03.07
"23일(현지시간) 암호화폐 전문매체 코인텔레그래프에 따르면, 이더리움(Ethereum) 핵심 개발자 팀 베이코(Tim Beiko)는 바이비트(Bybit) 해킹 사건 이후 제기된 네트워크 롤백 가능성에 대해 ""기술적으로 불가능하다""고 밝혔다. 업계 일각에서는 해킹 피해를 되돌리기 위해 이더리움을 2월 21일 이전 상태로 롤백해야 한다는 주장이 나오고 있지만, 베이코는 ""이는 단순한 해결책이 아니라 심각한 기술적, 경제적 영향을 초래할 수 있다""고 경고했다.바이비트 해킹은 거래소의 멀티시그 지갑에서 웜 월렛으로의 정상적인 이체처럼 보였지만, 악성 코드가 포함된 스마트 컨트랙트가 자금을 탈취하는 방식으로 이루어졌다. 베이코는 ""2016년 더다오(TheDAO) 사건과 달리 이번 사건은 프로토콜 규칙을 위반하지 않았으며, 단순한 코드 수정으로 해결할 방법이 없다""고 설명했다. 더다오 사건 당시에는 전체 이더리움의 15%가 해킹되었지만, 한 달간 출금이 금지되는 보안장치 덕분에 프로토콜 차원의 수정이 가능했다. 하지만 이번 바이비트 사건에서는 해커가 즉시 자금을 온체인으로 이체했기 때문에 롤백을 통한 복구는 현실적으로 어렵다는 것이다.이더리움 네트워크가 2016년 이후 급격히 발전하면서 롤백의 부작용도 더욱 커졌다. 베이코는 ""현재 이더리움은 디파이(DeFi), 크로스체인 브릿지 등과 복잡하게 연결되어 있어 단 하나의 트랜잭션을 되돌리는 것만으로도 광범위한 파급 효과가 발생할 수 있다""고 강조했다. 또한, 네트워크 전체를 롤백하는 것은 더 큰 문제를 야기할 수 있다. 기존에 정산된 거래, 거래소 판매, 실물 자산 교환까지 모두 무효화되며, 오프체인에서 이루어진 거래까지 원상복구하는 것은 불가능하기 때문이다.업계 전문가들도 롤백의 부정적 영향을 지적하고 있다. 유가랩스(Yuga Labs) 블록체인 부사장인 0xQuit은 ""이더리움은 이미 글로벌 금융 시스템의 핵심 인프라로 자리 잡았으며, 롤백으로 인해 15억 달러 이상의 피해보다 더 심각한 혼란이 발생할 것""이라고 경고했다. 한편, 비트멕스(BitMEX) 공동 창업자 아서 헤이즈(Arthur Hayes)와 JAN3 CEO 삼손 모우(Samson Mow)는 ""북한 해커 조직 라자루스(Lazarus)의 불법 자금 유입을 막기 위해서라도 롤백이 필요하다""며 반대 입장을 밝혔다.바이비트 CEO 벤 저우(Ben Zhou)는 이와 관련해 ""이더리움 롤백은 단순히 한 사람의 결정으로 이루어질 수 없으며, 블록체인의 정신을 고려할 때 커뮤니티의 투표를 거쳐야 할 문제""라고 중립적인 입장을 유지했다. 현재 이더리움 네트워크의 복잡성, 기술적 한계, 그리고 롤백으로 인한 부작용을 고려했을 때, 현실적으로 롤백이 실행될 가능성은 희박한 상황이다.",-1,2025.03.07
"23일(현지시간) 암호화폐 전문매체 코인게이프에 따르면, 이번 주 암호화폐 시장은 대형 해킹 사건과 ETF 관련 소식, 그리고 시장 변동성 속에서 투자자들의 관심을 끌었다. 바이비트(Bybit) 거래소가 14억 달러 규모의 해킹을 당하면서 시장에 충격을 줬고, 비트코인(BTC)은 여전히 10만 달러를 넘지 못한 채 횡보세를 보였다. 또한, 라이트코인(LTC) ETF와 XRP ETF 관련 진전이 나타나면서 시장에 새로운 기대감을 불러일으켰다.코인게이프에 따르면, 이번 주 가장 큰 이슈는 북한 해커 조직 '라자루스 그룹(Lazarus Group)'이 바이비트를 해킹해 14억 달러 상당의 이더리움(ETH)을 탈취한 사건이었다. 이로 인해 시장에서는 하루 만에 5억6,600만 달러 규모의 청산이 발생했으며, 투자자들의 매도 심리가 강화되면서 비트코인은 9만6,000달러선, 이더리움은 2,800달러 부근까지 하락했다. XRP와 솔라나(SOL)도 최근 상승분을 반납하며 약세를 기록했다. 바이비트는 이에 대응해 1억4,000만 달러 규모의 보상금을 내걸고 사이버 보안 전문가들을 모집해 피해 복구를 시도하고 있다.이번 주 또 다른 주요 이슈는 아르헨티나 대통령 하비에르 밀레이(Javier Milei)가 솔라나 기반 밈코인 '리브라(LIBRA)'를 공개적으로 지지한 후 발생한 급락 사태였다. LIBRA 토큰은 대통령의 발언 이후 급등했지만, 내부 투자자들이 대량 매도에 나서면서 90% 이상 폭락했다. 이 사건은 시장에서 '러그 풀(Rug Pull)' 우려를 확산시키며 투자자들의 경계를 불러일으켰다. 이에 밀레이 대통령은 조사에 착수하며 시장 신뢰 회복을 위한 조치를 예고했다.ETF 관련 소식도 이번 주 시장의 핵심 이슈였다. 코인게이프는 라이트코인(LTC) ETF가 미국 증권예탁결제기관(DTCC) 목록에 등록되며 승인 가능성이 높아졌다고 전했다. 또한, 그레이스케일(Grayscale)의 XRP ETF가 미국 증권거래위원회(SEC)의 공식 검토 단계에 진입했으며, 글로벌 자산운용사 프랭클린 템플턴(Franklin Templeton)도 솔라나(SOL) 현물 ETF 출시를 위한 S-1 서류를 SEC에 제출하며 시장의 기대감을 높였다.이번 주 암호화폐 시장은 대형 해킹과 급락 사태 속에서도 ETF 승인 가능성과 같은 긍정적인 요소들이 혼재하며 복합적인 흐름을 보였다. 투자자들은 향후 보안 강화 조치와 규제 환경 변화, 그리고 ETF 승인 여부 등을 주시하며 시장 방향성을 가늠할 것으로 보인다.",-1,2025.03.07
"암호화폐 전문매체 지크립토에 따르면, 암호화폐 트레이더 알리 마르티네즈(Ali Martinez)는 이더리움(ETH)이 2,300달러까지 하락한 후 4,000달러까지 반등할 가능성이 있다고 분석했다. 최근 시장 조정으로 ETH가 3,000달러 아래로 내려가면서 매도 압력이 강해졌으나, 기관 투자자들의 대량 매집이 포착되며 반등 신호가 감지되고 있다.ETH는 23일(현지시간) 현재 2,757달러에 거래되며, 지난 24시간 동안 2.8% 상승했다. 최근 몇 주간 약세장이 이어지며 시가총액이 3,300억 달러로 축소되었지만, 온체인 데이터에 따르면 지난 72시간 동안 40만 개 이상의 ETH가 대형 투자자들(고래)에 의해 매수된 것으로 나타났다. 마르티네즈는 ""ETH가 현재 박스권 움직임을 보이고 있으며, 단기적으로 2,300달러 지지선을 테스트한 후 4,000달러까지 상승할 가능성이 있다""고 설명했다. 다만, ""이더리움 차트에서 ‘더블탑(Double-Top)’ 패턴이 형성될 경우, 추가 하락이 발생할 가능성도 배제할 수 없다""고 덧붙였다.지크립토는 ""이더리움이 4,000달러를 향해 상승하기 위해서는 탈중앙화 금융(DeFi) 부문의 회복과 기관 투자자들의 지속적인 유입이 필수적이다. 전문가들은 최근 기관들의 ETH 매수세가 강화되고 있으며, 디파이(DeFi) 거래량 증가가 ETH의 상승을 촉진할 수 있다고 분석했다. 특히, ETH 현물 ETF 승인 가능성이 높아진다면 추가적인 기관 유입이 이루어질 것으로 예상된다""고 전했다.",1,2025.03.07
"솔라나(SOL) 현물 ETF 승인 가능성이 80%에 달하며, SOL 가격이 300달러를 돌파할 가능성이 제기되고 있다. 솔라나는 일주일 새 12% 하락했지만 170달러를 유지했다. 다만 연초 대비 여전히 조정 국면을 보이고 있다. 그러나 ETF 승인이 현실화된다면, 향후 몇 달 안에 90% 이상 상승할 가능성이 크다는 분석이 나왔다.23일(현지시간) 암호화폐 전문매체 워처구루에 따르면, 현재 솔라나는 지난 1년간 67% 이상 상승하며 강력한 성장세를 이어가고 있다. 블룸버그 ETF 분석가 에릭 발추나스(Eric Balchunas)는 Solana ETF 승인이 “더 가능성이 높다”고 평가했으며, 이를 계기로 SOL 가격이 급등할 수 있다고 전망했다.시장 예측 플랫폼 코인코덱스(CoinCodex)는 솔라나 ETF가 승인될 경우, SOL이 6월에 300달러를 돌파하고, 8월에는 최대 408달러까지 상승할 가능성이 있다고 분석했다. 이는 현재 가격 대비 134% 상승 가능성을 시사하는 수치다.기술적 분석에 따르면, 솔라나는 174달러 지지선을 유지하며 상승 모멘텀을 형성하고 있다. ETF 승인 여부가 확정될 경우, 단기적으로 250달러, 이후 300달러 돌파 가능성이 열릴 것으로 보인다. 다만, 승인이 지연되거나 거부될 경우, 150달러 지지선 재테스트 가능성도 배제할 수 없다.전문가들은 솔라나가 이더리움(ETH)에 이어 세 번째 현물 ETF 승인을 받는다면, 기관 투자자의 유입이 본격화되며 가격 상승을 견인할 것이라고 분석했다. 또한, 최근 솔라나 생태계에서 AI 기반 프로젝트와 디파이(DeFi) 플랫폼이 빠르게 성장하며, 장기적인 상승 가능성을 더욱 높이고 있다.",1,2025.03.07
"23일(현지시간) 암호화폐 전문매체 핀볼드에 따르면, 도지코인(DOGE)이 장기 상승 채널을 유지할 경우, 1,500% 급등하여 4달러에 도달할 가능성이 있다는 분석이 나왔다. 암호화폐 분석가 알리 마르티네즈(Ali Martinez)는 DOGE가 2014년부터 유지해온 상승 채널을 지속적으로 따라가고 있으며, 주요 지지선(0.19달러)만 유지된다면 강력한 상승 랠리가 가능하다고 밝혔다.핀볼드는 DOGE가 4달러를 돌파할 경우, 시가총액이 6,030억 달러에 도달하며 이더리움(ETH)을 제치고 암호화폐 시장 2위 자리를 차지할 수도 있다고 분석했다. 현재 DOGE는 0.24달러에서 거래 중이며, 최근 24시간 동안 6% 하락, 주간 기준으로는 4.5% 하락하며 단기적 약세 흐름을 보이고 있다.기술적 분석에 따르면, DOGE의 핵심 지지 구간은 0.19~0.16달러로, 이 수준을 유지하면 3달러까지 상승할 가능성이 크다. 마르티네즈는 피보나치 되돌림(0.382)과 피보나치 확장(1.618) 지점이 DOGE 가격과 일치하며, 과거에도 이 구간에서 반등이 나왔다는 점을 강조했다. 반면, 0.19달러 지지선이 무너지면 추가 하락 가능성이 커지므로, 투자자들은 이 구간을 주목해야 한다고 분석했다.핀볼드는 DOGE의 추가 상승 요인으로 도지코인 현물 ETF(Exchange-Traded Fund) 승인 가능성을 언급했다. 현재 SEC(미국 증권거래위원회)는 그레이스케일(Grayscale)의 19b-4 신청서를 공식 접수했으며, 뉴욕증권거래소 아르카(NYSE Arca)의 ETF 상장 신청도 시장의 기대를 모으고 있다. 이는 즉각적인 승인 신호는 아니지만, 장기적으로 기관 자금 유입 가능성을 높이는 강력한 호재가 될 수 있다.현재 DOGE의 50일 단순이동평균선(SMA)은 0.3219달러, 200일 SMA는 0.2395달러로 분석되며, 단기적으로 0.2395달러 지지 여부가 중요한 변곡점이 될 전망이다. 또한, 상대강도지수(RSI)가 37.03을 기록하며 과매도(over-sold) 구간에 근접하고 있어, 매수세가 유입되면 반등 가능성이 높아질 수 있다고 핀볼드는 분석했다.",0,2025.03.07
"23일(현지시간) 암호화폐 전문매체 뉴스BTC에 따르면, 비트코인(BTC)이 10만 달러 저항선 돌파에 연이어 실패하며 기관 투자자의 관심이 감소하고 있다는 분석이 나왔다. JP모건(JPMorgan)은 최근 보고서에서 비트코인 및 이더리움(ETH) 선물 시장의 약세가 시장 전반의 하락 압력을 키우고 있다고 지적했다.뉴스BTC는 시카고상품거래소(CME)에서 BTC·ETH 선물 계약이 '백워데이션(Backwardation)' 상태를 보이고 있다며, 이는 일반적으로 약세장을 의미한다고 분석했다. 보통 강세장에서는 선물 가격이 현물보다 높게 형성되지만, 현재는 반대로 현물 가격이 선물 가격을 초과하는 현상이 나타나고 있다. JP모건의 애널리스트 니콜라오스 파니지르초글로우(Nikolaos Panigirtzoglou)는 ""시스템적·모멘텀 중심 펀드(CTAs)의 수요 감소가 비트코인과 이더리움 선물 시장에 영향을 미치고 있다""고 지적했다.뉴스BTC는 또한 미국 트럼프 행정부의 친암호화폐 정책 기대감이 약화되면서 기관의 투자 심리가 위축되었다고 전했다. 현재 암호화폐 시장에 뚜렷한 상승 모멘텀이 부재한 가운데, 금융 및 규제 개혁이 실질적으로 시행되는 시점은 2025년 하반기 이후가 될 가능성이 높다. 이로 인해 기관 투자자들은 단기적인 시장 진입을 망설이고 있다고 분석했다.한편, 뉴스BTC는 일부 전문가들이 ""비트코인 10만 달러 돌파가 인위적으로 억제되고 있다""고 주장하고 있다고 보도했다. 잰3(Jan3)의 CEO 샘슨 모우(Samson Mow)는 ""현재 일부 대형 투자자들이 시장에서 지속적으로 매도하는 움직임이 포착된다""며, ""개인 투자자들이 꾸준히 매수하는 것과 대조적""이라고 밝혔다. 과거에도 비트코인은 고점에서 가격 조작 논란이 제기된 바 있으며, 최근 기관 투자자가 시장에 본격적으로 참여하면서 이 같은 가능성이 더욱 커졌다는 지적이다.현재 비트코인은 9만6,180달러에서 거래되고 있으며, 지난 24시간 동안 2% 하락했다. 뉴스BTC는 단기적으로 비트코인이 10만 달러를 중심으로 박스권을 형성할 가능성이 높으며, 2025년 하반기 이후에야 본격적인 상승장이 시작될 것이라는 전망이 우세하다고 전했다. 다만, 장기적으로는 기관 투자 확대에 따라 15만~200만 달러까지 가격이 상승할 수 있다는 분석도 제기되고 있다.",-1,2025.03.07
"23일(현지시간) 암호화폐 전문매체 코인텔레그래프에 따르면, 바이비트(Bybit)가 14억 달러(약 40만 ETH) 규모의 역대 최대 해킹 사건을 겪었으며, 이에 대한 대응책으로 최대 1,400만 달러 상당의 바운티 프로그램을 발표했다. 이번 해킹은 북한 해커 조직 '라자루스 그룹(Lazarus Group)'이 연루된 것으로 알려졌으며, 바이비트의 총 자산은 사건 이후 53억 달러 이상 감소한 상태다.코인텔레그래프는 바이비트가 이번 해킹에도 불구하고 여전히 보유 자산이 부채를 초과하고 있어 사용자 자금은 안전하다고 강조했다. 독립 감사를 수행한 해켄(Hacken)은 ""바이비트의 준비금이 부채를 초과하고 있으며, 사용자 자금은 100% 보장된다""고 밝혔다. 하지만 이번 사건은 바이비트뿐만 아니라 전체 암호화폐 시장의 투자 심리에 악영향을 미치고 있다.코인텔레그래프는 바이비트가 자금 회수를 위해 다양한 방안을 모색하고 있으며, 이더리움 재단 공동 창립자인 비탈릭 부테린(Vitalik Buterin)과도 논의를 진행 중이라고 전했다. 또한, 테더(Tether) CEO 파올로 아르도이노(Paolo Ardoino)는 해킹된 181,000 USDT를 즉각 동결했으며, 라자루스 그룹이 탈취한 자금을 여러 지갑으로 분산 이체하며 세탁을 시도하고 있다고 보도했다.코인텔레그래프는 바이비트가 보안 강화를 위해 출금 시스템을 정상 운영하면서도 네트워크 검열을 강화하고 있다고 전했다. 바이비트 CEO 벤 저우(Ben Zhou)는 라이브 방송을 통해 ""출금 정지를 고려하고 있지 않으며, 현재 4,000건 이상의 출금 요청이 대기 중이지만, 70%는 이미 승인 및 처리되었다""며, 고객들에게 인내심을 요청했다. 또한, 거래소는 브릿지 대출을 확보해 운영을 지속할 계획이라고 밝혔다.이번 사건 이후, 전문가들은 거래소 보안 강화 및 탈중앙화 거래소(DEX) 이용 증가가 예상된다고 분석했다. 코인텔레그래프는 ""이번 해킹으로 바이비트뿐만 아니라 중앙화 거래소(CEX)의 보안 신뢰도가 타격을 입을 가능성이 크다""며, 향후 DEX 시장에 대한 관심이 급증할 수 있다고 전망했다.한편, 코인텔레그래프는 이번 해킹 사건이 비트코인(BTC) 및 이더리움(ETH) 가격 변동성에 미치는 영향을 주목해야 한다고 경고했다. 바이비트가 고객 보상을 위해 시장에서 ETH를 재매수할 가능성이 높아, 이더리움 가격에는 긍정적인 영향을 줄 수 있지만, 중앙화 거래소의 보안 리스크가 재조명되면서 시장 불안정성이 커질 수 있다고 분석했다.",-1,2025.03.07
"23일(현지시간) 암호화폐 전문매체 코인게이프에 따르면, 페페코인(PEPE)이 바이비트(Bybit) 해킹 사태 이후 급락했던 가격에서 단 하루 만에 6% 반등하며 0.000009달러를 회복했다. 이번 반등은 바이비트가 해킹된 14억 달러(401,000 ETH) 규모의 이더리움(Ethereum, ETH)을 시장에서 다시 매수해야 할 가능성이 제기되면서, 이더리움 기반 토큰들의 급등 기대감이 반영된 결과다.코인게이프는 페페의 급반등이 특히 롱 포지션 급증에 따른 결과라고 분석했다. 데이터 플랫폼 코인글래스(Coinglass)에 따르면, 페페 롱 포지션 규모가 단기간에 900만 달러까지 확대된 반면, 숏 포지션은 290만 달러에 불과해 70%의 압도적 격차를 보였다. 이는 숏 거래자들이 청산을 우려해 쉽게 포지션을 정리하지 못할 상황을 만들고 있으며, 추가 상승의 강력한 동력으로 작용할 가능성이 높다고 코인게이프는 전했다.코인게이프는 이번 해킹 사건 이후, 바이비트가 피해 고객 보상을 위해 해킹당한 규모만큼 이더리움을 재매수할 수 있다는 전문가 전망도 소개했다. 유명 암호화폐 분석가 애쉬 크립토(Ash Crypto)는 “바이비트가 고객 보상을 위해 결국 시장에서 14억6,000만 달러 어치 ETH를 다시 매수해야 할 것”이라며, ""이는 시장의 유동성을 급격히 감소시켜 ETH 및 생태계 토큰들의 강력한 상승을 촉발할 것""이라고 전망했다.기술적 분석에서도 페페는 주요 지표인 VWAP(거래량 가중평균가) 0.00000948달러를 넘어서며, 상승 반전 신호를 보였다. 코인게이프는 페페가 상단 돈치안 채널(Donchian Channel) 저항선인 0.00001144 달러를 돌파하면 강력한 추가 상승 모멘텀이 생길 것으로 분석했다. 이 경우 페페는 다음 주요 저항선인 0.00001200달러까지 빠르게 도달할 수 있다고 내다봤다.다만 코인게이프는 페페가 VWAP 위에서 가격을 유지하지 못하면 재차 매도 압력이 커져 0.00000796달러 수준으로 재하락할 가능성도 있다고 경고했다. 현재 거래량 델타가 여전히 음수여서 매도세가 잠재하고 있지만, 현물 시장에서 매수세가 점차 증가하는 추세여서 향후 며칠간 상승 모멘텀이 지속될 가능성에 무게를 두었다.한편, 코인게이프는 이번 페페의 강력한 반등이 이더리움 매수 기대감과 결합하면, 단기적으로 바이비트 해킹 이전 가격을 완전히 회복할 수도 있다고 강조하며, 롱 포지션 증가가 페페 랠리를 장기화할 강력한 요인이 될 것으로 기대했다.",1,2025.03.07
