news,label,date
"도널드 트럼프 미국 대통령의 새로운 관세 발표가 글로벌 암호화폐 시장에 강한 충격을 주며 비트코인과 주요 알트코인이 급락했다. 미국은 2월 1일부터 캐나다와 멕시코산 수입품에 25%, 중국산 제품에는 10%의 관세를 부과하면서 글로벌 무역 긴장을 고조시켰다.3일(현지시간) 암호화폐 전문매체 크립토뉴스에 따르면, 비트코인 가격은 관세 발표 직후 5% 급락하며 약 9만1,200달러까지 하락했다. 이후 일부 회복세를 보이며 현재 9만4,000달러 수준에서 거래되고 있으나, 여전히 사상 최고가(10만9,000달러) 대비 약 13% 하락한 상태다.특히 비트코인 거래량은 200% 이상 급증하며 시장 전반에 걸친 강한 매도 압력과 투자자들의 패닉 심리를 반영했다. 이번 급락은 장기 보유자들의 매도세까지 촉발하며, 시장 불안 심리가 심화되고 있다.비트코인의 급락은 주요 알트코인에도 강한 영향을 미쳤다. 이더리움(ETH)은 19.62% 급락해 2,300달러 선까지 하락했으며, 리플(XRP)은 23.09% 급락했다. 솔라나(SOL)는 8%, 바이낸스코인(BNB)은 16.63% 하락하는 등 시장 전반이 하락세를 면치 못했다.글로벌 암호화폐 시가총액도 12% 감소하며 약 3조1,500억 달러로 축소됐다. 이는 시장 전반의 투자 심리가 급격히 위축되고 있음을 보여주는 지표다.암호화폐 데이터 분석업체 크립토퀀트(CryptoQuant)에 따르면 비트코인의 장기 보유자 순이익 지표(SOPR)는 최근 급격한 하락세를 보이며, 이는 장기 투자자들마저 손실을 감수하고 매도하고 있음을 시사한다. 이러한 현상은 일반적으로 약세장 전환기나 시장 조정 국면에서 나타나는 '투자자 항복(Capitulation)' 현상으로 해석된다.비트멕스(BitMEX) CEO 아서 헤이즈(Arthur Hayes)는 ""이번 급락은 단순한 조정이 아니라 잠재적인 금융 위기의 전조일 수 있다""며 추가 하락 가능성을 경고했다.반면 암호화폐 서비스 제공업체 매트릭스포트(Matrixport) 공동 설립자 다니엘 얀(Daniel Yan)이 X를 통해 ""암호화폐 시장의 이번 하락은 유동성 부족과 CTA 전략(시장의 상승 또는 하락추세를 포착하여 추세가 형성되는 방향으로 투자하는 전략)에 따른 매도세 탓이다. (도널드 트럼프 미국 대통령의) 관세 부과 발표는 생산성 충격이나 인플레이션 충격으로는 이어지지 않을 것이며, 시장은 곧 회복될 것""이라고 전했다.",-1,2025.02.15
"비트코인(BTC), 이더리움(ETH), XRP가 주요 지지선을 이탈하며 하락세를 이어가고 있다. 3일(현지시간) 투자 전문매체 FX스트릿(FXStreet)에 따르면, 비트코인은 4.3%, 이더리움은 13%, 리플은 12.6% 하락하며 기술적 약세 신호가 뚜렷해지고 있다.비트코인, 9만 달러 지지선 시험대…추가 하락 가능성비트코인 가격은 10만 달러 지지선을 이탈한 뒤 50일 지수이동평균선(EMA)인 9만8,611달러 아래로 마감했다. 현재 9만3,800달러 선에서 거래되고 있으며, 추가 하락 시 9만 달러가 핵심 지지선으로 작용할 전망이다. 만약 이 지지선이 무너질 경우 8만5,000달러까지 추가 하락할 수 있다.일간 상대강도지수(RSI)는 36으로 중립 수준인 50 아래에 머물고 있으며, 하락세를 가리키고 있다. 또한, 이동평균수렴·확산지수(MACD)도 약세 신호를 나타내며 추가 조정 가능성을 시사하고 있다.이더리움, 2,500달러 붕괴…1,900달러까지 후퇴 가능성이더리움 가격은 하락 추세선에서 저항을 받고 13.87% 급락하며 심리적 지지선인 3,000달러 아래로 하락했다. 현재 2,490달러 수준에서 거래 중이며, 추가 하락 시 2,359달러 지지선을 테스트할 가능성이 높다. 이 지지선이 무너질 경우 1,905달러까지 하락할 수 있다.RSI는 27로 과매도 구간(30 이하)에 진입했으며, 이는 강한 약세 모멘텀을 의미한다. MACD 역시 약세 교차 신호를 유지하고 있어 하락 추세 지속 가능성을 높이고 있다.XRP, 상승 추세선 이탈…1.40달러까지 하락 우려XRP 가격은 상승 추세선 아래로 하락한 뒤 50일 EMA인 2.60달러 아래로 마감했다. 현재 2.25달러 수준에서 거래되고 있으며, 추가 하락 시 1.96달러 지지선을 테스트할 가능성이 높다. 이 지지선이 붕괴될 경우 주간 지지선인 1.40달러까지 하락할 수 있다.RSI는 30으로 과매도 수준에 근접했으며, MACD도 약세 신호를 유지하고 있어 추가 하락 압력이 예상된다.FX스트릿은 ""비트코인, 이더리움, XRP 모두 강한 하락세를 보이고 있지만, 주요 지지선에서 매수세가 유입될 경우 기술적 반등이 발생할 가능성도 있다. 비트코인은 9만 달러, 이더리움은 2,359달러, XRP는 2.25달러 수준에서 지지 여부가 중요할 것으로 보인다""고 분석했다.",-1,2025.02.15
"스팟온체인이 X를 통해 ""약 6년간 휴면 상태였던 두 개의 이더리움 고래 주소가 시장 급락 직전(8시간 전) 비트파이넥스에 135,548 ETH(3억 9900만 달러)를 입금했다. 해당 고래 주소들은 2019년 1월 5일 평단가 153.65 달러에 2080만 달러 규모의 ETH를 매집한 것으로 나타났으며 현재 3억 7830만 달러 미실현 수익을 기록중”이라고 분석했다.",1,2025.02.15
"이더리움(ETH) 기반 레이어2 블록체인 타이코(TAIKO)가 공식 채널을 통해 블록체인 개발자 커뮤니티 도라핵스(DoraHacks)와 함께 진행 중인 글로벌 해커톤 '그랜트 팩토리'(Grant Factory)에서 역대 최대 규모의 온체인 커뮤니티 익명 투표를 실시한다고 발표했다. 이에 따라 그랜트 팩토리의 입상 프로젝트들은 비탈릭 부테린 이더리움 공동 설립자가 처음 제시한 '최소 담합 방지 인프라'(MACI) 기반 온체인 익명 투표를 통해 결정된다. MACI는 영지식 증명 기술을 활용, 투표의 무결성을 보장하는 동시에 기밀성을 유지해 담합이 원천적으로 불가능하도록 설계됐다. 사용자는 온체인 기반 암호화 투표를 통해 MACI 스마트 컨트랙트에 투표하고, 투표 상황은 운영자에게만 공개된다. 투표가 끝나면 운영자는 결과를 공표하는 방식이다. 한편, 오는 14일까지 진행되는 타이코 그랜트 팩토리 온체인 익명 투표는 참여자들에게 총 50,000 트레일블레이저 포인트가 할당될 예정이다.",1,2025.02.15
"3일(현지시간) 암호화폐 전문매체 더블록(The Block)에 따르면 한국의 비트코인 '김치 프리미엄'이 9.7%를 기록하며 10개월 만에 최고치에 도달했다. 이는 2024년 4월 14일 이후 가장 높은 수준으로, 당시 프리미엄은 13%를 넘었으며 현재는 8.24% 수준으로 소폭 하락한 상태다.'김치 프리미엄'은 한국 암호화폐 거래소에서 비트코인 가격이 해외 거래소보다 높은 가격으로 거래되는 현상을 의미한다. 이번 급등은 글로벌 암호화폐 시장의 매도 압력이 한국 시장에는 상대적으로 덜 영향을 미친 결과로 분석된다.프레스토(Presto)의 연구원 민정(Min Jung)은 ""김치 프리미엄은 일반적으로 강세장에서 한국 투자자들이 더 높은 가격에 매수할 때 상승하지만, 글로벌 시장의 패닉 매도 상황에서도 급등할 수 있다""고 설명했다. 이는 한국 거래소의 매도 압력이 해외에 비해 낮기 때문이라는 것이다.이번 김치 프리미엄 급등은 도널드 트럼프 미국 대통령의 새로운 관세 정책 발표와 맞물려 발생했다. 트럼프 대통령은 캐나다, 멕시코, 중국산 수입품에 대한 대규모 관세를 발표하면서 글로벌 투자자들의 인플레이션 우려를 자극했다. 이로 인해 미국과 글로벌 암호화폐 시장에서는 24시간 동안 21억 달러 규모의 청산이 발생했다.민정은 ""미국 투자자들의 매도 압력이 지속된다면 김치 프리미엄은 높은 수준을 유지할 수 있다""며 ""다만 시장이 안정화되면 프리미엄은 평균 수준인 5% 내외로 다시 축소될 가능성이 크다""고 분석했다.한국은 세계에서 가장 활발한 암호화폐 시장 중 하나로, 특히 알트코인 거래 비중이 높다. 더블록의 데이터 대시보드에 따르면 업비트는 1월 거래량 기준으로 세계 4위의 중앙화 거래소로, 약 1,870억 달러 규모의 거래가 이루어졌다. 이러한 높은 거래량은 한국 시장의 독립적인 변동성을 설명하는 중요한 요소로 작용하고 있다.",1,2025.02.15
"3일(현지시간) 암호화폐 전문매체 크립토브리핑에 따르면 도널드 트럼프 미국 대통령의 새로운 관세 발표가 암호화폐 시장에 강한 충격을 주며 비트코인 가격이 장중 9만2,000달러까지 급락했다. 이번 급락으로 24시간 동안 약 20억 달러(약 2조6,000억 원) 규모의 레버리지 포지션이 청산됐다.트럼프 대통령은 캐나다와 멕시코 수입품에 25%, 중국산 제품에는 10%의 관세를 부과한다고 발표했으며, 이는 오는 화요일부터 시행될 예정이다. 트럼프 대통령은 이번 조치가 국경 보안 강화와 오피오이드 위기 대응의 일환이라고 밝혔으나, 전문가들은 관세가 소비자 비용을 증가시켜 인플레이션 압박을 가중시킬 것으로 전망하고 있다.이러한 인플레이션 우려가 암호화폐 시장의 투자 심리를 급격히 위축시키며 비트코인은 9만2,000달러까지 하락했으며, 이더리움(ETH)은 24% 급락해 2,300달러로 떨어졌다. XRP와 도지코인(DOGE)은 각각 30% 하락했으며, 카르다노(ADA)는 35% 급락했다. 솔라나(SOL)와 바이낸스코인(BNB)도 각각 15% 하락하는 등 시장 전반이 붕괴 양상을 보였다.암호화폐 데이터 제공업체 코인글래스(CoinGlass)에 따르면 이번 급락으로 24시간 동안 약 20억 달러 규모의 청산이 발생했다. 이더리움 투자자들은 약 5억2,800만 달러의 손실을, 비트코인 투자자들은 약 4억2,100만 달러의 청산 손실을 기록했다. 전체 암호화폐 시장 시가총액은 하루 만에 약 8% 감소했다.일부 전문가들은 이번 관세 조치가 장기적으로 비트코인 가격 상승의 촉매제가 될 수 있다고 분석했다. 비트와이즈(Bitwise Asset Management)의 제프 박(Jeff Park) 전략 책임자는 ""관세 정책이 달러 약세를 유도하면서 비트코인 수요를 증가시킬 가능성이 있다""고 전망했다.특히 달러 약세와 미국 금리 인하 가능성이 결합될 경우 비트코인 채택이 증가할 수 있으며, 이는 글로벌 무역 불균형을 해소하기 위한 '플라자 합의 2.0'과 유사한 경제 환경을 조성할 수 있다고 지적했다. 그는 ""인플레이션 상승과 글로벌 통화 가치 하락이 비트코인으로 자금이 몰리는 환경을 만들 수 있다""고 분석했다.",-1,2025.02.15
"블록체인 분석업체 스팟온체인이 X를 통해 ""트럼프 일가의 디파이 프로젝트 월드리버티파이낸셜(WLFI) 주소의 암호화폐 보유 평가액이 2.42억 달러 이상 하락했다. 손실률은 21% 상당""이라고 전했다. 이어 ""이더리움(ETH)의 평가 손실액은 3,670만 달러, WBTC의 평가 손실액은 800만 달러, 에테나(ENA)의 평가 손실액은 205만 달러 수준""이라고 덧붙였다.",-1,2025.02.15
"도널드 트럼프 전 미국 대통령의 관세 정책이 글로벌 금융시장에 강력한 충격파를 던지고 있다. 주식시장에서부터 암호화폐 시장까지 전방위적인 하락세가 확산되고 있으며, 이는 단기적인 변동성을 넘어 글로벌 경제의 중장기적인 불확실성을 심화시키고 있다.관세 정책의 핵심: 보호무역 강화로 인한 글로벌 공급망 불안트럼프 전 대통령은 최근 멕시코, 캐나다, 중국에 대한 대규모 관세 부과를 발표하며 글로벌 무역 질서에 다시 한번 균열을 일으켰다. 미국 수입품에 최대 25%의 관세를 부과하는 이번 조치는 단순한 무역 규제를 넘어 글로벌 공급망의 불안정성을 심화시키고 있다. 이에 따라 기업들의 생산 비용이 증가하고, 이는 결국 소비자 물가 상승으로 이어질 가능성이 높다.주식시장, 불확실성 속 급락…테크·소비재 업종 타격관세 발표 직후 다우존스 산업평균지수 선물은 1.2% 하락했으며, S&P 500과 나스닥 선물도 각각 1.9%, 2.7% 급락했다. 특히 글로벌 공급망에 의존도가 높은 기술주와 소비재 업종이 직격탄을 맞으며 하락세를 주도했다. 투자자들은 기업들의 수익성 악화를 우려하며 위험자산을 회피하고 있으며, 이는 시장 전반의 하락 압력으로 작용하고 있다.암호화폐 시장도 '패닉'…비트코인 9만2,000달러로 급락글로벌 금융시장의 불안은 암호화폐 시장에도 그대로 반영됐다. 비트코인은 장중 9만2,000달러 선까지 하락했으며, 이더리움은 20% 이상 급락해 2,400달러 수준으로 밀려났다. 리플(XRP)과 도지코인(DOGE)도 각각 30% 가깝게 급락하며 투자 심리가 급격히 위축됐다. 이번 하락으로 하루 만에 10억 달러 이상의 청산이 발생한 것으로 집계됐다.암호화폐 시장은 24시간 거래가 가능한 특성상 글로벌 금융 불안의 조기 경보 시스템 역할을 하고 있다. 이번 관세 충격은 투자자들에게 급격한 매도세를 촉발하며 시장 전반에 '패닉' 심리를 확산시켰다.금리 인상 가능성 확대, 장기적인 불확실성의 시작관세 정책은 인플레이션 압력을 높이고 있으며, 이는 연방준비제도(Fed)의 금리 인상 가능성을 높이는 요인으로 작용하고 있다. 높은 금리는 기업들의 자금 조달 비용 증가와 함께 투자 심리 위축으로 이어질 수 있다. 이러한 경제 환경은 위험자산인 주식과 암호화폐 시장에 장기적인 악영향을 미칠 것으로 전망된다.글로벌 금융시장 전망: 위험 관리가 핵심글로벌 금융 전문가들은 이번 관세 정책이 단기적인 충격을 넘어 장기적인 시장 변동성을 야기할 수 있다고 경고하고 있다. 투자자들은 불확실성이 높은 시장 환경에서 포트폴리오 다각화와 위험 관리 전략을 강화해야 한다.",-1,2025.02.15
"3일 오전 10시 55분(한국시간) 기준 코인마켓캡 데이터에 따르면 비트코인(BTC)은 9만2,659.78달러로 거래되며 24시간 동안 8.42% 하락했다. 이는 일주일 기준 8.87% 하락한 수치로, 심리적 지지선인 9만5,000달러를 이탈한 후 추가 하락세를 이어가고 있다. 비트코인의 시가총액은 약 1조8,364억 달러로 급감했다.주요 알트코인들도 비트코인의 급락세에 동조하며 큰 폭의 하락세를 기록했다. 이더리움(ETH)은 24시간 동안 18.45% 급락하며 2,567.73달러에 거래 중이다. 일주일 누적 하락률은 20%에 달했다.XRP는 2.13달러로 27.60% 급락하며 일주일 동안 무려 28.97%의 낙폭을 기록했다. 솔라나(SOL)는 184.63달러로 15.16% 하락했고, 바이낸스코인(BNB)은 565.58달러로 14.59% 하락했다.특히 도지코인(DOGE)은 0.2346달러로 25.11% 하락해 일주일 누적 하락률이 29.11%에 달하며, 카르다노(ADA) 역시 26.29% 하락하며 0.688달러에 거래되고 있다.비트코인의 급락 배경에는 최근 글로벌 매크로 경제 불안정성이 깊은 영향을 미치고 있다. 도널드 트럼프 전 미국 대통령의 관세 강화 조치는 글로벌 무역 긴장을 고조시키며 투자자들의 위험 회피 심리를 자극했다.미국 국채 수익률 상승과 함께 달러 강세가 지속되면서 위험 자산에 대한 투자 심리가 위축되고 있으며, 이는 비트코인과 같은 디지털 자산 시장에도 부정적인 영향을 미쳤다.또한 금리 인상 가능성과 인플레이션 우려가 맞물리면서 투자자들이 안전자산으로 자금을 이동시키는 현상이 나타나고 있다. 이는 암호화폐 시장 전반에 걸쳐 매도 압력을 가중시키고 있는 상황이다.기술적 분석에 따르면 비트코인은 현재 9만 달러가 중요한 지지선으로 작용할 것으로 보인다. 이 지지선이 붕괴될 경우 추가적인 하락 압력이 발생할 수 있으며, 이는 8만 달러대 초반까지의 조정을 초래할 가능성이 있다.반면, 매수세가 유입될 경우 9만5,000달러 회복을 시도할 수 있으며, 10만 달러가 심리적 저항선으로 작용할 전망이다.글로벌 경제 상황과 규제 리스크가 여전히 시장에 부담을 주고 있는 만큼, 투자자들은 신중한 대응이 필요하다.",-1,2025.02.15
"3일 오전 10시 30분(한국시간) 기준 코인마켓캡 데이터에 따르면 비트코인(BTC)은 9만5,117.51달러로 거래되며 24시간 동안 6.16% 하락했다. 이는 일주일 동안 6.45% 하락한 수치로, 심리적 지지선인 10만 달러가 무너진 상황이다. 비트코인의 시가총액은 약 1조8,851억 달러로 감소했다.이날 주요 알트코인 역시 일제히 하락세를 보였다. 이더리움(ETH)은 24시간 동안 11.86% 급락하며 2,784.74달러에 거래됐다. 일주일 누적 하락률은 13.16%로 비트코인보다 더 큰 낙폭을 기록했다. XRP는 2.29달러로 22.39% 하락하며 일주일 동안 23.45% 급락했다. 솔라나(SOL)와 바이낸스코인(BNB)도 각각 10.86%, 10.06% 하락하며 급락세를 보였다.특히 도지코인(DOGE)은 0.2458달러로 21.74% 하락해 일주일 누적 하락률이 25.65%에 달했다. 카르다노(ADA) 역시 19.97% 하락하며 0.745달러에 거래되고 있다.비트코인의 급락 배경에는 미국 도널드 트럼프 대통령의 관세 정책 발표가 핵심 원인으로 지목된다. 트럼프 행정부는 중국, 캐나다, 멕시코에 대한 새로운 관세를 발표하면서 글로벌 금융시장에 불확실성을 야기했다. 이로 인해 위험 자산 회피 심리가 강화되며 비트코인과 같은 암호화폐 시장에도 부정적인 영향을 미쳤다.또한 미국 국채 수익률 상승과 함께 달러 강세가 지속되면서 투자자들은 안전 자산으로 자금을 이동시키는 모습을 보였다. 이는 암호화폐 시장 전반에 걸쳐 매도 압력을 강화하는 요인으로 작용했다.기술적 분석에 따르면 비트코인은 현재 9만4,000달러~9만 달러 구간이 중요한 지지선으로 작용할 것으로 보인다. 만약 이 지지선이 붕괴될 경우 추가적인 하락 압력이 발생할 수 있으며, 이는 8만 달러대 초반까지의 조정을 야기할 수 있다.반면, 단기적인 반등 가능성도 존재한다. 9만5,000달러 수준에서 매수세가 유입될 경우 10만 달러 회복을 시도할 수 있으며, 10만7,000달러~10만9,000달러 구간이 주요 저항선으로 작용할 전망이다.글로벌 매크로 환경과 규제 리스크가 여전히 시장을 압박하고 있는 만큼, 투자자들은 신중한 접근이 필요하다.",-1,2025.02.15
"블룸버그가 ""도널드 트럼프 미국 대통령의 캐나다, 멕시코 관세 부과 발표 이후 암호화폐 시장이 리스크 회피 심리에 따라 하락세를 보였다""고 전했다. 비트코인은 최대 4.3%, 이더리움(ETH)은 8%, 도지코인(DOGE)은 14% 하락폭을 기록했다. 이와 관련 호주 소재 암호화폐 거래소 BTC 마켓 CEO 캐롤라인 보울러(Caroline Bowler)는 ""트럼프가 촉발한 관세 전쟁이 전체 금융 시장에 영향을 미치고 있다. 경기침체 우려가 암호화폐 시장에 확산되고 있는 것""이라고 전했다. 코인마켓캡 기준 BTC는 0.63% 내린 97,151.41 달러에 거래되고 있다.",-1,2025.02.15
"2일(현지시간) 암호화폐 전문매체 코인텔레그래프에 따르면, 비트와이즈(Bitwise)의 알파 전략 책임자인 제프 박(Jeff Park)은 도널드 트럼프 전 대통령의 무역 관세 정책이 장기적으로 비트코인(BTC) 가격을 '폭발적으로' 상승시킬 것이라고 분석했다. 그는 이 전략을 올해 가장 확신하는 매크로 투자 기회로 평가했다.박은 이번 관세 정책의 근본적인 목표가 미국 달러의 국제적 가치를 약화시켜 무역 불균형을 해소하고 미국 수출 경쟁력을 높이는 데 있다고 설명했다. 그는 이를 ""플라자 합의 2.0""으로 표현하며, 1985년 미국, 일본, 독일, 프랑스, 영국 간의 플라자 합의에 비유했다.박은 이러한 관세 정책이 인플레이션을 촉발하고, 이는 미국의 무역 파트너들에게 더 큰 영향을 미칠 것이라고 전망했다. 이로 인해 글로벌 화폐 가치가 약화되면서 각국 시민들이 비트코인과 같은 대체 가치 저장 수단으로 눈을 돌릴 가능성이 높다고 분석했다.트럼프의 관세 발표 직후 암호화폐 시장은 급락세를 보였다. 비트코인 가격은 지난 7일 동안 약 7.2% 하락했으며, 이는 대부분의 알트코인보다 나은 성과였다. 이더리움(ETH)은 11.6%, 솔라나(SOL)는 19.3%, 리플(XRP)은 16.6% 하락했다.투자자들은 무역 전쟁이 향후 인플레이션을 심화시킬 가능성을 우려하며 안전 자산으로 자금을 이동시키고 있다. 특히 단기적으로는 위험 회피 심리가 강화되면서 미국 국채와 같은 안전 자산으로 쏠림 현상이 두드러지고 있다.미국 달러 인덱스(DXY)는 2024년 10월부터 꾸준한 상승세를 이어왔으며, 이는 미국 달러의 강세를 반영한다. 2025년 1월에는 소폭 조정을 받았지만, 2월 들어 다시 반등했다. 달러 강세와 미 국채 수익률 상승은 단기적으로 비트코인과 같은 위험 자산 가격에 부담을 줄 수 있다.그러나 박은 장기적으로 이러한 경제적 불안정성이 오히려 비트코인에 긍정적인 영향을 미칠 것이라고 강조했다. 그는 ""달러 약세와 글로벌 인플레이션이 비트코인 수요를 촉진해 가격을 폭발적으로 끌어올릴 것""이라고 전망했다.",-1,2025.02.15
"미국발 관세 전쟁이 점화한 뒤 전 세계에서 통상 분쟁에 대한 긴장감이 고조되면서 밈코인 대장주 도지코인(DOGE) 가격이 16% 급락했다.주말 동안 그레이스케일의 도지코인(DOGE) ETF 신청이 시장에 큰 기대감을 불러일으켰지만 트럼프의 관세 정책 발표에 DOGE 가격은 맥을 못췄다.코인마켓캡에 따르면 3일 현재 DOGE 1개당 가격은 24시간 전보다 16.22% 내린 0.2563달러에 거래됐다.암호화폐 전문매체 AMB크립토는 ""일부 트레이더들은 0.26달러 또는 0.22달러 지지선까지 조정이 발생할 수 있다고 전망한다. 만약 이 지지선이 무너질 경우 상승 패턴이 무효화될 수 있지만, 매수세가 유입되면 도지코인은 다시 반등할 가능성이 있다. 특히 0.35달러 이상으로 강하게 마감한다면 새로운 강세 흐름이 시작될 수 있으며, 이는 추가적인 가격 돌파로 이어질 수 있다""고 분석했다. 이어 ""일부 전문가들은 ETF 승인 시 DOGE 가격이 1달러는 물론, 최대 3.80달러까지 상승할 수 있다고 전망한다. 과거 비트코인과 이더리움 ETF 출시는 각각 BTC와 ETH 가격 급등의 촉매제로 작용한 바 있다. 2024년 1월, 첫 비트코인 ETF 출시 후 390억 달러 이상의 자금이 유입됐으며, 이는 비트코인 가격 상승의 중요한 동력이 되었다. 이더리움 ETF 역시 ETH 가격 상승과 밀접한 관련이 있었다""고 설명했다.만약 도지코인 ETF가 승인된다면 기관 자금이 대규모로 유입될 가능성이 높으며, 이는 DOGE의 가격을 새로운 사상 최고치로 끌어올릴 수 있는 촉매제가 될 수 있다. 다만, 과거 사례에서 보듯 ETF 출시는 단기적으로 가격 변동성을 동반할 수 있기 때문에 신중한 접근이 필요하다.한편 트럼프 대통령은 국제비상경제권법(IEEPA)에 따라 캐나다, 멕시코, 중국에 대해 관세를 부과하는 행정명령에 서명했다.이에 따라 오는 4일부터 캐나다산 물품에 25%(석유와 천연가스는 10%), 멕시코의 모든 제품에 25% 관세, 중국 제품에는 10%의 추가 관세가 부과된다.",-1,2025.02.15
